SectionId	ParagraphId	SentenceId	TokenId	Begin	End	Token	Lemma	CPOS	POS	Chunk	Morphology	Hyphenation	DependencyHead	DependencyRelation	NamedEntity	QuoteMarker	CoreferenceChainIds	SyntaxTree	Predicate	SemanticArgumentIndex
_	40	404	7914	47880	47885	Krieg	Krieg	NN	NN	_	dat|sg|masc	Krieg	_	_	_	0	_	_	_	_
_	40	404	7915	47886	47889	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	40	404	7916	47890	47897	Politik	Politik	NN	NN	_	dat|sg|fem	Po-li-tik	_	_	_	0	_	_	_	_
_	40	404	7917	47898	47902	seit	seit	PP	APPR	_	_	seit	_	_	_	0	_	_	_	_
_	40	404	7918	47903	47906	dem	der	ART	ART	_	dat|sg|neut	dem	_	_	_	0	_	_	_	_
_	40	404	7919	47907	47911	Jahr	Jahr	NN	NN	_	dat|sg|neut	Jahr	_	_	_	0	_	_	_	_
_	40	404	7920	47912	47917	1914.	1914.	CARD	CARD	_	_	1914.	_	_	_	0	_	_	_	_
_	40	405	7921	47918	47923	Fretz	Fretz	NP	NE	_	_	Fretz	_	_	B-ORG	0	_	_	_	_
_	40	405	7922	47924	47925	&	&	CONJ	KON	_	_	&	_	_	I-ORG	0	_	_	_	_
_	40	405	7923	47926	47933	Wasmuth	Wasmuth	NP	NE	_	sg|3|past|ind	Was-muth	_	_	I-ORG	0	_	_	_	_
_	40	405	7924	47933	47934	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	40	405	7925	47935	47941	Zürich	Zürich	NP	NE	_	nom|sg|masc	Zü-rich	_	_	_	0	_	_	_	_
_	40	405	7926	47942	47947	1946.	1946.	CARD	CARD	_	_	1946.	_	_	_	0	_	_	_	_
_	40	406	7927	47948	47953	Späte	spät	ADJ	ADJA	_	_	Spä-te	_	_	B-ORG	0	_	_	_	_
_	40	406	7928	47954	47959	Prosa	Prosa	NN	NN	_	nom|sg|*	Pro-sa	_	_	I-ORG	0	_	_	_	_
_	40	406	7929	47959	47960	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	40	407	7930	47961	47969	Suhrkamp	Suhrkamp	NP	NE	_	nom|sg|*	Suhr-kamp	_	_	_	0	_	_	_	_
_	40	407	7931	47969	47970	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	40	407	7932	47971	47977	Berlin	Berlin	NP	NE	_	nom|sg|neut	Ber-lin	_	_	B-LOC	0	_	_	_	_
_	40	407	7933	47978	47983	1951.	1951.	CARD	CARD	_	_	1951.	_	_	_	0	_	_	_	_
_	40	408	7934	47984	47990	Briefe	Brief	NN	NN	_	acc|pl|masc	Brie-fe	_	_	_	0	_	_	_	_
_	40	408	7935	47990	47991	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	40	409	7936	47992	48000	Suhrkamp	Suhrkamp	NP	NE	_	nom|sg|*	Suhr-kamp	_	_	_	0	_	_	_	_
_	40	409	7937	48000	48001	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	40	409	7938	48002	48008	Berlin	Berlin	NP	NE	_	nom|sg|neut	Ber-lin	_	_	B-LOC	0	_	_	_	_
_	40	409	7939	48009	48013	1951	1951	CARD	CARD	_	_	1951	_	_	_	0	_	_	_	_
_	40	409	7940	48013	48014	;	--	PUNC	$.	_	_	;	_	_	_	0	_	_	_	_
_	40	409	7941	48015	48016	v	v	O	XY	_	_	v	_	_	_	0	_	_	_	_
_	40	409	7942	48016	48017	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	40	409	7943	48018	48023	Ninon	Ninon	NP	NE	_	_	Ni-non	_	_	B-PER	0	_	_	_	_
_	40	409	7944	48024	48029	Hesse	Hesse	NP	NE	_	_	Hes-se	_	_	I-PER	0	_	_	_	_
_	40	409	7945	48030	48040	erweiterte	erweitert	ADJ	ADJA	_	nom|sg|fem|pos	er-wei-ter-te	_	_	_	0	_	_	_	_
_	40	409	7946	48041	48048	Ausgabe	Ausgabe	NN	NN	_	nom|sg|fem	Aus-ga-be	_	_	_	0	_	_	_	_
_	40	409	7947	48049	48052	ebd	ebd	NP	NE	_	_	ebd	_	_	_	0	_	_	_	_
_	40	409	7948	48052	48053	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	40	410	7949	48054	48059	1964.	1964.	CARD	CARD	_	_	1964.	_	_	_	0	_	_	_	_
_	40	411	7950	48060	48073	Beschwörungen	Beschwörung	NN	NN	_	acc|pl|fem	Be-schwö-run-gen	_	_	_	0	_	_	_	_
_	40	411	7951	48073	48074	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	40	412	7952	48075	48080	Späte	spät	ADJ	ADJA	_	*|*|*	Spä-te	_	_	B-ORG	0	_	_	_	_
_	40	412	7953	48081	48086	Prosa	Prosa	NN	NN	_	nom|sg|*	Pro-sa	_	_	I-ORG	0	_	_	_	_
_	40	412	7954	48087	48088	–	–	V	VVFIN	_	acc|sg|*	–	_	_	_	0	_	_	_	_
_	40	412	7955	48089	48093	Neue	neu	ADJ	ADJA	_	acc|pl|masc|pos	Neue	_	_	_	0	_	_	_	_
_	40	412	7956	48094	48099	Folge	Folge	NN	NN	_	acc|pl|masc	Fol-ge	_	_	_	0	_	_	_	_
_	40	412	7957	48099	48100	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	40	413	7958	48101	48109	Suhrkamp	Suhrkamp	NP	NE	_	nom|sg|*	Suhr-kamp	_	_	_	0	_	_	_	_
_	40	413	7959	48109	48110	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	40	413	7960	48111	48117	Berlin	Berlin	NP	NE	_	nom|sg|neut	Ber-lin	_	_	B-LOC	0	_	_	_	_
_	40	413	7961	48118	48123	1955.	1955.	CARD	CARD	_	_	1955.	_	_	_	0	_	_	_	_
_	40	414	7962	48124	48127	Die	der	ART	ART	_	acc|pl|fem	Die	_	_	_	0	_	_	_	_
_	40	414	7963	48128	48134	späten	spät	ADJ	ADJA	_	_	spä-ten	_	_	_	0	_	_	_	_
_	40	414	7964	48135	48143	Gedichte	Gedicht	NN	NN	_	acc|pl|neut	Ge-dich-te	_	_	_	0	_	_	_	_
_	40	414	7965	48143	48144	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	40	415	7966	48145	48150	Insel	Insel	NN	NN	_	_	In-sel	_	_	_	0	_	_	_	_
_	40	415	7967	48150	48151	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	40	415	7968	48152	48161	Frankfurt	Frankfurt	NP	NE	_	nom|sg|neut	Frank-furt	_	_	B-LOC	0	_	_	_	_
_	40	415	7969	48162	48164	am	an	PP	APPRART	_	_	am	_	_	I-LOC	0	_	_	_	_
_	40	415	7970	48165	48169	Main	Main	NP	NE	_	_	Main	_	_	I-LOC	0	_	_	_	_
_	40	415	7971	48170	48174	1963	1963	CARD	CARD	_	_	1963	_	_	_	0	_	_	_	_
_	40	415	7972	48175	48176	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	40	415	7973	48176	48177	=	--	O	XY	_	_	=	_	_	_	0	_	_	_	_
_	40	415	7974	48178	48192	Insel-Bücherei	Insel-Bücherei	NN	NN	_	_	In-sel-​Bü-che-rei	_	_	_	0	_	_	_	_
_	40	415	7975	48192	48193	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	40	415	7976	48194	48198	Band	Band	NN	NN	_	_	Band	_	_	_	0	_	_	_	_
_	40	415	7977	48199	48202	803	803	CARD	CARD	_	_	803	_	_	_	0	_	_	_	_
_	40	415	7978	48202	48203	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	40	415	7979	48203	48204	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	40	416	7980	48205	48210	Prosa	Prosa	NN	NN	_	_	Pro-sa	_	_	_	0	_	_	_	_
_	40	416	7981	48211	48214	aus	aus	PP	APPR	_	_	aus	_	_	_	0	_	_	_	_
_	40	416	7982	48215	48218	dem	der	ART	ART	_	dat|sg|masc	dem	_	_	_	0	_	_	_	_
_	40	416	7983	48219	48227	Nachlass	Nachlass	NN	NN	_	dat|sg|masc	Nach-lass	_	_	_	0	_	_	_	_
_	40	416	7984	48227	48228	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	40	417	7985	48229	48237	Suhrkamp	Suhrkamp	NP	NE	_	nom|sg|*	Suhr-kamp	_	_	_	0	_	_	_	_
_	40	417	7986	48237	48238	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	40	417	7987	48239	48248	Frankfurt	Frankfurt	NP	NE	_	dat|sg|neut	Frank-furt	_	_	B-LOC	0	_	_	_	_
_	40	417	7988	48249	48251	am	an	PP	APPRART	_	dat|sg|neut	am	_	_	I-LOC	0	_	_	_	_
_	40	417	7989	48252	48256	Main	Main	NP	NE	_	dat|sg|neut	Main	_	_	I-LOC	0	_	_	_	_
_	40	417	7990	48257	48261	1965	1965	CARD	CARD	_	_	1965	_	_	_	0	_	_	_	_
_	40	417	7991	48262	48263	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	40	417	7992	48263	48268	darin	darin	ADV	PROAV	_	_	dar-in	_	_	_	0	_	_	_	_
_	40	417	7993	48268	48269	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	40	417	7994	48270	48277	Freunde	Freund	NN	NN	_	nom|pl|masc	Freun-de	_	_	_	0	_	_	_	_
_	40	417	7995	48277	48278	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	40	417	7996	48278	48279	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	40	418	7997	48280	48283	Der	der	ART	ART	_	nom|sg|masc	Der	_	_	_	0	_	_	_	_
_	40	418	7998	48284	48290	Vierte	vierte	ADJ	ADJA	_	nom|sg|masc|pos	Vier-te	_	_	_	0	_	_	_	_
_	40	418	7999	48291	48301	Lebenslauf	Lebenslauf	NN	NN	_	nom|sg|masc	Le-bens-lauf	_	_	_	0	_	_	_	_
_	40	418	8000	48302	48307	Josef	Josef	NP	NE	_	nom|sg|masc	Jo-sef	_	_	B-PER	0	_	_	_	_
_	40	418	8001	48308	48315	Knechts	Knecht	NP	NE	_	gen|sg|neut	Knechts	_	_	I-PER	0	_	_	_	_
_	40	418	8002	48315	48316	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	40	419	8003	48317	48321	Zwei	zwei	CARD	CARD	_	_	Zwei	_	_	_	0	_	_	_	_
_	40	419	8004	48322	48331	Fassungen	Fassung	NN	NN	_	nom|pl|fem	Fas-sun-gen	_	_	_	0	_	_	_	_
_	40	419	8005	48331	48332	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	40	420	8006	48333	48341	Suhrkamp	Suhrkamp	NP	NE	_	nom|sg|*	Suhr-kamp	_	_	_	0	_	_	_	_
_	40	420	8007	48341	48342	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	40	420	8008	48343	48352	Frankfurt	Frankfurt	NP	NE	_	dat|sg|neut	Frank-furt	_	_	B-LOC	0	_	_	_	_
_	40	420	8009	48353	48355	am	an	PP	APPRART	_	dat|sg|neut	am	_	_	I-LOC	0	_	_	_	_
_	40	420	8010	48356	48360	Main	Main	NP	NE	_	dat|sg|neut	Main	_	_	I-LOC	0	_	_	_	_
_	40	420	8011	48361	48365	1966	1966	CARD	CARD	_	_	1966	_	_	_	0	_	_	_	_
_	40	420	8012	48366	48367	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	40	420	8013	48367	48368	=	--	O	XY	_	_	=	_	_	B-ORG	0	_	_	_	_
_	40	420	8014	48369	48379	Bibliothek	Bibliothek	NP	NE	_	*|*|*	Bi-blio-thek	_	_	I-ORG	0	_	_	_	_
_	40	420	8015	48380	48388	Suhrkamp	Suhrkamp	NP	NE	_	nom|sg|*	Suhr-kamp	_	_	I-ORG	0	_	_	_	_
_	40	420	8016	48388	48389	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	40	420	8017	48390	48394	Band	Band	NN	NN	_	*|*|*	Band	_	_	_	0	_	_	_	_
_	40	420	8018	48395	48398	181	181	CARD	CARD	_	_	181	_	_	_	0	_	_	_	_
_	40	420	8019	48398	48399	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	40	420	8020	48399	48400	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	40	421	8021	48401	48404	Die	der	ART	ART	_	nom|sg|fem	Die	_	_	_	0	_	_	_	_
_	40	421	8022	48405	48410	Kunst	Kunst	NN	NN	_	nom|sg|fem	Kunst	_	_	_	0	_	_	_	_
_	40	421	8023	48411	48414	des	der	ART	ART	_	gen|sg|masc	des	_	_	_	0	_	_	_	_
_	40	421	8024	48415	48425	Müßiggangs	Müßiggang	NN	NN	_	gen|sg|masc	Mü-ßig-gangs	_	_	_	0	_	_	_	_
_	40	421	8025	48425	48426	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	40	422	8026	48427	48432	Kurze	kurze	ADJ	ADJA	_	_	Kur-ze	_	_	_	0	_	_	_	_
_	40	422	8027	48433	48438	Prosa	Prosa	NN	NN	_	pl|3|pres|subj	Pro-sa	_	_	_	0	_	_	_	_
_	40	422	8028	48439	48442	aus	aus	PP	APPR	_	_	aus	_	_	_	0	_	_	_	_
_	40	422	8029	48443	48446	dem	der	ART	ART	_	dat|sg|masc	dem	_	_	_	0	_	_	_	_
_	40	422	8030	48447	48455	Nachlass	Nachlass	NN	NN	_	dat|sg|masc	Nach-lass	_	_	_	0	_	_	_	_
_	40	422	8031	48455	48456	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	40	423	8032	48457	48465	Suhrkamp	Suhrkamp	NP	NE	_	nom|sg|*	Suhr-kamp	_	_	_	0	_	_	_	_
_	40	423	8033	48465	48466	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	40	423	8034	48467	48476	Frankfurt	Frankfurt	NP	NE	_	dat|sg|neut	Frank-furt	_	_	B-LOC	0	_	_	_	_
_	40	423	8035	48477	48479	am	an	PP	APPRART	_	dat|sg|neut	am	_	_	I-LOC	0	_	_	_	_
_	40	423	8036	48480	48484	Main	Main	NP	NE	_	dat|sg|neut	Main	_	_	I-LOC	0	_	_	_	_
_	40	423	8037	48485	48489	1973	1973	CARD	CARD	_	_	1973	_	_	_	0	_	_	_	_
_	40	423	8038	48489	48490	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	40	423	8039	48491	48495	ISBN	ISBN	NP	NE	_	_	ISBN	_	_	B-ORG	0	_	_	_	_
_	40	423	8040	48496	48510	3-518-36600-9.	3-518-36600-9.	CARD	CARD	_	_	3-​518-​36600-​9.	_	_	_	0	_	_	_	_
_	41	424	8041	48513	48515	==	==	O	XY	_	_	==	_	_	_	0	_	_	_	_
_	41	424	8042	48515	48516	=	--	O	XY	_	_	=	_	_	_	0	_	_	_	_
_	41	424	8043	48517	48531	Sammelausgaben	Sammelausgabe	NN	NN	_	dat|pl|fem	Sam-mel-aus-ga-ben	_	_	_	0	_	_	_	_
_	41	424	8044	48532	48534	==	==	O	XY	_	_	==	_	_	_	0	_	_	_	_
_	41	424	8045	48534	48535	=	--	O	XY	_	_	=	_	_	_	0	_	_	_	_
_	41	424	8046	48536	48546	Gesammelte	Gesammelt	ADJ	ADJA	_	acc|pl|fem|pos	Ge-sam-mel-te	_	_	_	0	_	_	_	_
_	41	424	8047	48547	48556	Schriften	Schrift	NN	NN	_	acc|pl|fem	Schrif-ten	_	_	_	0	_	_	_	_
_	41	424	8048	48557	48559	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	41	424	8049	48560	48566	sieben	sieben	CARD	CARD	_	_	sie-ben	_	_	_	0	_	_	_	_
_	41	424	8050	48567	48573	Bänden	Band	NN	NN	_	dat|pl|masc	Bän-den	_	_	_	0	_	_	_	_
_	41	424	8051	48573	48574	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	41	425	8052	48575	48583	Suhrkamp	Suhrkamp	NP	NE	_	nom|sg|*	Suhr-kamp	_	_	_	0	_	_	_	_
_	41	425	8053	48583	48584	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	41	425	8054	48585	48594	Frankfurt	Frankfurt	NP	NE	_	dat|sg|neut	Frank-furt	_	_	B-LOC	0	_	_	_	_
_	41	425	8055	48595	48597	am	an	PP	APPRART	_	dat|sg|neut	am	_	_	I-LOC	0	_	_	_	_
_	41	425	8056	48598	48602	Main	Main	NP	NE	_	dat|sg|neut	Main	_	_	I-LOC	0	_	_	_	_
_	41	425	8057	48603	48607	1957	1957	CARD	CARD	_	_	1957	_	_	_	0	_	_	_	_
_	41	425	8058	48607	48608	;	--	PUNC	$.	_	_	;	_	_	_	0	_	_	_	_
_	41	425	8059	48609	48619	Neuausgabe	Neuausgabe	NN	NN	_	_	Neu-aus-ga-be	_	_	_	0	_	_	_	_
_	41	425	8060	48620	48623	ebd	ebd	ADJ	ADJD	_	_	ebd	_	_	_	0	_	_	_	_
_	41	425	8061	48623	48624	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	41	426	8062	48625	48629	1978	1978	CARD	CARD	_	_	1978	_	_	_	0	_	_	_	_
_	41	426	8063	48629	48630	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	41	426	8064	48631	48635	ISBN	ISBN	NP	NE	_	nom|sg|*	ISBN	_	_	_	0	_	_	_	_
_	41	426	8065	48636	48650	3-518-03108-2.	3-518-03108-2.	CARD	CARD	_	*|sg|masc|pos	3-​518-​03108-​2.	_	_	_	0	_	_	_	_
_	41	427	8066	48651	48661	Gesammelte	gesammelt	ADJ	ADJA	_	nom|pl|neut	Ge-sam-mel-te	_	_	_	0	_	_	_	_
_	41	427	8067	48662	48667	Werke	Werk	NN	NN	_	nom|pl|neut	Wer-ke	_	_	_	0	_	_	_	_
_	41	427	8068	48668	48670	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	41	427	8069	48671	48676	zwölf	zwölf	CARD	CARD	_	_	zwölf	_	_	_	0	_	_	_	_
_	41	427	8070	48677	48683	Bänden	Band	NN	NN	_	dat|pl|masc	Bän-den	_	_	_	0	_	_	_	_
_	41	427	8071	48683	48684	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	41	428	8072	48685	48701	Zusammengestellt	zusammenstellen	V	VVPP	_	_	Zu-sam-men-ge-stellt	_	_	_	0	_	_	_	_
_	41	428	8073	48702	48705	von	von	PP	APPR	_	_	von	_	_	_	0	_	_	_	_
_	41	428	8074	48706	48712	Volker	Volker	NP	NE	_	nom|sg|masc	Vol-ker	_	_	B-PER	0	_	_	_	_
_	41	428	8075	48713	48720	Michels	Michel	NP	NE	_	dat|sg|masc	Mi-chels	_	_	I-PER	0	_	_	_	_
_	41	428	8076	48720	48721	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	41	429	8077	48722	48730	Suhrkamp	Suhrkamp	NP	NE	_	nom|sg|*	Suhr-kamp	_	_	_	0	_	_	_	_
_	41	429	8078	48730	48731	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	41	429	8079	48732	48741	Frankfurt	Frankfurt	NP	NE	_	dat|sg|neut	Frank-furt	_	_	B-LOC	0	_	_	_	_
_	41	429	8080	48742	48744	am	an	PP	APPRART	_	dat|sg|neut	am	_	_	I-LOC	0	_	_	_	_
_	41	429	8081	48745	48749	Main	Main	NP	NE	_	dat|sg|neut	Main	_	_	I-LOC	0	_	_	_	_
_	41	429	8082	48750	48754	1970	1970	CARD	CARD	_	_	1970	_	_	_	0	_	_	_	_
_	41	429	8083	48755	48756	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	41	429	8084	48756	48757	=	--	O	XY	_	_	=	_	_	_	0	_	_	_	_
_	41	429	8085	48758	48769	Werkausgabe	Werkausgabe	NN	NN	_	nom|sg|fem	Werk-aus-ga-be	_	_	_	0	_	_	_	_
_	41	429	8086	48770	48777	edition	edition	NN	NN	_	nom|sg|fem	edi-ti-on	_	_	_	0	_	_	_	_
_	41	429	8087	48778	48786	suhrkamp	suhrkamp	NP	NE	_	nom|sg|*	suhr-kamp	_	_	_	0	_	_	_	_
_	41	429	8088	48786	48787	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	41	429	8089	48787	48788	;	--	PUNC	$.	_	_	;	_	_	_	0	_	_	_	_
_	41	429	8090	48789	48792	ebd	ebd	O	FM	_	_	ebd	_	_	_	0	_	_	_	_
_	41	429	8091	48792	48793	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	41	430	8092	48794	48798	1987	1987	CARD	CARD	_	_	1987	_	_	_	0	_	_	_	_
_	41	430	8093	48798	48799	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	41	430	8094	48800	48804	ISBN	ISBN	NP	NE	_	nom|sg|*	ISBN	_	_	B-ORG	0	_	_	_	_
_	41	430	8095	48805	48819	3-518-38100-8.	3-518-38100-8.	CARD	CARD	_	*|sg|masc|pos	3-​518-​38100-​8.	_	_	_	0	_	_	_	_
_	41	431	8096	48820	48830	Gesammelte	gesammelt	ADJ	ADJA	_	nom|pl|masc|pos	Ge-sam-mel-te	_	_	_	0	_	_	_	_
_	41	431	8097	48831	48837	Briefe	Brief	NN	NN	_	nom|pl|masc	Brie-fe	_	_	_	0	_	_	_	_
_	41	431	8098	48838	48840	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	41	431	8099	48841	48845	vier	vier	CARD	CARD	_	_	vier	_	_	_	0	_	_	_	_
_	41	431	8100	48846	48852	Bänden	Band	NN	NN	_	dat|pl|masc	Bän-den	_	_	_	0	_	_	_	_
_	41	431	8101	48852	48853	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	41	432	8102	48854	48856	In	in	PP	APPR	_	_	In	_	_	_	0	_	_	_	_
_	41	432	8103	48857	48871	Zusammenarbeit	Zusammenarbeit	NN	NN	_	dat|sg|fem	Zu-sam-men-ar-beit	_	_	_	0	_	_	_	_
_	41	432	8104	48872	48875	mit	mit	PP	APPR	_	_	mit	_	_	_	0	_	_	_	_
_	41	432	8105	48876	48882	Heiner	Heiner	ADJ	ADJA	_	dat|sg|fem	Hei-ner	_	_	B-PER	0	_	_	_	_
_	41	432	8106	48883	48888	Hesse	Hesse	NN	NN	_	dat|sg|fem	Hes-se	_	_	I-PER	0	_	_	_	_
_	41	432	8107	48889	48894	hrsg.	hrsg.	PP	APZR	_	_	hrsg.	_	_	_	0	_	_	_	_
_	41	433	8108	48895	48896	v	v	O	XY	_	_	v	_	_	_	0	_	_	_	_
_	41	433	8109	48896	48897	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	41	433	8110	48898	48904	Ursula	Ursula	NN	NN	_	nom|sg|fem	Ur-su-la	_	_	B-PER	0	_	_	_	_
_	41	433	8111	48905	48908	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	41	433	8112	48909	48915	Volker	Volker	NN	NN	_	nom|sg|masc	Vol-ker	_	_	B-PER	0	_	_	_	_
_	41	433	8113	48916	48923	Michels	Michel	NP	NE	_	nom|sg|masc	Mi-chels	_	_	I-PER	0	_	_	_	_
_	41	433	8114	48923	48924	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	41	434	8115	48925	48933	Suhrkamp	Suhrkamp	NP	NE	_	nom|sg|*	Suhr-kamp	_	_	_	0	_	_	_	_
_	41	434	8116	48933	48934	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	41	434	8117	48935	48944	Frankfurt	Frankfurt	NP	NE	_	dat|sg|neut	Frank-furt	_	_	B-LOC	0	_	_	_	_
_	41	434	8118	48945	48947	am	an	PP	APPRART	_	dat|sg|neut	am	_	_	I-LOC	0	_	_	_	_
_	41	434	8119	48948	48952	Main	Main	NP	NE	_	dat|sg|neut	Main	_	_	I-LOC	0	_	_	_	_
_	41	434	8120	48953	48962	1973–1986	1973–1986	CARD	CARD	_	_	1973–1986	_	_	_	0	_	_	_	_
_	41	434	8121	48962	48963	;	--	PUNC	$.	_	_	;	_	_	_	0	_	_	_	_
_	41	434	8122	48964	48967	ebd	ebd	O	FM	_	_	ebd	_	_	_	0	_	_	_	_
_	41	434	8123	48967	48968	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	41	435	8124	48969	48973	1990	1990	CARD	CARD	_	_	1990	_	_	_	0	_	_	_	_
_	41	435	8125	48973	48974	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	41	435	8126	48975	48979	ISBN	ISBN	NP	NE	_	nom|sg|*	ISBN	_	_	B-ORG	0	_	_	_	_
_	41	435	8127	48980	48994	3-518-09813-6.	3-518-09813-6.	CARD	CARD	_	*|sg|masc|pos	3-​518-​09813-​6.	_	_	_	0	_	_	_	_
_	41	436	8128	48995	48998	Die	der	ART	ART	_	nom|pl|masc	Die	_	_	_	0	_	_	_	_
_	41	436	8129	48999	49006	Märchen	Märchen	NN	NN	_	nom|pl|masc	Mär-chen	_	_	_	0	_	_	_	_
_	41	436	8130	49006	49007	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	41	437	8131	49008	49024	Zusammengestellt	zusammenstellen	V	VVPP	_	_	Zu-sam-men-ge-stellt	_	_	_	0	_	_	_	_
_	41	437	8132	49025	49028	von	von	PP	APPR	_	_	von	_	_	_	0	_	_	_	_
_	41	437	8133	49029	49035	Volker	Volker	NP	NE	_	nom|sg|masc	Vol-ker	_	_	B-PER	0	_	_	_	_
_	41	437	8134	49036	49043	Michels	Michel	NP	NE	_	dat|sg|masc	Mi-chels	_	_	I-PER	0	_	_	_	_
_	41	437	8135	49043	49044	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	41	438	8136	49045	49053	Suhrkamp	Suhrkamp	NP	NE	_	nom|sg|*	Suhr-kamp	_	_	_	0	_	_	_	_
_	41	438	8137	49053	49054	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	41	438	8138	49055	49064	Frankfurt	Frankfurt	NP	NE	_	dat|sg|neut	Frank-furt	_	_	B-LOC	0	_	_	_	_
_	41	438	8139	49065	49067	am	an	PP	APPRART	_	dat|sg|neut	am	_	_	I-LOC	0	_	_	_	_
_	41	438	8140	49068	49072	Main	Main	NP	NE	_	dat|sg|neut	Main	_	_	I-LOC	0	_	_	_	_
_	41	438	8141	49073	49077	1975	1975	CARD	CARD	_	_	1975	_	_	_	0	_	_	_	_
_	41	438	8142	49077	49078	;	--	PUNC	$.	_	_	;	_	_	_	0	_	_	_	_
_	41	438	8143	49079	49082	ebd	ebd	O	FM	_	_	ebd	_	_	_	0	_	_	_	_
_	41	438	8144	49082	49083	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	41	439	8145	49084	49088	2006	2006	CARD	CARD	_	_	2006	_	_	_	0	_	_	_	_
_	41	439	8146	49088	49089	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	41	439	8147	49090	49094	ISBN	ISBN	NP	NE	_	_	ISBN	_	_	B-ORG	0	_	_	_	_
_	41	439	8148	49095	49108	3-518-45812-4	3-518-45812-4	CARD	CARD	_	_	3-​518-​45812-​4	_	_	_	0	_	_	_	_
_	41	439	8149	49108	49109	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
