SectionId	ParagraphId	SentenceId	TokenId	Begin	End	Token	Lemma	CPOS	POS	Chunk	Morphology	Hyphenation	DependencyHead	DependencyRelation	NamedEntity	QuoteMarker	CoreferenceChainIds	SyntaxTree	Predicate	SemanticArgumentIndex
_	42	259	4614	26071	26078	Lessing	Lessing	NP	NE	_	dat|sg|*	Les-sing	_	_	I-PER	0	_	_	_	_
_	42	259	4615	26079	26080	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	42	259	4616	26080	26089	1729–1781	1729–1781	CARD	CARD	_	_	1729–1781	_	_	_	0	_	_	_	_
_	42	259	4617	26089	26090	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	42	259	4618	26090	26091	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	42	260	4619	26092	26095	Vom	von	PP	APPRART	_	_	Vom	_	_	_	0	_	_	_	_
_	42	260	4620	26096	26102	freien	frei	ADJ	ADJA	_	acc|sg|masc|pos	frei-en	_	_	_	0	_	_	_	_
_	42	260	4621	26103	26117	Schriftsteller	Schriftsteller	NN	NN	_	acc|sg|masc	Schrift-stel-ler	_	_	_	0	_	_	_	_
_	42	260	4622	26118	26121	zum	zu	PP	APPRART	_	dat|sg|masc	zum	_	_	_	0	_	_	_	_
_	42	260	4623	26122	26134	Bibliothekar	Bibliothekar	NN	NN	_	dat|sg|masc	Bi-blio-the-kar	_	_	_	0	_	_	_	_
_	42	260	4624	26135	26137	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	42	260	4625	26138	26150	Wolfenbüttel	Wolfenbüttel	NP	NE	_	dat|sg|neut	Wol-fen-büt-tel	_	_	B-LOC	0	_	_	_	_
_	42	260	4626	26150	26151	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	42	261	4627	26152	26155	JMB	JMB	NP	NE	_	_	JMB	_	_	B-ORG	0	_	_	_	_
_	42	261	4628	26155	26156	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	42	261	4629	26157	26165	Hannover	Hannover	NP	NE	_	nom|sg|neut	Han-no-ver	_	_	B-LOC	0	_	_	_	_
_	42	261	4630	26166	26170	2015	2015	CARD	CARD	_	_	2015	_	_	_	0	_	_	_	_
_	42	261	4631	26170	26171	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	42	261	4632	26172	26176	ISBN	ISBN	NP	NE	_	nom|sg|neut	ISBN	_	_	_	0	_	_	_	_
_	42	261	4633	26177	26195	978-3-944342-65-8.	978-3-944342-65-8.	CARD	CARD	_	_	978-​3-​944342-​65-​8.	_	_	_	0	_	_	_	_
_	42	262	4634	26196	26206	historisch	historisch	ADJ	ADJD	_	pos	his-to-risch	_	_	_	0	_	_	_	_
_	42	262	4635	26207	26216	Friedrich	Friedrich	NP	NE	_	nom|sg|masc	Fried-rich	_	_	B-PER	0	_	_	_	_
_	42	262	4636	26217	26225	Schlegel	Schlegel	NP	NE	_	nom|sg|masc	Schle-gel	_	_	I-PER	0	_	_	_	_
_	42	262	4637	26225	26226	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	42	262	4638	26227	26231	Über	über	PP	APPR	_	_	Über	_	_	_	0	_	_	_	_
_	42	262	4639	26232	26239	Lessing	Lessing	NP	NE	_	sg|3|past|ind	Les-sing	_	_	B-PER	0	_	_	_	_
_	42	262	4640	26239	26240	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	42	263	4641	26241	26245	1797	1797	CARD	CARD	_	_	1797	_	_	_	0	_	_	_	_
_	42	263	4642	26245	26246	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	42	264	4643	26247	26249	In	in	PP	APPR	_	_	In	_	_	_	0	_	_	_	_
_	42	264	4644	26249	26250	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	42	264	4645	26251	26260	Friedrich	Friedrich	NP	NE	_	nom|sg|masc	Fried-rich	_	_	B-PER	0	_	_	_	_
_	42	264	4646	26261	26264	von	von	PP	APPR	_	_	von	_	_	I-PER	0	_	_	_	_
_	42	264	4647	26265	26273	Schlegel	Schlegel	NP	NE	_	dat|sg|masc	Schle-gel	_	_	I-PER	0	_	_	_	_
_	42	264	4648	26273	26274	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	42	264	4649	26275	26282	Andreas	Andreas	NP	NE	_	nom|sg|masc	An-dre-as	_	_	B-PER	0	_	_	_	_
_	42	264	4650	26283	26290	Huyssen	Huyssen	NP	NE	_	nom|sg|masc	Huys-sen	_	_	I-PER	0	_	_	_	_
_	42	264	4651	26290	26291	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	42	264	4652	26292	26298	[Hrsg.	[Hrsg.	NP	NE	_	nom|sg|masc	[Hrsg.	_	_	_	0	_	_	_	_
_	42	264	4653	26298	26299	]	]	NP	NE	_	nom|sg|masc	]	_	_	_	0	_	_	_	_
_	42	265	4654	26300	26321	„Athenäums“-Fragmente	„Athenäums“-Fragment	ADJ	ADJA	_	nom|pl|masc|pos	„Athe-nä-ums“-​Frag-men-te	_	_	_	0	_	_	_	_
_	42	265	4655	26322	26325	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	42	265	4656	26326	26332	andere	anderer	ADJ	ADJA	_	acc|pl|fem|pos	an-de-re	_	_	_	0	_	_	_	_
_	42	265	4657	26333	26342	Schriften	Schrift	NN	NN	_	acc|pl|fem	Schrif-ten	_	_	_	0	_	_	_	_
_	42	265	4658	26343	26344	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	42	265	4659	26344	26352	=Reclams	=Reclam	NP	NE	_	gen|sg|*	=Re-clams	_	_	_	0	_	_	_	_
_	42	265	4660	26353	26373	Universal-Bibliothek	Universal-Bibliothek	NP	NE	_	acc|*|*	Uni-ver-sal-​Bi-blio-thek	_	_	_	0	_	_	_	_
_	42	265	4661	26373	26374	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	42	266	4662	26375	26379	9880	9880	CARD	CARD	_	_	9880	_	_	_	0	_	_	_	_
_	42	266	4663	26379	26380	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	42	266	4664	26380	26381	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	42	267	4665	26382	26395	Durchgesehene	durchgesehene	NN	NN	_	nom|pl|*|pos	Durch-ge-se-he-ne	_	_	_	0	_	_	_	_
_	42	267	4666	26396	26399	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	42	267	4667	26400	26414	bibliografisch	bibliografisch	ADJ	ADJD	_	pos	bi-blio-gra-fisch	_	_	_	0	_	_	_	_
_	42	267	4668	26415	26423	ergänzte	ergänzt	ADJ	ADJA	_	sg|3|past|ind	er-gänz-te	_	_	_	0	_	_	_	_
_	42	267	4669	26424	26431	Ausgabe	Ausgabe	NN	NN	_	nom|sg|fem	Aus-ga-be	_	_	_	0	_	_	_	_
_	42	267	4670	26431	26432	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	42	267	4671	26433	26439	Reclam	Reclam	NP	NE	_	nom|sg|fem	Re-clam	_	_	_	0	_	_	_	_
_	42	267	4672	26439	26440	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	42	267	4673	26441	26450	Stuttgart	Stuttgart	NP	NE	_	nom|sg|neut	Stutt-gart	_	_	B-LOC	0	_	_	_	_
_	42	267	4674	26451	26455	2005	2005	CARD	CARD	_	_	2005	_	_	_	0	_	_	_	_
_	42	267	4675	26455	26456	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	42	267	4676	26457	26461	ISBN	ISBN	NP	NE	_	nom|sg|neut	ISBN	_	_	B-ORG	0	_	_	_	_
_	42	267	4677	26462	26479	978-3-15-009880-6	978-3-15-009880-6	CARD	CARD	_	_	978-​3-​15-​009880-​6	_	_	_	0	_	_	_	_
_	42	267	4678	26479	26480	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	42	267	4679	26481	26483	S.	S.	NN	NN	_	nom|sg|fem	S.	_	_	_	0	_	_	_	_
_	42	267	4680	26484	26490	46–75.	46–75.	CARD	CARD	_	nom|sg|fem	46–75.	_	_	_	0	_	_	_	_
_	42	268	4681	26491	26496	Franz	Franz	NP	NE	_	nom|sg|masc	Franz	_	_	B-PER	0	_	_	_	_
_	42	268	4682	26497	26504	Mehring	Mehring	NP	NE	_	nom|sg|masc	Meh-ring	_	_	I-PER	0	_	_	_	_
_	42	268	4683	26504	26505	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	42	268	4684	26506	26509	Die	der	ART	ART	_	nom|sg|fem	Die	_	_	_	0	_	_	_	_
_	42	268	4685	26510	26517	Lessing	Lessing	NP	NE	_	nom|sg|fem	Les-sing	_	_	_	0	_	_	_	_
_	42	268	4686	26518	26525	Legende	Legende	NN	NN	_	nom|sg|fem	Le-gen-de	_	_	_	0	_	_	_	_
_	42	268	4687	26525	26526	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	42	269	4688	26527	26532	Dietz	Dietz	NP	NE	_	nom|sg|masc	Dietz	_	_	B-PER	0	_	_	_	_
_	42	269	4689	26532	26533	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	42	269	4690	26534	26543	Stuttgart	Stuttgart	NP	NE	_	nom|sg|neut	Stutt-gart	_	_	B-LOC	0	_	_	_	_
_	42	269	4691	26543	26544	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	42	269	4692	26545	26549	1893	1893	CARD	CARD	_	_	1893	_	_	_	0	_	_	_	_
_	42	269	4693	26550	26551	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	42	269	4694	26551	26565	Internationale	international	ADJ	ADJA	_	*|*|*	In-ter-na-tio-na-le	_	_	B-ORG	0	_	_	_	_
_	42	269	4695	26566	26576	Bibliothek	Bibliothek	NN	NN	_	acc|sg|*	Bi-blio-thek	_	_	I-ORG	0	_	_	_	_
_	42	269	4696	26577	26579	17	17	CARD	CARD	_	_	17	_	_	I-ORG	0	_	_	_	_
_	42	269	4697	26579	26580	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	42	269	4698	26580	26581	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	42	270	4699	26582	26586	Carl	Carl	NP	NE	_	nom|sg|masc	Carl	_	_	B-PER	0	_	_	_	_
_	42	270	4700	26587	26596	Christian	Christian	NP	NE	_	nom|sg|masc	Chris-ti-an	_	_	I-PER	0	_	_	_	_
_	42	270	4701	26597	26604	Redlich	redlich	NP	NE	_	nom|sg|masc	Red-lich	_	_	I-PER	0	_	_	_	_
_	42	270	4702	26604	26605	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	42	270	4703	26606	26613	Lessing	Lessing	NP	NE	_	nom|sg|masc	Les-sing	_	_	B-PER	0	_	_	_	_
_	42	270	4704	26613	26614	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	42	270	4705	26615	26623	Gotthold	Gotthold	NP	NE	_	nom|sg|masc	Gott-hold	_	_	B-PER	0	_	_	_	_
_	42	270	4706	26624	26631	Ephraim	Ephraim	NP	NE	_	nom|sg|masc	Ephraim	_	_	I-PER	0	_	_	_	_
_	42	270	4707	26631	26632	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	42	271	4708	26633	26635	In	in	PP	APPR	_	_	In	_	_	_	0	_	_	_	_
_	42	271	4709	26635	26636	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	42	271	4710	26637	26647	Allgemeine	allgemein	ADJ	ADJA	_	nom|sg|fem	All-ge-mei-ne	_	_	B-ORG	0	_	_	_	_
_	42	271	4711	26648	26656	Deutsche	deutsch	ADJ	ADJA	_	nom|sg|fem|pos	Deut-sche	_	_	I-ORG	0	_	_	_	_
_	42	271	4712	26657	26667	Biographie	Biographie	NN	NN	_	nom|sg|fem	Bio-gra-phie	_	_	I-ORG	0	_	_	_	_
_	42	271	4713	26668	26669	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	42	271	4714	26669	26672	ADB	ADB	NP	NE	_	nom|sg|*	ADB	_	_	B-ORG	0	_	_	_	_
_	42	271	4715	26672	26673	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	42	271	4716	26673	26674	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	42	272	4717	26675	26679	Band	Band	NN	NN	_	_	Band	_	_	_	0	_	_	_	_
_	42	272	4718	26680	26682	19	19	CARD	CARD	_	_	19	_	_	_	0	_	_	_	_
_	42	272	4719	26682	26683	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	42	272	4720	26684	26691	Duncker	Duncker	NP	NE	_	_	Duncker	_	_	B-ORG	0	_	_	_	_
_	42	272	4721	26692	26693	&	&	CONJ	KON	_	_	&	_	_	I-ORG	0	_	_	_	_
_	42	272	4722	26694	26701	Humblot	Humblot	NP	NE	_	_	Hum-blot	_	_	I-ORG	0	_	_	_	_
_	42	272	4723	26701	26702	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	42	272	4724	26703	26710	Leipzig	Leipzig	NP	NE	_	nom|sg|neut	Leip-zig	_	_	B-LOC	0	_	_	_	_
_	42	272	4725	26711	26715	1884	1884	CARD	CARD	_	_	1884	_	_	_	0	_	_	_	_
_	42	272	4726	26715	26716	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	42	272	4727	26717	26719	S.	S.	NN	NN	_	nom|sg|fem	S.	_	_	_	0	_	_	_	_
_	42	272	4728	26720	26728	756–802.	756–802.	CARD	CARD	_	nom|sg|fem	756–802.	_	_	_	0	_	_	_	_
_	42	273	4729	26729	26735	Ludwig	Ludwig	NP	NE	_	pos	Lud-wig	_	_	B-PER	0	_	_	_	_
_	42	273	4730	26736	26743	Eckardt	Eckardt	NP	NE	_	nom|sg|*	Eckardt	_	_	I-PER	0	_	_	_	_
_	42	273	4731	26743	26744	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	42	273	4732	26745	26752	Lessing	Lessing	NP	NE	_	sg|3|past|ind	Les-sing	_	_	_	0	_	_	_	_
_	42	273	4733	26753	26756	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	42	273	4734	26757	26760	das	der	ART	ART	_	acc|sg|neut	das	_	_	_	0	_	_	_	_
_	42	273	4735	26761	26766	erste	erster	ADJ	ADJA	_	acc|sg|neut	ers-te	_	_	_	0	_	_	_	_
_	42	273	4736	26767	26775	deutsche	deutsch	ADJ	ADJA	_	nom|pl|masc|pos	deut-sche	_	_	B-MISC	0	_	_	_	_
_	42	273	4737	26776	26791	Nationaltheater	Nationaltheater	NN	NN	_	nom|pl|masc	Na-tio-nal-thea-ter	_	_	_	0	_	_	_	_
_	42	273	4738	26792	26794	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	42	273	4739	26795	26802	Hamburg	Hamburg	NP	NE	_	dat|sg|neut	Ham-burg	_	_	B-LOC	0	_	_	_	_
_	42	273	4740	26802	26803	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	42	274	4741	26804	26809	Boyes	Boyes	NP	NE	_	_	Boyes	_	_	B-ORG	0	_	_	_	_
_	42	274	4742	26810	26811	&	&	CONJ	KON	_	_	&	_	_	I-ORG	0	_	_	_	_
_	42	274	4743	26812	26819	Geisler	Geisler	NP	NE	_	_	Geis-ler	_	_	I-ORG	0	_	_	_	_
_	42	274	4744	26819	26820	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	42	274	4745	26821	26828	Hamburg	Hamburg	NP	NE	_	nom|sg|neut	Ham-burg	_	_	B-LOC	0	_	_	_	_
_	42	274	4746	26828	26829	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	42	274	4747	26830	26834	1864	1864	CARD	CARD	_	_	1864	_	_	_	0	_	_	_	_
_	42	274	4748	26834	26835	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	42	274	4749	26836	26837	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	42	274	4750	26837	26843	online	online	ADV	ADV	_	nom|sg|fem	on-line	_	_	_	0	_	_	_	_
_	42	274	4751	26843	26844	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	42	274	4752	26844	26845	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	42	275	4753	26846	26853	Theodor	Theodor	NP	NE	_	nom|sg|masc	Theo-dor	_	_	B-PER	0	_	_	_	_
_	42	275	4754	26854	26861	Wilhelm	Wilhelm	NP	NE	_	nom|sg|masc	Wil-helm	_	_	I-PER	0	_	_	_	_
_	42	275	4755	26862	26868	Danzel	Danzel	NP	NE	_	nom|sg|masc	Dan-zel	_	_	I-PER	0	_	_	_	_
_	42	275	4756	26868	26869	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	42	275	4757	26870	26880	Gottschalk	Gottschalk	NP	NE	_	nom|sg|masc	Gott-schalk	_	_	_	0	_	_	_	_
_	42	275	4758	26881	26883	E.	E.	NP	NE	_	nom|sg|masc	E.	_	_	_	0	_	_	_	_
_	42	276	4759	26884	26892	Guhrauer	Guhrauer	ADJ	ADJD	_	nom|sg|*	Guhrau-er	_	_	B-PER	0	_	_	_	_
_	42	276	4760	26892	26893	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	42	276	4761	26894	26902	Gotthold	Gotthold	NP	NE	_	nom|sg|*	Gott-hold	_	_	B-PER	0	_	_	_	_
_	42	276	4762	26903	26910	Ephraim	Ephraim	NP	NE	_	nom|sg|*	Ephraim	_	_	I-PER	0	_	_	_	_
_	42	276	4763	26911	26918	Lessing	Lessing	NP	NE	_	nom|sg|*	Les-sing	_	_	I-PER	0	_	_	_	_
_	42	276	4764	26918	26919	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	42	276	4765	26920	26924	sein	sein	PR	PPOSAT	_	acc|sg|neut	sein	_	_	_	0	_	_	_	_
_	42	276	4766	26925	26930	Leben	Leben	NN	NN	_	acc|sg|neut	Le-ben	_	_	_	0	_	_	_	_
_	42	276	4767	26931	26934	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	42	276	4768	26935	26940	seine	sein	PR	PPOSAT	_	acc|pl|neut	sei-ne	_	_	_	0	_	_	_	_
_	42	276	4769	26941	26946	Werke	Werk	NN	NN	_	acc|pl|neut	Wer-ke	_	_	_	0	_	_	_	_
_	42	276	4770	26946	26947	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	42	276	4771	26948	26951	2,1	2,1	CARD	CARD	_	_	2,1	_	_	_	0	_	_	_	_
_	42	276	4772	26952	26960	Gotthold	Gotthold	NP	NE	_	nom|sg|masc	Gott-hold	_	_	B-PER	0	_	_	_	_
_	42	276	4773	26961	26968	Ephraim	Ephraim	NP	NE	_	nom|sg|masc	Ephraim	_	_	I-PER	0	_	_	_	_
_	42	276	4774	26969	26978	Lessing's	Lessing'	NP	NE	_	acc|sg|neut	Les-sing's	_	_	I-PER	0	_	_	_	_
_	42	276	4775	26979	26984	Leben	Leben	NN	NN	_	acc|sg|neut	Le-ben	_	_	_	0	_	_	_	_
_	42	276	4776	26985	26988	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	42	276	4777	26989	26994	Werke	Werk	NN	NN	_	nom|pl|neut	Wer-ke	_	_	_	0	_	_	_	_
_	42	276	4778	26995	26997	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	42	276	4779	26998	27001	der	der	ART	ART	_	dat|sg|fem	der	_	_	_	0	_	_	_	_
_	42	276	4780	27002	27009	Periode	Periode	NN	NN	_	dat|sg|fem	Pe-ri-ode	_	_	_	0	_	_	_	_
_	42	276	4781	27010	27021	vollendeter	vollendet	ADJ	ADJA	_	gen|pl|neut|pos	voll-ende-ter	_	_	_	0	_	_	_	_
_	42	276	4782	27022	27027	Reife	reife	NN	NN	_	gen|pl|neut	Rei-fe	_	_	_	0	_	_	_	_
_	42	276	4783	27028	27029	;	--	PUNC	$.	_	_	;	_	_	_	0	_	_	_	_
_	42	276	4784	27030	27035	Erste	erster	ADJ	ADJA	_	nom|sg|fem|pos	Ers-te	_	_	_	0	_	_	_	_
_	42	276	4785	27036	27046	Abtheilung	Abtheilung	NN	NN	_	nom|sg|fem	Abt-hei-lung	_	_	_	0	_	_	_	_
_	42	276	4786	27046	27047	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	42	276	4787	27048	27051	Dyk	Dyk	NP	NE	_	nom|sg|fem	Dyk	_	_	_	0	_	_	_	_
_	42	276	4788	27051	27052	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	42	276	4789	27053	27060	Leipzig	Leipzig	NP	NE	_	nom|sg|neut	Leip-zig	_	_	B-LOC	0	_	_	_	_
_	42	276	4790	27060	27061	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	42	276	4791	27062	27066	1853	1853	CARD	CARD	_	_	1853	_	_	_	0	_	_	_	_
_	42	276	4792	27066	27067	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	42	276	4793	27068	27069	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	42	276	4794	27069	27075	online	online	ADJ	ADJA	_	nom|sg|fem	on-line	_	_	_	0	_	_	_	_
_	42	276	4795	27075	27076	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	42	276	4796	27077	27087	Bayerische	bayerisch	ADJ	ADJA	_	nom|sg|fem	Baye-ri-sche	_	_	B-ORG	0	_	_	_	_
_	42	276	4797	27088	27104	Staatsbibliothek	Staatsbibliothek	NN	NN	_	nom|sg|fem	Staats-bi-blio-thek	_	_	I-ORG	0	_	_	_	_
_	42	276	4798	27104	27105	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	42	276	4799	27105	27106	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	42	277	4800	27107	27114	Theodor	Theodor	NP	NE	_	nom|sg|masc	Theo-dor	_	_	B-PER	0	_	_	_	_
_	42	277	4801	27115	27122	Wilhelm	Wilhelm	NP	NE	_	nom|sg|masc	Wil-helm	_	_	I-PER	0	_	_	_	_
_	42	277	4802	27123	27129	Danzel	Danzel	NP	NE	_	nom|sg|masc	Dan-zel	_	_	I-PER	0	_	_	_	_
_	42	277	4803	27129	27130	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	42	277	4804	27131	27141	Gottschalk	Gottschalk	NP	NE	_	nom|sg|masc	Gott-schalk	_	_	_	0	_	_	_	_
_	42	277	4805	27142	27144	E.	E.	NP	NE	_	nom|sg|masc	E.	_	_	_	0	_	_	_	_
_	42	278	4806	27145	27153	Guhrauer	Guhrauer	ADJ	ADJD	_	nom|sg|*	Guhrau-er	_	_	B-PER	0	_	_	_	_
_	42	278	4807	27153	27154	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	42	278	4808	27155	27163	Gotthold	Gotthold	NP	NE	_	nom|sg|*	Gott-hold	_	_	B-PER	0	_	_	_	_
_	42	278	4809	27164	27171	Ephraim	Ephraim	NP	NE	_	nom|sg|*	Ephraim	_	_	I-PER	0	_	_	_	_
_	42	278	4810	27172	27179	Lessing	Lessing	NP	NE	_	nom|sg|*	Les-sing	_	_	I-PER	0	_	_	_	_
_	42	278	4811	27179	27180	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	42	278	4812	27181	27185	sein	sein	PR	PPOSAT	_	acc|sg|neut	sein	_	_	_	0	_	_	_	_
_	42	278	4813	27186	27191	Leben	Leben	NN	NN	_	acc|sg|neut	Le-ben	_	_	_	0	_	_	_	_
_	42	278	4814	27192	27195	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	42	278	4815	27196	27201	seine	sein	PR	PPOSAT	_	acc|pl|neut	sei-ne	_	_	_	0	_	_	_	_
_	42	278	4816	27202	27207	Werke	Werk	NN	NN	_	acc|pl|neut	Wer-ke	_	_	_	0	_	_	_	_
_	42	278	4817	27207	27208	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	42	279	4818	27209	27212	Dyk	Dyk	NP	NE	_	_	Dyk	_	_	_	0	_	_	_	_
_	42	279	4819	27212	27213	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	42	279	4820	27214	27221	Leipzig	Leipzig	NP	NE	_	nom|sg|neut	Leip-zig	_	_	B-LOC	0	_	_	_	_
_	42	279	4821	27221	27222	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	42	279	4822	27223	27227	1850	1850	CARD	CARD	_	_	1850	_	_	_	0	_	_	_	_
_	42	279	4823	27227	27228	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	42	279	4824	27229	27230	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	42	279	4825	27230	27236	online	online	ADJ	ADJA	_	nom|sg|fem	on-line	_	_	_	0	_	_	_	_
_	42	279	4826	27236	27237	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	42	279	4827	27238	27248	Bayerische	bayerisch	ADJ	ADJA	_	nom|sg|fem	Baye-ri-sche	_	_	B-ORG	0	_	_	_	_
_	42	279	4828	27249	27265	Staatsbibliothek	Staatsbibliothek	NN	NN	_	nom|sg|fem	Staats-bi-blio-thek	_	_	I-ORG	0	_	_	_	_
_	42	279	4829	27265	27266	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	42	279	4830	27266	27267	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	43	280	4831	27270	27272	==	==	NP	NE	_	_	==	_	_	_	0	_	_	_	_
_	43	280	4832	27273	27281	Weblinks	Weblinks	NP	NE	_	_	Web-links	_	_	_	0	_	_	_	_
_	43	280	4833	27282	27284	==	==	NP	NE	_	_	==	_	_	_	0	_	_	_	_
_	44	282	5007	27286	27295	Literatur	Literatur	NN	NN	_	_	Li-te-ra-tur	_	_	_	0	_	_	_	_
_	44	282	5008	27296	27299	von	von	PP	APPR	_	_	von	_	_	_	0	_	_	_	_
_	44	282	5009	27300	27303	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	44	282	5010	27304	27308	über	über	PP	APPR	_	_	über	_	_	_	0	_	_	_	_
_	44	282	5011	27309	27317	Gotthold	Gotthold	NP	NE	_	_	Gott-hold	_	_	B-PER	0	_	_	_	_
_	44	282	5012	27318	27325	Ephraim	Ephraim	NP	NE	_	_	Ephraim	_	_	I-PER	0	_	_	_	_
_	44	282	5013	27326	27333	Lessing	Lessing	NP	NE	_	_	Les-sing	_	_	I-PER	0	_	_	_	_
_	44	282	5014	27334	27336	im	in	PP	APPRART	_	_	im	_	_	_	0	_	_	_	_
_	44	282	5015	27337	27344	Katalog	Katalog	NN	NN	_	_	Ka-ta-log	_	_	_	0	_	_	_	_
_	44	282	5016	27345	27348	der	der	ART	ART	_	_	der	_	_	_	0	_	_	_	_
_	44	282	5017	27349	27358	Deutschen	deutsch	ADJ	ADJA	_	_	Deut-schen	_	_	B-ORG	0	_	_	_	_
_	44	282	5018	27359	27377	Nationalbibliothek	Nationalbibliothek	NN	NN	_	_	Na-tio-nal-bi-blio-thek	_	_	I-ORG	0	_	_	_	_
_	44	282	5019	27378	27383	Werke	Werk	NN	NN	_	_	Wer-ke	_	_	I-ORG	0	_	_	_	_
