SectionId	ParagraphId	SentenceId	TokenId	Begin	End	Token	Lemma	CPOS	POS	Chunk	Morphology	Hyphenation	DependencyHead	DependencyRelation	NamedEntity	QuoteMarker	CoreferenceChainIds	SyntaxTree	Predicate	SemanticArgumentIndex
_	10	231	3180	18588	18593	Spahr	Spahr	NP	NE	_	_	Spahr	_	_	I-PER	0	_	_	_	_
_	10	231	3181	18593	18594	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	10	231	3182	18595	18602	Andreas	Andreas	NP	NE	_	nom|sg|masc	An-dre-as	_	_	B-PER	0	_	_	_	_
_	10	231	3183	18603	18611	Gryphius	Gryphius	NP	NE	_	nom|sg|masc	Gry-phi-us	_	_	I-PER	0	_	_	_	_
_	10	231	3184	18611	18612	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	232	3185	18613	18614	A	--	O	XY	_	_	A	_	_	_	0	_	_	_	_
_	10	232	3186	18615	18621	modern	modern	ADJ	ADJD	_	pl|3|pres|ind	mo-dern	_	_	_	0	_	_	_	_
_	10	232	3187	18622	18633	perspective	perspectiv	ADJ	ADJA	_	nom|pl|fem|pos	per-spec-tive	_	_	_	0	_	_	_	_
_	10	232	3188	18633	18634	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	233	3189	18635	18643	Columbia	Columbia	NP	NE	_	_	Co-lum-bia	_	_	B-ORG	0	_	_	_	_
_	10	233	3190	18644	18646	SC	SC	NP	NE	_	_	SC	_	_	I-ORG	0	_	_	_	_
_	10	233	3191	18647	18651	1993	1993	CARD	CARD	_	_	1993	_	_	I-ORG	0	_	_	_	_
_	10	233	3192	18651	18652	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	234	3193	18653	18663	Karl-Heinz	Karl-Heinz	NP	NE	_	nom|sg|masc	Karl-​Heinz	_	_	B-PER	0	_	_	_	_
_	10	234	3194	18664	18675	Habersetzer	Habersetzer	NP	NE	_	nom|sg|masc	Ha-ber-set-zer	_	_	I-PER	0	_	_	_	_
_	10	234	3195	18675	18676	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	10	234	3196	18677	18684	Andreas	Andreas	NP	NE	_	nom|sg|masc	An-dre-as	_	_	B-PER	0	_	_	_	_
_	10	234	3197	18685	18693	Gryphius	Gryphius	NP	NE	_	nom|sg|masc	Gry-phi-us	_	_	I-PER	0	_	_	_	_
_	10	234	3198	18693	18694	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	235	3199	18695	18701	Glogau	Glogau	NP	NE	_	nom|sg|neut	Glo-gau	_	_	B-LOC	0	_	_	_	_
_	10	235	3200	18701	18702	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	10	235	3201	18703	18711	Würzburg	Würzburg	NP	NE	_	nom|sg|neut	Würz-burg	_	_	B-LOC	0	_	_	_	_
_	10	235	3202	18712	18716	1994	1994	CARD	CARD	_	_	1994	_	_	_	0	_	_	_	_
_	10	235	3203	18716	18717	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	236	3204	18718	18723	Erika	Erika	NP	NE	_	nom|sg|fem	Eri-ka	_	_	B-PER	0	_	_	_	_
_	10	236	3205	18724	18726	A.	A.	NP	NE	_	nom|sg|fem	A.	_	_	I-PER	0	_	_	_	_
_	10	236	3206	18727	18734	Metzger	Metzger	NP	NE	_	nom|sg|fem	Metz-ger	_	_	I-PER	0	_	_	_	_
_	10	236	3207	18734	18735	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	10	236	3208	18736	18743	Michael	Michael	NP	NE	_	nom|sg|masc	Mi-cha-el	_	_	_	0	_	_	_	_
_	10	236	3209	18744	18746	M.	M.	NP	NE	_	dat|sg|masc	M.	_	_	_	0	_	_	_	_
_	10	237	3210	18747	18754	Metzger	Metzger	NN	NN	_	nom|*|masc	Metz-ger	_	_	B-PER	0	_	_	_	_
_	10	237	3211	18754	18755	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	10	237	3212	18756	18763	Reading	Reading	O	FM	_	nom|sg|masc	Rea-ding	_	_	_	0	_	_	_	_
_	10	237	3213	18764	18771	Andreas	Andreas	O	FM	_	nom|sg|masc	An-dre-as	_	_	B-PER	0	_	_	_	_
_	10	237	3214	18772	18780	Gryphius	Gryphius	O	FM	_	nom|sg|masc	Gry-phi-us	_	_	I-PER	0	_	_	_	_
_	10	237	3215	18780	18781	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	238	3216	18782	18790	Critical	Critical	NP	NE	_	_	Cri-ti-cal	_	_	_	0	_	_	_	_
_	10	238	3217	18791	18797	trends	trends	NP	NE	_	_	trends	_	_	_	0	_	_	_	_
_	10	238	3218	18798	18808	1664-1993.	1664-1993.	CARD	CARD	_	_	1664-​1993.	_	_	_	0	_	_	_	_
_	10	239	3219	18809	18817	Columbia	Columbia	NP	NE	_	_	Co-lum-bia	_	_	B-ORG	0	_	_	_	_
_	10	239	3220	18818	18820	SC	SC	NP	NE	_	_	SC	_	_	I-ORG	0	_	_	_	_
_	10	239	3221	18821	18825	1994	1994	CARD	CARD	_	_	1994	_	_	_	0	_	_	_	_
_	10	239	3222	18825	18826	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	240	3223	18827	18833	Nicola	Nicola	NP	NE	_	_	Ni-co-la	_	_	B-PER	0	_	_	_	_
_	10	240	3224	18834	18842	Kaminski	Kaminski	NP	NE	_	_	Ka-min-ski	_	_	I-PER	0	_	_	_	_
_	10	240	3225	18842	18843	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	10	240	3226	18844	18851	Andreas	Andreas	NP	NE	_	nom|sg|masc	An-dre-as	_	_	B-PER	0	_	_	_	_
_	10	240	3227	18852	18860	Gryphius	Gryphius	NP	NE	_	nom|sg|masc	Gry-phi-us	_	_	I-PER	0	_	_	_	_
_	10	240	3228	18860	18861	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	241	3229	18862	18868	Reclam	Reclam	NP	NE	_	_	Re-clam	_	_	_	0	_	_	_	_
_	10	241	3230	18868	18869	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	10	241	3231	18870	18879	Stuttgart	Stuttgart	NP	NE	_	nom|sg|neut	Stutt-gart	_	_	B-LOC	0	_	_	_	_
_	10	241	3232	18880	18884	1998	1998	CARD	CARD	_	_	1998	_	_	_	0	_	_	_	_
_	10	241	3233	18884	18885	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	10	241	3234	18886	18890	ISBN	ISBN	NP	NE	_	nom|sg|neut	ISBN	_	_	_	0	_	_	_	_
_	10	241	3235	18891	18905	3-15-017610-7.	3-15-017610-7.	CARD	CARD	_	nom|sg|masc|pos	3-​15-​017610-​7.	_	_	_	0	_	_	_	_
_	10	242	3236	18906	18910	Text	Text	NN	NN	_	_	Text	_	_	_	0	_	_	_	_
_	10	242	3237	18911	18914	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	10	242	3238	18915	18925	Konfession	Konfession	NN	NN	_	nom|sg|fem	Kon-fes-si-on	_	_	_	0	_	_	_	_
_	10	242	3239	18925	18926	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	243	3240	18927	18931	Neue	neu	ADJ	ADJA	_	nom|pl|fem|pos	Neue	_	_	_	0	_	_	_	_
_	10	243	3241	18932	18939	Studien	Studie	NN	NN	_	nom|pl|fem	Stu-di-en	_	_	_	0	_	_	_	_
_	10	243	3242	18940	18942	zu	zu	PP	APPR	_	_	zu	_	_	_	0	_	_	_	_
_	10	243	3243	18943	18950	Andreas	Andreas	NP	NE	_	nom|sg|masc	An-dre-as	_	_	B-PER	0	_	_	_	_
_	10	243	3244	18951	18959	Gryphius	Gryphius	NP	NE	_	dat|sg|masc	Gry-phi-us	_	_	I-PER	0	_	_	_	_
_	10	243	3245	18959	18960	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	244	3246	18961	18969	Beiträge	Beitrag	NN	NN	_	acc|pl|masc	Bei-trä-ge	_	_	_	0	_	_	_	_
_	10	244	3247	18970	18973	zur	zu	PP	APPRART	_	dat|sg|fem	zur	_	_	_	0	_	_	_	_
_	10	244	3248	18974	18980	ersten	erster	ADJ	ADJA	_	dat|sg|fem|pos	ers-ten	_	_	_	0	_	_	_	_
_	10	244	3249	18981	18987	Tagung	Tagung	NN	NN	_	dat|sg|fem	Ta-gung	_	_	_	0	_	_	_	_
_	10	244	3250	18988	18991	der	der	ART	ART	_	dat|sg|fem	der	_	_	_	0	_	_	_	_
_	10	244	3251	18992	19007	Internationalen	international	ADJ	ADJA	_	dat|sg|fem|pos	In-ter-na-tio-na-len	_	_	_	0	_	_	_	_
_	10	244	3252	19008	19037	Andreas-Gryphius-Gesellschaft	Andreas-Gryphius-Gesellschaft	NN	NN	_	dat|sg|fem	An-dre-as-​Gry-phi-us-​Ge-sell-schaft	_	_	_	0	_	_	_	_
_	10	244	3253	19037	19038	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	245	3254	19039	19041	Hg	Hg	NP	NE	_	_	Hg	_	_	_	0	_	_	_	_
_	10	245	3255	19041	19042	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	245	3256	19043	19046	von	von	PP	APPR	_	_	von	_	_	_	0	_	_	_	_
_	10	245	3257	19047	19053	Thomas	Thomas	NP	NE	_	nom|sg|masc	Tho-mas	_	_	B-PER	0	_	_	_	_
_	10	245	3258	19054	19063	Borgstedt	Borgstedt	NP	NE	_	dat|sg|masc	Borgstedt	_	_	I-PER	0	_	_	_	_
_	10	245	3259	19064	19067	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	10	245	3260	19068	19072	Knut	Knut	NP	NE	_	nom|sg|masc	Knut	_	_	B-PER	0	_	_	_	_
_	10	245	3261	19073	19080	Kiesant	Kiesant	NP	NE	_	nom|sg|masc	Kie-sant	_	_	I-PER	0	_	_	_	_
_	10	245	3262	19080	19081	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	246	3263	19082	19084	In	in	PP	APPR	_	_	In	_	_	_	0	_	_	_	_
_	10	246	3264	19084	19085	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	10	246	3265	19086	19093	Daphnis	Daphnis	NN	NN	_	_	Daph-nis	_	_	_	0	_	_	_	_
_	10	246	3266	19094	19096	28	28	CARD	CARD	_	_	28	_	_	_	0	_	_	_	_
_	10	246	3267	19097	19098	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	10	246	3268	19098	19102	1999	1999	CARD	CARD	_	_	1999	_	_	_	0	_	_	_	_
_	10	246	3269	19102	19103	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	10	246	3270	19104	19106	H.	H.	NN	NN	_	_	H.	_	_	_	0	_	_	_	_
_	10	246	3271	19107	19110	3-4	3-4	CARD	CARD	_	_	3-​4	_	_	_	0	_	_	_	_
_	10	246	3272	19110	19111	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	247	3273	19112	19118	Johann	Johann	NP	NE	_	nom|sg|masc	Jo-hann	_	_	B-PER	0	_	_	_	_
_	10	247	3274	19119	19125	Anselm	Anselm	NP	NE	_	nom|sg|masc	An-selm	_	_	I-PER	0	_	_	_	_
_	10	247	3275	19126	19133	Steiger	Steiger	NP	NE	_	nom|sg|masc	Stei-ger	_	_	I-PER	0	_	_	_	_
_	10	247	3276	19133	19134	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	10	247	3277	19135	19141	Schule	Schule	NN	NN	_	_	Schu-le	_	_	_	0	_	_	_	_
_	10	247	3278	19142	19145	des	der	ART	ART	_	gen|sg|masc	des	_	_	_	0	_	_	_	_
_	10	247	3279	19146	19154	Sterbens	sterben	NN	NN	_	gen|sg|masc	Ster-bens	_	_	_	0	_	_	_	_
_	10	247	3280	19154	19155	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	248	3281	19156	19159	Die	der	ART	ART	_	nom|pl|*	Die	_	_	_	0	_	_	_	_
_	10	248	3282	19160	19177	„Kirchhofgedanken	„kirchhofgedank	NN	NN	_	nom|pl|*|pos	„Kirch-hof-ge-dan-ken	_	_	_	0	_	_	_	_
_	10	248	3283	19177	19178	“	“	PP	APPR	_	nom|pl|*	“	_	_	_	0	_	_	_	_
_	10	248	3284	19179	19182	des	der	ART	ART	_	gen|sg|masc	des	_	_	_	0	_	_	_	_
_	10	248	3285	19183	19190	Andreas	Andreas	NP	NE	_	nom|sg|masc	An-dre-as	_	_	B-PER	0	_	_	_	_
_	10	248	3286	19191	19199	Gryphius	Gryphius	NP	NE	_	nom|sg|masc	Gry-phi-us	_	_	I-PER	0	_	_	_	_
_	10	248	3287	19200	19201	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	10	248	3288	19201	19210	1616–1664	1616–1664	CARD	CARD	_	_	1616–1664	_	_	_	0	_	_	_	_
_	10	248	3289	19210	19211	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	10	248	3290	19212	19215	als	als	PP	APPR	_	_	als	_	_	_	0	_	_	_	_
_	10	248	3291	19216	19229	poetologische	poetologisch	ADJ	ADJA	_	nom|sg|fem|pos	poe-to-lo-gi-sche	_	_	_	0	_	_	_	_
_	10	248	3292	19230	19239	Theologie	Theologie	NN	NN	_	nom|sg|fem	Theo-lo-gie	_	_	_	0	_	_	_	_
_	10	248	3293	19240	19242	im	in	PP	APPRART	_	dat|sg|masc	im	_	_	_	0	_	_	_	_
_	10	248	3294	19243	19250	Vollzug	Vollzug	NN	NN	_	dat|sg|masc	Voll-zug	_	_	_	0	_	_	_	_
_	10	248	3295	19250	19251	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	249	3296	19252	19262	Heidelberg	Heidelberg	NP	NE	_	nom|sg|neut	Hei-del-berg	_	_	B-LOC	0	_	_	_	_
_	10	249	3297	19263	19267	2000	2000	CARD	CARD	_	_	2000	_	_	_	0	_	_	_	_
_	10	249	3298	19267	19268	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	11	250	3299	19271	19273	==	==	NP	NE	_	_	==	_	_	_	0	_	_	_	_
_	11	250	3300	19274	19282	Weblinks	Weblinks	NP	NE	_	_	Web-links	_	_	_	0	_	_	_	_
_	11	250	3301	19283	19285	==	==	NP	NE	_	_	==	_	_	_	0	_	_	_	_
_	12	251	3302	19287	19301	Druckschriften	Druckschrift	NN	NN	_	nom|pl|fem	Druck-schrif-ten	_	_	_	0	_	_	_	_
_	12	251	3303	19302	19305	von	von	PP	APPR	_	_	von	_	_	_	0	_	_	_	_
_	12	251	3304	19306	19309	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	12	251	3305	19310	19314	über	über	PP	APPR	_	_	über	_	_	_	0	_	_	_	_
_	12	251	3306	19315	19322	Andreas	Andreas	NP	NE	_	nom|sg|masc	An-dre-as	_	_	B-PER	0	_	_	_	_
_	12	251	3307	19323	19331	Gryphius	Gryphius	NP	NE	_	nom|sg|masc	Gry-phi-us	_	_	I-PER	0	_	_	_	_
_	12	251	3308	19332	19334	im	in	PP	APPRART	_	dat|sg|masc	im	_	_	_	0	_	_	_	_
_	12	251	3309	19335	19337	VD	VD	NN	NN	_	dat|sg|masc	VD	_	_	_	0	_	_	_	_
_	12	251	3310	19338	19340	17	17	CARD	CARD	_	_	17	_	_	_	0	_	_	_	_
_	12	251	3311	19341	19350	Literatur	Literatur	NN	NN	_	nom|sg|fem	Li-te-ra-tur	_	_	_	0	_	_	_	_
_	12	251	3312	19351	19354	von	von	PP	APPR	_	_	von	_	_	_	0	_	_	_	_
_	12	251	3313	19355	19358	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	12	251	3314	19359	19363	über	über	PP	APPR	_	_	über	_	_	_	0	_	_	_	_
_	12	251	3315	19364	19371	Andreas	Andreas	NP	NE	_	nom|sg|masc	An-dre-as	_	_	B-PER	0	_	_	_	_
_	12	251	3316	19372	19380	Gryphius	Gryphius	NP	NE	_	nom|sg|masc	Gry-phi-us	_	_	I-PER	0	_	_	_	_
_	12	251	3317	19381	19383	im	in	PP	APPRART	_	dat|sg|masc	im	_	_	_	0	_	_	_	_
_	12	251	3318	19384	19391	Katalog	Katalog	NN	NN	_	dat|sg|masc	Ka-ta-log	_	_	_	0	_	_	_	_
_	12	251	3319	19392	19395	der	der	ART	ART	_	gen|pl|*	der	_	_	_	0	_	_	_	_
_	12	251	3320	19396	19405	Deutschen	deutsch	ADJ	ADJA	_	gen|pl|*	Deut-schen	_	_	B-ORG	0	_	_	_	_
_	12	251	3321	19406	19424	Nationalbibliothek	Nationalbibliothek	NN	NN	_	gen|pl|*|pos	Na-tio-nal-bi-blio-thek	_	_	I-ORG	0	_	_	_	_
_	12	251	3322	19425	19430	Werke	Werk	NN	NN	_	gen|pl|*	Wer-ke	_	_	I-ORG	0	_	_	_	_
_	12	251	3323	19431	19434	von	von	PP	APPR	_	_	von	_	_	_	0	_	_	_	_
_	12	251	3324	19435	19438	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	12	251	3325	19439	19443	über	über	PP	APPR	_	_	über	_	_	_	0	_	_	_	_
_	12	251	3326	19444	19451	Andreas	Andreas	NP	NE	_	nom|sg|masc	An-dre-as	_	_	B-PER	0	_	_	_	_
_	12	251	3327	19452	19460	Gryphius	Gryphius	NP	NE	_	acc|sg|masc	Gry-phi-us	_	_	I-PER	0	_	_	_	_
_	12	251	3328	19461	19463	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	12	251	3329	19464	19467	der	der	ART	ART	_	dat|sg|fem	der	_	_	_	0	_	_	_	_
_	12	251	3330	19468	19477	Deutschen	deutsch	ADJ	ADJA	_	dat|sg|fem|pos	Deut-schen	_	_	_	0	_	_	_	_
_	12	251	3331	19478	19487	Digitalen	Digital	NN	NN	_	dat|sg|fem|pos	Di-gi-ta-len	_	_	_	0	_	_	_	_
_	12	251	3332	19488	19498	Bibliothek	Bibliothek	NN	NN	_	dat|sg|fem	Bi-blio-thek	_	_	_	0	_	_	_	_
_	13	253	3394	19500	19514	Digitalisierte	digitalisiert	ADJ	ADJA	_	_	Di-gi-ta-li-sier-te	_	_	_	0	_	_	_	_
_	13	253	3395	19515	19521	Drucke	Drucke	NN	NN	_	_	Dru-cke	_	_	_	0	_	_	_	_
_	13	253	3396	19522	19525	von	von	PP	APPR	_	_	von	_	_	_	0	_	_	_	_
_	13	253	3397	19526	19533	Andreas	Andreas	NP	NE	_	_	An-dre-as	_	_	B-PER	0	_	_	_	_
_	13	253	3398	19534	19542	Gryphius	Gryphius	NP	NE	_	_	Gry-phi-us	_	_	I-PER	0	_	_	_	_
_	13	253	3399	19543	19545	im	in	PP	APPRART	_	_	im	_	_	_	0	_	_	_	_
_	13	253	3400	19546	19553	Katalog	Katalog	NN	NN	_	_	Ka-ta-log	_	_	_	0	_	_	_	_
_	13	253	3401	19554	19557	der	der	ART	ART	_	_	der	_	_	_	0	_	_	_	_
_	13	253	3402	19558	19564	Herzog	Herzog	NN	NN	_	_	Her-zog	_	_	_	0	_	_	_	_
_	13	253	3403	19565	19571	August	August	NP	NE	_	_	Au-gust	_	_	_	0	_	_	_	_
_	13	253	3404	19572	19582	Bibliothek	Bibliothek	NP	NE	_	_	Bi-blio-thek	_	_	_	0	_	_	_	_
_	13	253	3405	19583	19588	Werke	Werk	NN	NN	_	_	Wer-ke	_	_	_	0	_	_	_	_
_	13	253	3406	19589	19592	von	von	PP	APPR	_	_	von	_	_	_	0	_	_	_	_
_	13	253	3407	19593	19600	Andreas	Andreas	NP	NE	_	_	An-dre-as	_	_	B-PER	0	_	_	_	_
_	13	253	3408	19601	19609	Gryphius	Gryphius	NP	NE	_	_	Gry-phi-us	_	_	I-PER	0	_	_	_	_
_	13	253	3409	19609	19610	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	13	254	3410	19611	19614	Bei	bei	PP	APPR	_	_	Bei	_	_	_	0	_	_	_	_
_	13	254	3411	19614	19615	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	13	254	3412	19616	19620	Zeno	Zeno	NN	NN	_	_	Ze-no	_	_	B-PER	0	_	_	_	_
_	13	254	3413	19620	19624	.org	.org	NP	NE	_	_	.org	_	_	I-PER	0	_	_	_	_
_	13	254	3414	19624	19625	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	13	255	3415	19626	19631	Werke	Werk	NN	NN	_	_	Wer-ke	_	_	_	0	_	_	_	_
_	13	255	3416	19632	19635	von	von	PP	APPR	_	_	von	_	_	_	0	_	_	_	_
_	13	255	3417	19636	19643	Andreas	Andreas	NP	NE	_	_	An-dre-as	_	_	B-PER	0	_	_	_	_
_	13	255	3418	19644	19652	Gryphius	Gryphius	NP	NE	_	_	Gry-phi-us	_	_	I-PER	0	_	_	_	_
_	13	255	3419	19652	19653	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	13	256	3420	19654	19656	In	in	PP	APPR	_	_	In	_	_	_	0	_	_	_	_
_	13	256	3421	19656	19657	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	13	256	3422	19658	19665	Projekt	Projekt	NN	NN	_	_	Pro-jekt	_	_	_	0	_	_	_	_
_	13	256	3423	19666	19678	Gutenberg-DE	Gutenberg-DE	NP	NE	_	_	Gu-ten-berg-​DE	_	_	B-LOC	0	_	_	_	_
_	13	256	3424	19678	19679	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	13	252	3364	19680	19692	Kommentierte	kommentiert	ADJ	ADJA	_	_	Kom-men-tier-te	_	_	_	0	_	_	_	_
_	13	252	3365	19693	19705	Linksammlung	Linksammlung	NN	NN	_	_	Link-samm-lung	_	_	_	0	_	_	_	_
_	13	252	3366	19706	19709	der	der	ART	ART	_	_	der	_	_	_	0	_	_	_	_
_	13	252	3367	19710	19732	Universitätsbibliothek	Universitätsbibliothek	NN	NN	_	_	Uni-ver-si-täts-bi-blio-thek	_	_	_	0	_	_	_	_
_	13	252	3368	19733	19736	der	der	ART	ART	_	_	der	_	_	_	0	_	_	_	_
_	13	252	3369	19737	19743	Freien	frei	ADJ	ADJA	_	_	Frei-en	_	_	B-ORG	0	_	_	_	_
_	13	252	3370	19744	19755	Universität	Universität	NN	NN	_	_	Uni-ver-si-tät	_	_	I-ORG	0	_	_	_	_
_	13	252	3371	19756	19762	Berlin	Berlin	NP	NE	_	_	Ber-lin	_	_	I-ORG	0	_	_	_	_
_	13	252	3372	19763	19773	Biographie	Biographie	NN	NN	_	_	Bio-gra-phie	_	_	I-ORG	0	_	_	_	_
_	13	252	3373	19774	19788	Kurzbiographie	Kurzbiographie	NN	NN	_	_	Kurz-bio-gra-phie	_	_	I-ORG	0	_	_	_	_
_	13	252	3374	19789	19792	und	und	CONJ	KON	_	_	und	_	_	I-ORG	0	_	_	_	_
_	13	252	3375	19793	19806	Werkübersicht	Werkübersicht	NN	NN	_	_	Wer-k-über-sicht	_	_	I-ORG	0	_	_	_	_
_	13	252	3376	19807	19821	Internationale	international	NP	NE	_	_	In-ter-na-tio-na-le	_	_	I-ORG	0	_	_	_	_
_	13	252	3377	19822	19829	Andreas	Andreas	NP	NE	_	_	An-dre-as	_	_	I-ORG	0	_	_	_	_
_	13	252	3378	19830	19851	Gryphius-Gesellschaft	Gryphius-Gesellschaft	NP	NE	_	_	Gry-phi-us-​Ge-sell-schaft	_	_	I-ORG	0	_	_	_	_
_	13	252	3379	19852	19870	Horribilicribrifax	Horribilicribrifax	NP	NE	_	_	Hor-ri-bi-li-cri-brif-ax	_	_	I-ORG	0	_	_	_	_
_	13	252	3380	19871	19872	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	13	252	3381	19872	19875	PDF	PDF	NP	NE	_	_	PDF	_	_	_	0	_	_	_	_
_	13	252	3382	19875	19876	;	--	PUNC	$.	_	_	;	_	_	_	0	_	_	_	_
_	13	252	3383	19877	19892	Fraktur-Reprint	Fraktur-Reprint	NN	NN	_	_	Frak-tur-​Re-print	_	_	_	0	_	_	_	_
_	13	252	3384	19893	19895	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	13	252	3385	19896	19899	der	der	ART	ART	_	_	der	_	_	_	0	_	_	_	_
_	13	252	3386	19900	19931	Arno-Schmidt-Referenzbibliothek	Arno-Schmidt-Referenzbibliothek	NN	NN	_	_	Ar-no-​Schmidt-​Re-fe-renz-bi-blio-thek	_	_	_	0	_	_	_	_
_	13	252	3387	19932	19935	der	der	ART	ART	_	_	der	_	_	_	0	_	_	_	_
_	13	252	3388	19936	19940	GASL	GASL	NP	NE	_	_	GASL	_	_	B-ORG	0	_	_	_	_
_	13	252	3389	19940	19941	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	13	252	3390	19942	19943	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	13	252	3391	19943	19947	2,62	2,62	CARD	CARD	_	_	2,62	_	_	_	0	_	_	_	_
_	13	252	3392	19948	19950	MB	MB	NP	NE	_	_	MB	_	_	_	0	_	_	_	_
_	13	252	3393	19950	19951	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	14	257	3425	19954	19956	==	==	O	XY	_	_	==	_	_	_	0	_	_	_	_
_	14	257	3426	19957	19972	Einzelnachweise	Einzelnachweise	NN	NN	_	_	Ein-zel-nach-wei-se	_	_	_	0	_	_	_	_
_	14	257	3427	19973	19975	==	==	O	XY	_	_	==	_	_	_	0	_	_	_	_
_	14	257	3428	19976	19977	↑	↑	NN	NN	_	_	↑	_	_	_	0	_	_	_	_
_	14	257	3429	19978	19986	Wolfgang	Wolfgang	NP	NE	_	nom|sg|masc	Wolf-gang	_	_	B-PER	0	_	_	_	_
_	14	257	3430	19987	19993	Beutin	Beutin	NP	NE	_	nom|sg|masc	Beu-tin	_	_	I-PER	0	_	_	_	_
_	14	257	3431	19993	19994	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	14	257	3432	19995	20003	Deutsche	deutsch	ADJ	ADJA	_	nom|sg|fem|pos	Deut-sche	_	_	B-MISC	0	_	_	_	_
_	14	257	3433	20004	20023	Literaturgeschichte	Literaturgeschichte	NN	NN	_	nom|sg|fem	Li-te-ra-tur-ge-schich-te	_	_	_	0	_	_	_	_
_	14	257	3434	20023	20024	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	14	258	3435	20025	20032	Metzler	Metzler	NP	NE	_	nom|sg|masc	Metz-ler	_	_	_	0	_	_	_	_
_	14	258	3436	20032	20033	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	14	258	3437	20034	20043	Stuttgart	Stuttgart	NP	NE	_	nom|sg|neut	Stutt-gart	_	_	B-LOC	0	_	_	_	_
_	14	258	3438	20044	20048	2001	2001	CARD	CARD	_	_	2001	_	_	_	0	_	_	_	_
_	14	258	3439	20048	20049	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	14	258	3440	20050	20056	S.119.	S.119.	NN	NN	_	pl|3|pres|ind	S.119.	_	_	_	0	_	_	_	_
_	14	259	3441	20057	20058	↑	↑	O	XY	_	_	↑	_	_	_	0	_	_	_	_
_	14	259	3442	20059	20065	Nicola	Nicola	NP	NE	_	_	Ni-co-la	_	_	B-PER	0	_	_	_	_
