SectionId	ParagraphId	SentenceId	TokenId	Begin	End	Token	Lemma	CPOS	POS	Chunk	Morphology	Hyphenation	DependencyHead	DependencyRelation	NamedEntity	QuoteMarker	CoreferenceChainIds	SyntaxTree	Predicate	SemanticArgumentIndex
_	14	85	1860	10274	10280	Konrad	Konrad	NP	NE	_	*|*|*	Kon-rad	_	_	B-PER	0	_	_	_	_
_	14	85	1861	10281	10285	Spät	Spät	NP	NE	_	dat|sg|*	Spät	_	_	I-PER	0	_	_	_	_
_	14	85	1862	10286	10293	genannt	nennen	V	VVPP	_	_	ge-nannt	_	_	_	0	_	_	_	_
_	14	85	1863	10294	10301	Frühauf	Frühauf	NN	NN	_	dat|sg|masc	Früh-auf	_	_	_	0	_	_	_	_
_	14	85	1864	10302	10303	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	14	85	1865	10303	10306	d.i	d.i	PP	APPRART	_	_	d.i	_	_	_	0	_	_	_	_
_	14	85	1866	10306	10307	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	14	86	1867	10308	10316	Wolfgang	Wolfgang	NP	NE	_	nom|sg|masc	Wolf-gang	_	_	B-PER	0	_	_	_	_
_	14	86	1868	10317	10322	Adolf	Adolf	NP	NE	_	nom|sg|masc	Adolf	_	_	I-PER	0	_	_	_	_
_	14	86	1869	10323	10328	Gerle	Gerle	NP	NE	_	nom|sg|masc	Ger-le	_	_	I-PER	0	_	_	_	_
_	14	86	1870	10328	10329	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	14	86	1871	10329	10330	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	14	87	1872	10331	10333	K.	K.	NP	NE	_	_	K.	_	_	B-PER	0	_	_	_	_
_	14	87	1873	10334	10336	A.	a.	NP	NE	_	_	A.	_	_	I-PER	0	_	_	_	_
_	14	87	1874	10337	10346	Hartleben	Hartleben	NP	NE	_	_	Hart-le-ben	_	_	I-PER	0	_	_	_	_
_	14	87	1875	10346	10347	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	14	87	1876	10348	10353	Pesth	Pesth	NP	NE	_	_	Pesth	_	_	B-PER	0	_	_	_	_
_	14	87	1877	10354	10358	1818	1818	CARD	CARD	_	_	1818	_	_	_	0	_	_	_	_
_	14	87	1878	10358	10359	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	14	87	1879	10360	10362	VI	--	CARD	CARD	_	_	VI	_	_	_	0	_	_	_	_
_	14	87	1880	10362	10363	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	14	87	1881	10364	10367	208	208	CARD	CARD	_	_	208	_	_	_	0	_	_	_	_
_	14	87	1882	10368	10370	S.	S.	NN	NN	_	_	S.	_	_	_	0	_	_	_	_
_	14	88	1883	10371	10374	Die	der	ART	ART	_	nom|sg|fem	Die	_	_	_	0	_	_	_	_
_	14	88	1884	10375	10387	Volksdichter	Volksdichter	NN	NN	_	nom|sg|fem	Volks-dich-ter	_	_	_	0	_	_	_	_
_	14	88	1885	10388	10392	Hans	Hans	NP	NE	_	sg|3|pres|ind	Hans	_	_	B-PER	0	_	_	_	_
_	14	88	1886	10393	10398	Sachs	Sachs	NP	NE	_	pos	Sachs	_	_	I-PER	0	_	_	_	_
_	14	88	1887	10399	10402	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	14	88	1888	10403	10409	Johann	Johann	NP	NE	_	nom|sg|masc	Jo-hann	_	_	B-PER	0	_	_	_	_
_	14	88	1889	10410	10416	Konrad	Konrad	NP	NE	_	nom|sg|masc	Kon-rad	_	_	I-PER	0	_	_	_	_
_	14	88	1890	10417	10423	Grübel	Grübel	NP	NE	_	nom|sg|masc	Grü-bel	_	_	I-PER	0	_	_	_	_
_	14	88	1891	10424	10426	im	in	PP	APPRART	_	dat|sg|masc	im	_	_	_	0	_	_	_	_
_	14	88	1892	10427	10440	Zusammenhange	Zusammenhange	NN	NN	_	dat|sg|masc	Zu-sam-men-han-ge	_	_	_	0	_	_	_	_
_	14	88	1893	10441	10444	mit	mit	PP	APPR	_	_	mit	_	_	_	0	_	_	_	_
_	14	88	1894	10445	10448	der	der	ART	ART	_	dat|sg|fem	der	_	_	_	0	_	_	_	_
_	14	88	1895	10449	10464	geschichtlichen	geschichtlich	ADJ	ADJA	_	dat|sg|fem|pos	ge-schicht-li-chen	_	_	_	0	_	_	_	_
_	14	88	1896	10465	10476	Entwicklung	Entwicklung	NN	NN	_	dat|sg|fem	Ent-wick-lung	_	_	_	0	_	_	_	_
_	14	88	1897	10477	10480	der	der	ART	ART	_	gen|sg|fem	der	_	_	_	0	_	_	_	_
_	14	88	1898	10481	10490	deutschen	deutsch	ADJ	ADJA	_	gen|sg|fem|pos	deut-schen	_	_	B-MISC	0	_	_	_	_
_	14	88	1899	10491	10497	Poesie	Poesie	NN	NN	_	gen|sg|fem	Poe-sie	_	_	_	0	_	_	_	_
_	14	88	1900	10498	10508	betrachtet	betrachten	V	VVFIN	_	_	be-trach-tet	_	_	_	0	_	_	_	_
_	14	88	1901	10508	10509	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	14	89	1902	10510	10513	Zur	zu	PP	APPRART	_	dat|sg|fem	Zur	_	_	_	0	_	_	_	_
_	14	89	1903	10514	10519	Feier	Feier	NN	NN	_	dat|sg|fem	Fei-er	_	_	_	0	_	_	_	_
_	14	89	1904	10520	10523	des	der	ART	ART	_	gen|sg|masc	des	_	_	_	0	_	_	_	_
_	14	89	1905	10524	10536	100-jährigen	100-jährig	ADJ	ADJA	_	gen|sg|masc|pos	100-​jäh-ri-gen	_	_	_	0	_	_	_	_
_	14	89	1906	10537	10548	Geburtstags	Geburtstag	NN	NN	_	gen|sg|masc	Ge-burts-tags	_	_	_	0	_	_	_	_
_	14	89	1907	10549	10556	Grübels	Grübel	NP	NE	_	gen|sg|masc	Grü-bels	_	_	_	0	_	_	_	_
_	14	89	1908	10556	10557	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	14	89	1909	10558	10561	den	der	ART	ART	_	acc|sg|masc	den	_	_	_	0	_	_	_	_
_	14	89	1910	10562	10564	3.	3.	ADJ	ADJA	_	acc|sg|masc|pos	3.	_	_	_	0	_	_	_	_
_	14	89	1911	10565	10569	Juni	Juni	NN	NN	_	acc|sg|masc	Ju-ni	_	_	_	0	_	_	_	_
_	14	89	1912	10570	10575	1836.	1836.	CARD	CARD	_	_	1836.	_	_	_	0	_	_	_	_
_	14	90	1913	10576	10582	Riegel	Riegel	NP	NE	_	nom|pl|masc	Rie-gel	_	_	_	0	_	_	_	_
_	14	90	1914	10583	10586	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	14	90	1915	10587	10595	Wiessner	Wiessner	NP	NE	_	nom|pl|masc	Wiess-ner	_	_	B-PER	0	_	_	_	_
_	14	90	1916	10595	10596	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	14	90	1917	10597	10605	Nürnberg	Nürnberg	NP	NE	_	nom|sg|neut	Nürn-berg	_	_	B-LOC	0	_	_	_	_
_	14	90	1918	10606	10610	1836	1836	CARD	CARD	_	_	1836	_	_	_	0	_	_	_	_
_	14	90	1919	10610	10611	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	14	90	1920	10612	10614	51	51	CARD	CARD	_	_	51	_	_	_	0	_	_	_	_
_	14	90	1921	10615	10617	S.	S.	NN	NN	_	_	S.	_	_	_	0	_	_	_	_
_	14	90	1922	10618	10620	A.	A.	ADJ	ADJA	_	_	A.	_	_	B-PER	0	_	_	_	_
_	14	90	1923	10621	10628	Bomback	Bomback	NN	NN	_	_	Bom-back	_	_	I-PER	0	_	_	_	_
_	14	90	1924	10628	10629	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	14	90	1925	10630	10634	Hans	Hans	NP	NE	_	nom|sg|masc	Hans	_	_	B-PER	0	_	_	_	_
_	14	90	1926	10635	10640	Sachs	Sachs	NP	NE	_	gen|sg|masc	Sachs	_	_	I-PER	0	_	_	_	_
_	14	90	1927	10641	10644	als	als	PP	APPR	_	_	als	_	_	_	0	_	_	_	_
_	14	90	1928	10645	10657	dramatischer	dramatisch	ADJ	ADJA	_	nom|sg|masc|pos	dra-ma-ti-scher	_	_	_	0	_	_	_	_
_	14	90	1929	10658	10665	Dichter	Dichter	NN	NN	_	nom|sg|masc	Dich-ter	_	_	_	0	_	_	_	_
_	14	90	1930	10665	10666	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	14	91	1931	10667	10675	Rottweil	Rottweil	NN	NN	_	nom|sg|neut	Rott-weil	_	_	B-LOC	0	_	_	_	_
_	14	91	1932	10675	10676	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	14	91	1933	10677	10686	Gymnasium	Gymnasium	NN	NN	_	nom|sg|neut	Gym-na-si-um	_	_	_	0	_	_	_	_
_	14	91	1934	10687	10690	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	14	91	1935	10691	10701	Realschule	Realschule	NN	NN	_	nom|sg|neut	Re-al-schu-le	_	_	_	0	_	_	_	_
_	14	91	1936	10701	10702	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	14	91	1937	10703	10720	Einladungsschrift	Einladungsschrift	NN	NN	_	nom|sg|fem	Ein-la-dungs-schrift	_	_	_	0	_	_	_	_
_	14	91	1938	10721	10724	zur	zu	PP	APPRART	_	dat|sg|fem	zur	_	_	_	0	_	_	_	_
_	14	91	1939	10725	10741	Geburtstagsfeier	Geburtstagsfeier	NN	NN	_	dat|sg|fem	Ge-burts-tags-fei-er	_	_	_	0	_	_	_	_
_	14	91	1940	10742	10745	für	für	PP	APPR	_	_	für	_	_	_	0	_	_	_	_
_	14	91	1941	10746	10753	Wilhelm	Wilhelm	NP	NE	_	acc|sg|masc	Wil-helm	_	_	B-ORG	0	_	_	_	_
_	14	91	1942	10754	10756	I.	I.	NP	NE	_	acc|sg|masc	I.	_	_	I-ORG	0	_	_	_	_
_	14	91	1943	10757	10760	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	14	91	1944	10761	10763	zu	zu	PP	APPR	_	_	zu	_	_	_	0	_	_	_	_
_	14	91	1945	10764	10767	den	der	ART	ART	_	dat|pl|fem	den	_	_	_	0	_	_	_	_
_	14	91	1946	10768	10780	öffentlichen	öffentlich	ADJ	ADJA	_	dat|pl|fem|pos	öf-fent-li-chen	_	_	_	0	_	_	_	_
_	14	91	1947	10781	10790	Prüfungen	Prüfung	NN	NN	_	dat|pl|fem	Prü-fun-gen	_	_	_	0	_	_	_	_
_	14	91	1948	10790	10791	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	14	92	1949	10792	10795	Uhl	Uhl	NP	NE	_	_	Uhl	_	_	B-PER	0	_	_	_	_
_	14	92	1950	10795	10796	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	14	92	1951	10797	10805	Rottweil	Rottweil	NP	NE	_	nom|sg|neut	Rott-weil	_	_	B-LOC	0	_	_	_	_
_	14	92	1952	10806	10810	1847	1847	CARD	CARD	_	_	1847	_	_	_	0	_	_	_	_
_	14	92	1953	10810	10811	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	14	92	1954	10812	10814	30	30	CARD	CARD	_	_	30	_	_	_	0	_	_	_	_
_	14	92	1955	10815	10817	S.	S.	NN	NN	_	_	S.	_	_	_	0	_	_	_	_
_	14	93	1956	10818	10824	Johann	Johann	NP	NE	_	nom|sg|masc	Jo-hann	_	_	B-PER	0	_	_	_	_
_	14	93	1957	10825	10833	Leonhard	Leonhard	NP	NE	_	nom|sg|masc	Le-on-hard	_	_	I-PER	0	_	_	_	_
_	14	93	1958	10834	10842	Hoffmann	Hoffmann	NP	NE	_	nom|sg|masc	Hoff-mann	_	_	I-PER	0	_	_	_	_
_	14	93	1959	10842	10843	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	14	93	1960	10844	10848	Hans	Hans	NP	NE	_	nom|sg|masc	Hans	_	_	B-PER	0	_	_	_	_
_	14	93	1961	10849	10854	Sachs	Sachs	NP	NE	_	nom|sg|masc	Sachs	_	_	I-PER	0	_	_	_	_
_	14	93	1962	10854	10855	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	14	94	1963	10856	10860	Sein	sein	PR	PPOSAT	_	nom|sg|neut	Sein	_	_	_	0	_	_	_	_
_	14	94	1964	10861	10866	Leben	Leben	NN	NN	_	nom|sg|neut	Le-ben	_	_	_	0	_	_	_	_
_	14	94	1965	10867	10870	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	14	94	1966	10871	10877	Wirken	wirken	NN	NN	_	nom|sg|neut	Wir-ken	_	_	_	0	_	_	_	_
_	14	94	1967	10878	10881	aus	aus	PP	APPR	_	_	aus	_	_	_	0	_	_	_	_
_	14	94	1968	10882	10888	seinen	sein	PR	PPOSAT	_	dat|pl|masc	sei-nen	_	_	_	0	_	_	_	_
_	14	94	1969	10889	10899	Dichtungen	Dichtung	NN	NN	_	acc|pl|fem	Dich-tun-gen	_	_	_	0	_	_	_	_
_	14	94	1970	10900	10912	nachgewiesen	nachweisen	V	VVPP	_	_	nach-ge-wie-sen	_	_	_	0	_	_	_	_
_	14	94	1971	10912	10913	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	14	95	1972	10914	10919	Bauer	Bauer	NN	NN	_	nom|sg|*	Bau-er	_	_	_	0	_	_	_	_
_	14	95	1973	10920	10923	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	14	95	1974	10924	10929	Raspe	Raspe	NN	NN	_	nom|sg|*	Ras-pe	_	_	_	0	_	_	_	_
_	14	95	1975	10930	10931	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	14	95	1976	10931	10937	Julius	Julius	NP	NE	_	nom|sg|masc	Ju-li-us	_	_	B-PER	0	_	_	_	_
_	14	95	1977	10938	10942	Merz	Merz	NP	NE	_	nom|sg|masc	Merz	_	_	I-PER	0	_	_	_	_
_	14	95	1978	10942	10943	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	14	95	1979	10943	10944	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	14	95	1980	10945	10953	Nürnberg	Nürnberg	NP	NE	_	nom|sg|neut	Nürn-berg	_	_	B-LOC	0	_	_	_	_
_	14	95	1981	10954	10959	1847.	1847.	CARD	CARD	_	_	1847.	_	_	_	0	_	_	_	_
_	14	96	1982	10960	10971	Digitalisat	Digitalisat	NP	NE	_	_	Di-gi-ta-li-sat	_	_	_	0	_	_	_	_
_	14	96	1983	10972	10975	MDZ	MDZ	NP	NE	_	nom|sg|masc	MDZ	_	_	B-ORG	0	_	_	_	_
_	14	96	1984	10976	10982	Edmund	Edmund	NP	NE	_	nom|sg|masc	Ed-mund	_	_	I-ORG	0	_	_	_	_
_	14	96	1985	10983	10989	Goetze	Goetze	NP	NE	_	sg|3|pres|subj	Goet-ze	_	_	I-ORG	0	_	_	_	_
_	14	96	1986	10989	10990	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	14	96	1987	10991	10995	Hans	Hans	NP	NE	_	_	Hans	_	_	B-PER	0	_	_	_	_
_	14	96	1988	10996	11001	Sachs	Sachs	NP	NE	_	_	Sachs	_	_	I-PER	0	_	_	_	_
_	14	96	1989	11001	11002	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	14	97	1990	11003	11014	Buchnersche	Buchnersch	ADJ	ADJA	_	nom|sg|fem|pos	Buch-ner-sche	_	_	B-PER	0	_	_	_	_
_	14	97	1991	11015	11034	Verlagsbuchhandlung	Verlagsbuchhandlung	NN	NN	_	nom|sg|fem	Ver-lags-buch-hand-lung	_	_	_	0	_	_	_	_
_	14	97	1992	11034	11035	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	14	97	1993	11036	11043	Bamberg	Bamberg	NP	NE	_	nom|sg|neut	Bam-berg	_	_	B-LOC	0	_	_	_	_
_	14	97	1994	11044	11048	1890	1890	CARD	CARD	_	_	1890	_	_	_	0	_	_	_	_
_	14	97	1995	11048	11049	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	14	98	1996	11050	11061	Digitalisat	Digitalisat	NP	NE	_	_	Di-gi-ta-li-sat	_	_	_	0	_	_	_	_
_	14	98	1997	11062	11065	MDZ	MDZ	NP	NE	_	_	MDZ	_	_	B-ORG	0	_	_	_	_
_	14	98	1998	11066	11071	Ernst	Ernst	NP	NE	_	pos	Ernst	_	_	I-ORG	0	_	_	_	_
_	14	98	1999	11072	11082	Mummenhoff	Mummenhoff	NP	NE	_	nom|sg|*	Mum-men-hoff	_	_	I-ORG	0	_	_	_	_
_	14	98	2000	11082	11083	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	14	98	2001	11084	11088	Hans	Hans	NP	NE	_	nom|sg|masc	Hans	_	_	B-PER	0	_	_	_	_
_	14	98	2002	11089	11094	Sachs	Sachs	NP	NE	_	nom|sg|masc	Sachs	_	_	I-PER	0	_	_	_	_
_	14	98	2003	11094	11095	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	14	99	2004	11096	11099	Zum	zu	PP	APPRART	_	pos	Zum	_	_	_	0	_	_	_	_
_	14	99	2005	11100	11111	400jährigen	400jährig	ADJ	ADJA	_	pl|3|pres|ind	400jäh-ri-gen	_	_	_	0	_	_	_	_
_	14	99	2006	11112	11127	Geburtsjubiläum	Geburtsjubiläum	NN	NN	_	_	Ge-burts-ju-bi-lä-um	_	_	_	0	_	_	_	_
_	14	99	2007	11128	11131	des	der	ART	ART	_	gen|sg|masc	des	_	_	_	0	_	_	_	_
_	14	99	2008	11132	11140	Dichters	Dichter	NN	NN	_	gen|sg|masc	Dich-ters	_	_	_	0	_	_	_	_
_	14	99	2009	11140	11141	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	14	99	2010	11142	11150	Nürnberg	Nürnberg	NP	NE	_	nom|sg|neut	Nürn-berg	_	_	B-LOC	0	_	_	_	_
_	14	99	2011	11151	11155	1894	1894	CARD	CARD	_	_	1894	_	_	_	0	_	_	_	_
_	14	99	2012	11155	11156	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	14	99	2013	11157	11160	141	141	CARD	CARD	_	_	141	_	_	_	0	_	_	_	_
_	14	99	2014	11161	11163	S.	S.	NN	NN	_	_	S.	_	_	_	0	_	_	_	_
_	14	100	2015	11164	11168	Emil	Emil	NP	NE	_	nom|sg|masc	Emil	_	_	B-PER	0	_	_	_	_
_	14	100	2016	11169	11175	Weller	Weller	NP	NE	_	nom|sg|masc	Wel-ler	_	_	I-PER	0	_	_	_	_
_	14	100	2017	11175	11176	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	14	100	2018	11177	11180	Der	der	ART	ART	_	nom|sg|masc	Der	_	_	_	0	_	_	_	_
_	14	100	2019	11181	11193	Volksdichter	Volksdichter	NN	NN	_	nom|sg|masc	Volks-dich-ter	_	_	_	0	_	_	_	_
_	14	100	2020	11194	11198	Hans	Hans	NP	NE	_	nom|sg|masc	Hans	_	_	B-PER	0	_	_	_	_
_	14	100	2021	11199	11204	Sachs	Sachs	NP	NE	_	nom|sg|masc	Sachs	_	_	I-PER	0	_	_	_	_
_	14	100	2022	11205	11208	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	14	100	2023	11209	11214	seine	sein	PR	PPOSAT	_	acc|pl|fem	sei-ne	_	_	_	0	_	_	_	_
_	14	100	2024	11215	11225	Dichtungen	Dichtung	NN	NN	_	acc|pl|fem	Dich-tun-gen	_	_	_	0	_	_	_	_
_	14	100	2025	11225	11226	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	14	101	2026	11227	11231	Eine	ein	ART	ART	_	nom|sg|fem	Ei-ne	_	_	_	0	_	_	_	_
_	14	101	2027	11232	11245	Bibliographie	Bibliographie	NN	NN	_	nom|sg|fem	Bi-blio-gra-phie	_	_	_	0	_	_	_	_
_	14	101	2028	11245	11246	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	14	102	2029	11247	11252	Jacob	Jacob	NP	NE	_	nom|sg|masc	Ja-cob	_	_	B-PER	0	_	_	_	_
_	14	102	2030	11253	11261	Sichling	Sichling	NP	NE	_	nom|sg|masc	Sich-ling	_	_	I-PER	0	_	_	_	_
_	14	102	2031	11261	11262	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	14	102	2032	11263	11271	Nürnberg	Nürnberg	NP	NE	_	nom|sg|neut	Nürn-berg	_	_	B-LOC	0	_	_	_	_
_	14	102	2033	11272	11276	1868	1868	CARD	CARD	_	_	1868	_	_	_	0	_	_	_	_
_	14	102	2034	11276	11277	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	14	103	2035	11278	11283	Hanns	Hann	NP	NE	_	gen|sg|neut	Hanns	_	_	B-PER	0	_	_	_	_
_	14	103	2036	11284	11295	Holzschuher	Holzschuher	NP	NE	_	*|*|*|pos	Holz-schu-her	_	_	I-PER	0	_	_	_	_
_	14	103	2037	11295	11296	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	14	103	2038	11297	11301	Hans	Hans	NP	NE	_	nom|sg|masc	Hans	_	_	B-PER	0	_	_	_	_
_	14	103	2039	11302	11307	Sachs	Sachs	NP	NE	_	nom|sg|masc	Sachs	_	_	I-PER	0	_	_	_	_
_	14	103	2040	11308	11310	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	14	103	2041	11311	11317	seiner	sein	PR	PPOSAT	_	dat|sg|fem	sei-ner	_	_	_	0	_	_	_	_
_	14	103	2042	11318	11327	Bedeutung	Bedeutung	NN	NN	_	dat|sg|fem	Be-deu-tung	_	_	_	0	_	_	_	_
_	14	103	2043	11328	11331	für	für	PP	APPR	_	_	für	_	_	_	0	_	_	_	_
_	14	103	2044	11332	11338	unsere	unser	PR	PPOSAT	_	acc|sg|fem	un-se-re	_	_	_	0	_	_	_	_
_	14	103	2045	11339	11343	Zeit	Zeit	NN	NN	_	acc|sg|fem	Zeit	_	_	_	0	_	_	_	_
_	14	103	2046	11343	11344	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	14	104	2047	11345	11347	In	in	PP	APPR	_	_	In	_	_	_	0	_	_	_	_
_	14	104	2048	11347	11348	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	14	104	2049	11349	11352	Die	der	ART	ART	_	nom|sg|fem	Die	_	_	_	0	_	_	_	_
_	14	104	2050	11353	11362	Literatur	Literatur	NN	NN	_	nom|sg|fem	Li-te-ra-tur	_	_	_	0	_	_	_	_
_	14	104	2051	11363	11365	Bd	Bd	NP	NE	_	sg|3|past|ind	Bd	_	_	_	0	_	_	_	_
_	14	104	2052	11365	11366	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	14	105	2053	11367	11369	31	31	CARD	CARD	_	_	31	_	_	_	0	_	_	_	_
_	14	105	2054	11370	11375	hrsg.	hrsg.	NN	NN	_	_	hrsg.	_	_	_	0	_	_	_	_
_	14	106	2055	11376	11381	Georg	Georg	NP	NE	_	nom|sg|masc	Ge-org	_	_	B-PER	0	_	_	_	_
_	14	106	2056	11382	11389	Brandes	Brandes	NP	NE	_	gen|sg|masc	Bran-des	_	_	I-PER	0	_	_	_	_
_	14	106	2057	11389	11390	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	14	106	2058	11391	11400	Marquardt	Marquardt	NP	NE	_	acc|sg|neut	Mar-quardt	_	_	B-PER	0	_	_	_	_
_	14	106	2059	11401	11402	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	14	106	2060	11402	11404	ca	ca	NP	NE	_	_	ca	_	_	_	0	_	_	_	_
_	14	106	2061	11404	11405	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	14	107	2062	11406	11410	1900	1900	CARD	CARD	_	_	1900	_	_	_	0	_	_	_	_
_	14	107	2063	11410	11411	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	14	107	2064	11411	11412	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	15	108	2065	11415	11417	==	==	O	XY	_	_	==	_	_	_	0	_	_	_	_
_	15	108	2066	11417	11418	=	--	O	XY	_	_	=	_	_	_	0	_	_	_	_
_	15	108	2067	11419	11427	Aktuelle	aktuell	NN	NN	_	nom|sg|fem	Ak-tu-el-le	_	_	_	0	_	_	_	_
_	15	108	2068	11428	11437	Forschung	Forschung	NN	NN	_	nom|sg|fem	For-schung	_	_	_	0	_	_	_	_
_	15	108	2069	11438	11440	==	==	NP	NE	_	nom|sg|fem	==	_	_	_	0	_	_	_	_
_	15	108	2070	11440	11441	=	--	O	XY	_	_	=	_	_	_	0	_	_	_	_
_	15	108	2071	11442	11448	Eckard	Eckard	NP	NE	_	*|*|*	Eckard	_	_	B-PER	0	_	_	_	_
_	15	108	2072	11449	11458	Bernstein	Bernstein	NP	NE	_	dat|sg|neut	Bern-stein	_	_	I-PER	0	_	_	_	_
_	15	108	2073	11458	11459	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	15	108	2074	11460	11464	Hans	Hans	NP	NE	_	nom|sg|masc	Hans	_	_	B-PER	0	_	_	_	_
_	15	108	2075	11465	11470	Sachs	Sachs	NP	NE	_	gen|sg|masc	Sachs	_	_	I-PER	0	_	_	_	_
_	15	108	2076	11471	11474	mit	mit	PP	APPR	_	_	mit	_	_	_	0	_	_	_	_
_	15	108	2077	11475	11491	Selbstzeugnissen	Selbstzeugnis	NN	NN	_	dat|pl|neut	Selbst-zeug-nis-sen	_	_	_	0	_	_	_	_
_	15	108	2078	11492	11495	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	15	108	2079	11496	11510	Bilddokumenten	Bilddokument	NN	NN	_	dat|pl|neut	Bild-do-ku-men-ten	_	_	_	0	_	_	_	_
_	15	108	2080	11510	11511	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	15	109	2081	11512	11519	Reinbek	Reinbek	NP	NE	_	_	Rein-bek	_	_	_	0	_	_	_	_
_	15	109	2082	11520	11523	bei	bei	PP	APPR	_	_	bei	_	_	_	0	_	_	_	_
_	15	109	2083	11524	11531	Hamburg	Hamburg	NP	NE	_	dat|sg|neut	Ham-burg	_	_	B-LOC	0	_	_	_	_
_	15	109	2084	11532	11536	1993	1993	CARD	CARD	_	_	1993	_	_	_	0	_	_	_	_
_	15	109	2085	11536	11537	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	15	109	2086	11538	11542	ISBN	ISBN	NP	NE	_	nom|sg|neut	ISBN	_	_	B-ORG	0	_	_	_	_
_	15	109	2087	11543	11557	3-499-50428-6.	3-499-50428-6.	CARD	CARD	_	*|sg|masc|pos	3-​499-​50428-​6.	_	_	_	0	_	_	_	_
_	15	110	2088	11558	11562	Gabi	Gabi	NP	NE	_	_	Ga-bi	_	_	B-PER	0	_	_	_	_
_	15	110	2089	11563	11570	Posniak	Posniak	NP	NE	_	_	Pos-ni-ak	_	_	I-PER	0	_	_	_	_
_	15	110	2090	11571	11572	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	15	110	2091	11572	11577	Hrsg.	Hrsg.	NP	NE	_	nom|sg|*	Hrsg.	_	_	_	0	_	_	_	_
