SectionId	ParagraphId	SentenceId	TokenId	Begin	End	Token	Lemma	CPOS	POS	Chunk	Morphology	Hyphenation	DependencyHead	DependencyRelation	NamedEntity	QuoteMarker	CoreferenceChainIds	SyntaxTree	Predicate	SemanticArgumentIndex
_	25	159	2633	12580	12587	Sprache	Sprache	NN	NN	_	_	Spra-che	_	_	_	0	_	_	_	_
_	25	159	2634	12587	12588	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	25	159	2635	12589	12596	Herbert	Herbert	NP	NE	_	_	Her-bert	_	_	B-PER	0	_	_	_	_
_	25	159	2636	12597	12604	Lehnert	Lehnert	NP	NE	_	_	Leh-nert	_	_	I-PER	0	_	_	_	_
_	25	159	2637	12604	12605	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	25	159	2638	12606	12611	Georg	Georg	NP	NE	_	_	Ge-org	_	_	B-PER	0	_	_	_	_
_	25	159	2639	12612	12616	Heym	Heym	NP	NE	_	_	Heym	_	_	I-PER	0	_	_	_	_
_	25	159	2640	12616	12617	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	25	159	2641	12618	12619	"	--	PUNC	$(	_	_	"	_	_	_	0	_	_	_	_
_	25	159	2642	12619	12624	Gebet	Gebet	NN	NN	_	_	Ge-bet	_	_	_	0	_	_	_	_
_	25	159	2643	12624	12625	"	--	PUNC	$(	_	_	"	_	_	_	0	_	_	_	_
_	25	159	2644	12625	12626	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	25	153	2544	12627	12638	Frankfurter	Frankfurter	ADJ	ADJA	_	_	Frank-fur-ter	_	_	B-MISC	0	_	_	_	_
_	25	153	2545	12639	12649	Anthologie	Anthologie	NN	NN	_	_	An-tho-lo-gie	_	_	_	0	_	_	_	_
_	25	153	2546	12649	12650	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	25	153	2547	12651	12662	Frankfurter	Frankfurter	ADJ	ADJA	_	_	Frank-fur-ter	_	_	B-ORG	0	_	_	_	_
_	25	153	2548	12663	12673	Allgemeine	allgemein	ADJ	ADJA	_	_	All-ge-mei-ne	_	_	I-ORG	0	_	_	_	_
_	25	153	2549	12674	12681	Zeitung	Zeitung	NN	NN	_	_	Zei-tung	_	_	I-ORG	0	_	_	_	_
_	25	153	2550	12681	12682	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	25	153	2551	12683	12685	6.	6.	ADJ	ADJA	_	_	6.	_	_	_	0	_	_	_	_
_	25	153	2552	12686	12690	März	März	NN	NN	_	_	März	_	_	_	0	_	_	_	_
_	25	153	2553	12691	12695	2015	2015	CARD	CARD	_	_	2015	_	_	_	0	_	_	_	_
_	26	160	2645	12698	12700	==	==	O	XY	_	_	==	_	_	_	0	_	_	_	_
_	26	160	2646	12701	12716	Einzelnachweise	Einzelnachweise	NN	NN	_	_	Ein-zel-nach-wei-se	_	_	_	0	_	_	_	_
_	26	160	2647	12717	12719	==	==	O	XY	_	_	==	_	_	_	0	_	_	_	_
_	26	160	2648	12720	12721	↑	↑	O	XY	_	_	↑	_	_	_	0	_	_	_	_
_	26	160	2649	12722	12724	K.	K.	O	XY	_	_	K.	_	_	B-PER	0	_	_	_	_
_	26	160	2650	12725	12727	L.	Los	NN	NN	_	*|*|*	L.	_	_	I-PER	0	_	_	_	_
_	26	160	2651	12728	12737	Schneider	Schneider	NP	NE	_	dat|sg|*	Schnei-der	_	_	I-PER	0	_	_	_	_
_	26	160	2652	12737	12738	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	26	160	2653	12739	12744	GH-GA	GH-GA	NP	NE	_	_	GH-​GA	_	_	_	0	_	_	_	_
_	26	160	2654	12745	12746	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	26	160	2655	12746	12756	G.Heym-Ges	G.Heym-Ges	NP	NE	_	_	G.Heym-​Ges	_	_	_	0	_	_	_	_
_	26	160	2656	12756	12762	.Ausg.	.Ausg.	NP	NE	_	_	.Ausg.	_	_	_	0	_	_	_	_
_	26	160	2657	12762	12763	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	26	161	2658	12764	12768	Band	Band	NN	NN	_	_	Band	_	_	_	0	_	_	_	_
_	26	161	2659	12769	12772	6/4	6/4	CARD	CARD	_	_	6/4	_	_	_	0	_	_	_	_
_	26	161	2660	12772	12773	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	26	161	2661	12774	12776	S.	S.	NN	NN	_	_	S.	_	_	_	0	_	_	_	_
_	26	161	2662	12777	12781	627.	627.	CARD	CARD	_	_	627.	_	_	_	0	_	_	_	_
_	26	162	2663	12782	12783	↑	↑	O	XY	_	_	↑	_	_	B-PER	0	_	_	_	_
_	26	162	2664	12784	12786	K.	K.	O	XY	_	_	K.	_	_	I-PER	0	_	_	_	_
_	26	162	2665	12787	12789	L.	Los	NN	NN	_	*|*|*	L.	_	_	I-PER	0	_	_	_	_
_	26	162	2666	12790	12799	Schneider	Schneider	NP	NE	_	dat|sg|*	Schnei-der	_	_	I-PER	0	_	_	_	_
_	26	162	2667	12799	12800	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	26	162	2668	12801	12807	GH-GA.	GH-GA.	NP	NE	_	_	GH-​GA.	_	_	_	0	_	_	_	_
_	26	163	2669	12808	12812	Band	Band	NN	NN	_	_	Band	_	_	_	0	_	_	_	_
_	26	163	2670	12813	12816	6/4	6/4	CARD	CARD	_	_	6/4	_	_	_	0	_	_	_	_
_	26	163	2671	12816	12817	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	26	163	2672	12818	12820	S.	S.	NN	NN	_	_	S.	_	_	_	0	_	_	_	_
_	26	163	2673	12821	12824	91.	91.	CARD	CARD	_	_	91.	_	_	_	0	_	_	_	_
_	26	164	2674	12825	12826	↑	↑	O	XY	_	_	↑	_	_	_	0	_	_	_	_
_	26	164	2675	12827	12828	a	--	O	XY	_	_	a	_	_	_	0	_	_	_	_
_	26	164	2676	12829	12830	b	b	O	XY	_	_	b	_	_	_	0	_	_	_	_
_	26	164	2677	12831	12836	Peter	Peter	NP	NE	_	nom|sg|masc	Pe-ter	_	_	B-PER	0	_	_	_	_
_	26	164	2678	12837	12847	Schünemann	Schünemann	NP	NE	_	dat|sg|masc	Schü-ne-mann	_	_	I-PER	0	_	_	_	_
_	26	164	2679	12847	12848	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	26	164	2680	12849	12854	Georg	Georg	NP	NE	_	nom|sg|masc	Ge-org	_	_	B-PER	0	_	_	_	_
_	26	164	2681	12855	12859	Heym	Heym	NP	NE	_	dat|sg|masc	Heym	_	_	I-PER	0	_	_	_	_
_	26	164	2682	12859	12860	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	26	165	2683	12861	12865	1986	1986	CARD	CARD	_	_	1986	_	_	_	0	_	_	_	_
_	26	165	2684	12865	12866	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	26	165	2685	12867	12871	ISBN	ISBN	NP	NE	_	_	ISBN	_	_	B-ORG	0	_	_	_	_
_	26	165	2686	12872	12885	3-406-31609-3	3-406-31609-3	CARD	CARD	_	_	3-​406-​31609-​3	_	_	_	0	_	_	_	_
_	26	165	2687	12885	12886	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	26	165	2688	12887	12889	S.	S.	NN	NN	_	_	S.	_	_	_	0	_	_	_	_
_	26	165	2689	12890	12896	19–25.	19–25.	CARD	CARD	_	_	19–25.	_	_	_	0	_	_	_	_
_	26	166	2690	12897	12898	↑	↑	ART	ART	_	_	↑	_	_	_	0	_	_	_	_
_	26	166	2691	12899	12907	Berichte	Bericht	NN	NN	_	nom|pl|masc	Be-rich-te	_	_	_	0	_	_	_	_
_	26	166	2692	12908	12911	der	der	ART	ART	_	nom|sg|masc	der	_	_	_	0	_	_	_	_
_	26	166	2693	12912	12923	Corpsbrüder	Corpsbrüder	NN	NN	_	nom|sg|masc	Corps-brü-der	_	_	_	0	_	_	_	_
_	26	166	2694	12923	12924	;	--	PUNC	$.	_	_	;	_	_	_	0	_	_	_	_
_	26	166	2695	12925	12927	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	26	166	2696	12927	12928	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	26	166	2697	12929	12949	Schneider/Burckhardt	Schneider/Burckhardt	NP	NE	_	pos	Schnei-der/Burck-hardt	_	_	_	0	_	_	_	_
_	26	166	2698	12950	12951	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	26	166	2699	12951	12956	Hrsg.	Hrsg.	NP	NE	_	nom|sg|*	Hrsg.	_	_	_	0	_	_	_	_
_	26	166	2700	12956	12957	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	26	166	2701	12957	12958	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	26	167	2702	12959	12968	Dokumente	Dokument	NN	NN	_	nom|pl|neut	Do-ku-men-te	_	_	_	0	_	_	_	_
_	26	167	2703	12968	12969	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	26	168	2704	12970	12972	S.	S.	ADV	ADV	_	_	S.	_	_	_	0	_	_	_	_
_	26	168	2705	12973	12975	50	50	CARD	CARD	_	_	50	_	_	_	0	_	_	_	_
_	26	168	2706	12976	12977	f	f	NN	NN	_	_	f	_	_	_	0	_	_	_	_
_	26	168	2707	12977	12978	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	26	168	2708	12978	12979	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	26	168	2709	12980	12982	56	56	CARD	CARD	_	_	56	_	_	_	0	_	_	_	_
_	26	168	2710	12982	12983	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	26	168	2711	12984	12986	59	59	CARD	CARD	_	_	59	_	_	_	0	_	_	_	_
_	26	168	2712	12987	12988	↑	↑	O	XY	_	_	↑	_	_	_	0	_	_	_	_
_	26	168	2713	12989	12991	Zu	zu	PP	APPR	_	_	Zu	_	_	_	0	_	_	_	_
_	26	168	2714	12992	12998	diesen	dieser	PR	PDAT	_	dat|pl|fem	die-sen	_	_	_	0	_	_	_	_
_	26	168	2715	12999	13006	Angaben	Angabe	NN	NN	_	dat|pl|fem	An-ga-ben	_	_	_	0	_	_	_	_
_	26	168	2716	13007	13011	über	über	PP	APPR	_	_	über	_	_	_	0	_	_	_	_
_	26	168	2717	13012	13015	den	der	ART	ART	_	acc|sg|masc	den	_	_	_	0	_	_	_	_
_	26	168	2718	13016	13023	Verlauf	Verlauf	NN	NN	_	acc|sg|masc	Ver-lauf	_	_	_	0	_	_	_	_
_	26	168	2719	13024	13027	der	der	ART	ART	_	nom|sg|masc	der	_	_	_	0	_	_	_	_
_	26	168	2720	13028	13041	Schullaufbahn	Schullaufbahn	NN	NN	_	nom|sg|masc	Schul-lauf-bahn	_	_	_	0	_	_	_	_
_	26	168	2721	13042	13045	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	26	168	2722	13046	13049	des	der	ART	ART	_	gen|sg|masc	des	_	_	_	0	_	_	_	_
_	26	168	2723	13050	13058	Studiums	Studium	NN	NN	_	gen|sg|masc	Stu-di-ums	_	_	_	0	_	_	_	_
_	26	168	2724	13059	13062	vgl	vgl	NP	NE	_	_	vgl	_	_	_	0	_	_	_	_
_	26	168	2725	13062	13063	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	26	169	2726	13064	13066	K.	K.	O	XY	_	_	K.	_	_	B-PER	0	_	_	_	_
_	26	169	2727	13067	13069	L.	Los	NP	NE	_	*|*|*	L.	_	_	I-PER	0	_	_	_	_
_	26	169	2728	13070	13079	Schneider	Schneider	NP	NE	_	dat|sg|*	Schnei-der	_	_	I-PER	0	_	_	_	_
_	26	169	2729	13079	13080	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	26	169	2730	13081	13087	GH-GA.	GH-GA.	NP	NE	_	_	GH-​GA.	_	_	_	0	_	_	_	_
_	26	170	2731	13088	13092	Band	Band	NN	NN	_	_	Band	_	_	_	0	_	_	_	_
_	26	170	2732	13093	13096	6/4	6/4	CARD	CARD	_	_	6/4	_	_	_	0	_	_	_	_
_	26	170	2733	13096	13097	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	26	170	2734	13098	13100	S.	S.	NN	NN	_	_	S.	_	_	_	0	_	_	_	_
_	26	170	2735	13101	13109	627–631.	627–631.	ADV	ADV	_	_	627–631.	_	_	_	0	_	_	_	_
_	26	171	2736	13110	13111	↑	↑	O	XY	_	_	↑	_	_	B-PER	0	_	_	_	_
_	26	171	2737	13112	13114	K.	K.	O	XY	_	_	K.	_	_	I-PER	0	_	_	_	_
_	26	171	2738	13115	13117	L.	Los	NN	NN	_	*|*|*	L.	_	_	I-PER	0	_	_	_	_
_	26	171	2739	13118	13127	Schneider	Schneider	NP	NE	_	dat|sg|*	Schnei-der	_	_	I-PER	0	_	_	_	_
_	26	171	2740	13127	13128	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	26	171	2741	13129	13135	GH-GA.	GH-GA.	NP	NE	_	_	GH-​GA.	_	_	_	0	_	_	_	_
_	26	172	2742	13136	13140	Band	Band	NN	NN	_	_	Band	_	_	_	0	_	_	_	_
_	26	172	2743	13141	13142	3	3	CARD	CARD	_	_	3	_	_	_	0	_	_	_	_
_	26	172	2744	13142	13143	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	26	172	2745	13144	13146	S.	S.	NN	NN	_	_	S.	_	_	_	0	_	_	_	_
_	26	172	2746	13147	13151	152.	152.	CARD	CARD	_	_	152.	_	_	_	0	_	_	_	_
_	26	173	2747	13152	13154	Es	es	PR	PPER	_	nom|sg|neut|3	Es	_	_	_	0	_	_	_	_
_	26	173	2748	13155	13161	finden	finden	V	VVFIN	_	pl|3|pres|ind	fin-den	_	_	_	0	_	_	_	_
_	26	173	2749	13162	13166	sich	sich	PR	PRF	_	acc|pl|3	sich	_	_	_	0	_	_	_	_
_	26	173	2750	13167	13174	weitere	weit	ADJ	ADJA	_	nom|pl|*|comp	wei-te-re	_	_	_	0	_	_	_	_
_	26	173	2751	13175	13183	Einträge	Eintrag	NN	NN	_	nom|pl|masc	Ein-trä-ge	_	_	_	0	_	_	_	_
_	26	173	2752	13183	13184	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	26	173	2753	13185	13187	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	26	173	2754	13188	13193	denen	der	PR	PRELS	_	dat|pl|masc	de-nen	_	_	_	0	_	_	_	_
_	26	173	2755	13194	13196	er	er	PR	PPER	_	nom|sg|masc|3	er	_	_	_	0	_	_	_	_
_	26	173	2756	13197	13201	sich	sich	PR	PRF	_	acc|sg|3	sich	_	_	_	0	_	_	_	_
_	26	173	2757	13202	13212	inhaltlich	inhaltlich	ADJ	ADJD	_	pos	in-halt-lich	_	_	_	0	_	_	_	_
_	26	173	2758	13213	13220	ähnlich	ähnlich	ADJ	ADJD	_	pos	ähn-lich	_	_	_	0	_	_	_	_
_	26	173	2759	13221	13224	zum	zu	PP	APPRART	_	dat|sg|neut	zum	_	_	_	0	_	_	_	_
_	26	173	2760	13225	13230	Thema	Thema	NN	NN	_	dat|sg|neut	The-ma	_	_	_	0	_	_	_	_
_	26	173	2761	13231	13237	äußert	äußern	V	VVFIN	_	sg|3|pres|ind	äu-ßert	_	_	_	0	_	_	_	_
_	26	173	2762	13237	13238	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	26	174	2763	13239	13240	↑	↑	O	XY	_	_	↑	_	_	_	0	_	_	_	_
_	26	174	2764	13241	13243	Zu	zu	PP	APPR	_	_	Zu	_	_	_	0	_	_	_	_
_	26	174	2765	13244	13250	diesen	dieser	PR	PDAT	_	dat|pl|fem	die-sen	_	_	_	0	_	_	_	_
_	26	174	2766	13251	13258	Angaben	Angabe	NN	NN	_	dat|pl|fem	An-ga-ben	_	_	_	0	_	_	_	_
_	26	174	2767	13259	13262	vgl	vgl	NP	NE	_	_	vgl	_	_	_	0	_	_	_	_
_	26	174	2768	13262	13263	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	26	175	2769	13264	13266	K.	K.	O	XY	_	_	K.	_	_	B-PER	0	_	_	_	_
_	26	175	2770	13267	13269	L.	Los	NP	NE	_	*|*|*	L.	_	_	I-PER	0	_	_	_	_
_	26	175	2771	13270	13279	Schneider	Schneider	NP	NE	_	dat|sg|*	Schnei-der	_	_	I-PER	0	_	_	_	_
_	26	175	2772	13279	13280	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	26	175	2773	13281	13287	GH-GA.	GH-GA.	NP	NE	_	_	GH-​GA.	_	_	_	0	_	_	_	_
_	26	176	2774	13288	13292	Band	Band	NN	NN	_	_	Band	_	_	_	0	_	_	_	_
_	26	176	2775	13293	13296	6/4	6/4	CARD	CARD	_	_	6/4	_	_	_	0	_	_	_	_
_	26	176	2776	13296	13297	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	26	176	2777	13298	13300	S.	S.	NN	NN	_	nom|sg|fem	S.	_	_	_	0	_	_	_	_
_	26	176	2778	13301	13309	632–635.	632–635.	CARD	CARD	_	nom|sg|fem	632–635.	_	_	_	0	_	_	_	_
_	26	177	2779	13310	13311	↑	↑	O	XY	_	_	↑	_	_	B-PER	0	_	_	_	_
_	26	177	2780	13312	13314	K.	K.	O	XY	_	_	K.	_	_	I-PER	0	_	_	_	_
_	26	177	2781	13315	13317	L.	Los	NN	NN	_	*|*|*	L.	_	_	I-PER	0	_	_	_	_
_	26	177	2782	13318	13327	Schneider	Schneider	NP	NE	_	dat|sg|*	Schnei-der	_	_	I-PER	0	_	_	_	_
_	26	177	2783	13327	13328	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	26	177	2784	13329	13335	GH-GA.	GH-GA.	NP	NE	_	_	GH-​GA.	_	_	_	0	_	_	_	_
_	26	178	2785	13336	13340	Band	Band	NN	NN	_	_	Band	_	_	_	0	_	_	_	_
_	26	178	2786	13341	13344	6/4	6/4	CARD	CARD	_	_	6/4	_	_	_	0	_	_	_	_
_	26	178	2787	13344	13345	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	26	178	2788	13346	13348	S.	S.	NN	NN	_	_	S.	_	_	_	0	_	_	_	_
_	26	178	2789	13349	13352	394	394	CARD	CARD	_	_	394	_	_	_	0	_	_	_	_
_	26	178	2790	13352	13353	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	26	179	2791	13354	13355	↑	↑	O	XY	_	_	↑	_	_	_	0	_	_	_	_
_	26	179	2792	13356	13360	K.L.	K.L.	NP	NE	_	_	K.L.	_	_	_	0	_	_	_	_
_	26	180	2793	13361	13370	Schneider	Schneider	NP	NE	_	nom|sg|*	Schnei-der	_	_	B-PER	0	_	_	_	_
_	26	180	2794	13370	13371	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	26	180	2795	13372	13378	GH-GA.	GH-GA.	NP	NE	_	nom|sg|*	GH-​GA.	_	_	_	0	_	_	_	_
_	26	181	2796	13379	13383	Band	Band	NN	NN	_	_	Band	_	_	_	0	_	_	_	_
_	26	181	2797	13384	13387	6/4	6/4	CARD	CARD	_	_	6/4	_	_	_	0	_	_	_	_
_	26	181	2798	13387	13388	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	26	181	2799	13389	13391	S.	S.	NN	NN	_	nom|sg|fem	S.	_	_	_	0	_	_	_	_
_	26	181	2800	13392	13395	635	635	CARD	CARD	_	nom|sg|fem|pos	635	_	_	_	0	_	_	_	_
_	26	181	2801	13396	13400	Renz	Renz	NN	NN	_	nom|sg|fem	Renz	_	_	B-PER	0	_	_	_	_
_	26	181	2802	13400	13401	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	26	181	2803	13402	13404	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	26	181	2804	13404	13405	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	26	181	2805	13406	13426	Schneider/Burckhardt	Schneider/Burckhardt	NP	NE	_	pos	Schnei-der/Burck-hardt	_	_	_	0	_	_	_	_
_	26	181	2806	13427	13428	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	26	181	2807	13428	13433	Hrsg.	Hrsg.	NP	NE	_	nom|sg|*	Hrsg.	_	_	_	0	_	_	_	_
_	26	181	2808	13433	13434	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	26	181	2809	13434	13435	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	26	182	2810	13436	13445	Dokumente	Dokument	NN	NN	_	nom|pl|neut	Do-ku-men-te	_	_	_	0	_	_	_	_
_	26	182	2811	13445	13446	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	26	183	2812	13447	13449	S.	S.	NN	NN	_	_	S.	_	_	_	0	_	_	_	_
_	26	183	2813	13450	13453	455	455	CARD	CARD	_	_	455	_	_	_	0	_	_	_	_
_	26	183	2814	13454	13456	ff	ff	O	XY	_	_	ff	_	_	_	0	_	_	_	_
_	26	183	2815	13456	13457	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	26	184	2816	13458	13464	Seelig	Seelig	ADJ	ADJD	_	pos	See-lig	_	_	_	0	_	_	_	_
_	26	184	2817	13464	13465	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	26	184	2818	13466	13471	Leben	Leben	NN	NN	_	nom|sg|neut	Le-ben	_	_	_	0	_	_	_	_
_	26	184	2819	13472	13475	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	26	184	2820	13476	13483	Sterben	sterben	NN	NN	_	nom|sg|neut	Ster-ben	_	_	_	0	_	_	_	_
_	26	184	2821	13483	13484	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	26	185	2822	13485	13487	S.	S.	ADV	ADV	_	_	S.	_	_	_	0	_	_	_	_
_	26	185	2823	13488	13491	235	235	CARD	CARD	_	_	235	_	_	_	0	_	_	_	_
_	26	185	2824	13492	13493	f	f	NN	NN	_	_	f	_	_	_	0	_	_	_	_
_	26	185	2825	13493	13494	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	26	185	2826	13495	13496	↑	↑	O	XY	_	_	↑	_	_	_	0	_	_	_	_
_	26	185	2827	13497	13506	Zeittafel	Zeittafel	NN	NN	_	_	Zeit-ta-fel	_	_	_	0	_	_	_	_
_	26	185	2828	13506	13507	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	26	185	2829	13508	13510	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	26	185	2830	13510	13511	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	26	185	2831	13512	13517	Georg	Georg	NP	NE	_	nom|sg|masc	Ge-org	_	_	B-PER	0	_	_	_	_
_	26	185	2832	13518	13522	Heym	Heym	NP	NE	_	nom|sg|masc	Heym	_	_	I-PER	0	_	_	_	_
_	26	185	2833	13523	13532	1887–1912	1887–1912	CARD	CARD	_	_	1887–1912	_	_	_	0	_	_	_	_
_	26	185	2834	13532	13533	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	26	185	2835	13534	13553	Ausstellungskatalog	Ausstellungskatalog	NN	NN	_	nom|sg|masc	Aus-stel-lungs-ka-ta-log	_	_	_	0	_	_	_	_
_	26	185	2836	13553	13554	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	26	185	2837	13555	13557	S.	S.	NN	NN	_	nom|sg|fem	S.	_	_	_	0	_	_	_	_
_	26	185	2838	13558	13561	13.	13.	ADV	ADV	_	_	13.	_	_	_	0	_	_	_	_
_	26	186	2839	13562	13563	↑	↑	O	XY	_	_	↑	_	_	_	0	_	_	_	_
_	26	186	2840	13564	13567	Vgl	Vgl	NP	NE	_	_	Vgl	_	_	_	0	_	_	_	_
_	26	186	2841	13567	13568	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	26	187	2842	13569	13575	Oliver	Oliver	NP	NE	_	*|*|*	Oli-ver	_	_	B-PER	0	_	_	_	_
_	26	187	2843	13576	13582	Ohmann	Ohmann	NP	NE	_	nom|sg|*	Oh-mann	_	_	I-PER	0	_	_	_	_
_	26	187	2844	13582	13583	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	26	187	2845	13584	13590	KEITAI	KEITAI	NP	NE	_	nom|sg|*	KEI-TAI	_	_	_	0	_	_	_	_
_	26	187	2846	13591	13592	–	–	O	XY	_	nom|sg|*	–	_	_	_	0	_	_	_	_
_	26	187	2847	13593	13597	Grab	Grab	NN	NN	_	nom|sg|*	Grab	_	_	_	0	_	_	_	_
_	26	187	2848	13598	13601	des	der	ART	ART	_	gen|sg|masc	des	_	_	_	0	_	_	_	_
_	26	187	2849	13602	13610	Dichters	Dichter	NN	NN	_	gen|sg|masc	Dich-ters	_	_	_	0	_	_	_	_
_	26	187	2850	13611	13616	Georg	Georg	NP	NE	_	nom|sg|masc	Ge-org	_	_	B-PER	0	_	_	_	_
_	26	187	2851	13617	13621	Heym	Heym	NP	NE	_	nom|sg|masc	Heym	_	_	I-PER	0	_	_	_	_
_	26	187	2852	13622	13625	neu	neu	ADJ	ADJD	_	pos	neu	_	_	_	0	_	_	_	_
_	26	187	2853	13626	13635	gestaltet	gestalten	V	VVPP	_	_	ge-stal-tet	_	_	_	0	_	_	_	_
_	26	187	2854	13635	13636	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	26	188	2855	13637	13639	In	in	PP	APPR	_	_	In	_	_	_	0	_	_	_	_
_	26	188	2856	13639	13640	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	26	188	2857	13641	13653	Mitteilungen	Mitteilung	NN	NN	_	dat|pl|fem	Mit-tei-lun-gen	_	_	_	0	_	_	_	_
_	26	188	2858	13654	13657	des	der	ART	ART	_	gen|sg|masc	des	_	_	_	0	_	_	_	_
_	26	188	2859	13658	13665	Vereins	Verein	NN	NN	_	gen|sg|masc	Ver-eins	_	_	_	0	_	_	_	_
_	26	188	2860	13666	13669	für	für	PP	APPR	_	_	für	_	_	_	0	_	_	_	_
_	26	188	2861	13670	13673	die	der	ART	ART	_	acc|sg|fem	die	_	_	_	0	_	_	_	_
_	26	188	2862	13674	13684	Geschichte	Geschichte	NN	NN	_	acc|sg|fem	Ge-schich-te	_	_	_	0	_	_	_	_
_	26	188	2863	13685	13692	Berlins	Berlin	NP	NE	_	gen|sg|neut	Ber-lins	_	_	B-LOC	0	_	_	_	_
_	26	188	2864	13692	13693	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	26	189	2865	13694	13700	3/2009	3/2009	CARD	CARD	_	_	3/2009	_	_	_	0	_	_	_	_
_	26	189	2866	13700	13701	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	26	189	2867	13702	13704	S.	S.	NN	NN	_	_	S.	_	_	_	0	_	_	_	_
_	26	189	2868	13705	13709	247f	247f	CARD	CARD	_	_	247f	_	_	_	0	_	_	_	_
_	26	189	2869	13709	13710	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	26	190	2870	13711	13712	↑	↑	O	XY	_	_	↑	_	_	_	0	_	_	_	_
