SectionId	ParagraphId	SentenceId	TokenId	Begin	End	Token	Lemma	CPOS	POS	Chunk	Morphology	Hyphenation	DependencyHead	DependencyRelation	NamedEntity	QuoteMarker	CoreferenceChainIds	SyntaxTree	Predicate	SemanticArgumentIndex
_	28	299	7813	43806	43807	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	28	299	7814	43807	43808	5	5	CARD	CARD	_	_	5	_	_	_	0	_	_	_	_
_	28	299	7815	43809	43819	Sammlungen	Sammlung	NN	NN	_	_	Samm-lun-gen	_	_	_	0	_	_	_	_
_	28	299	7816	43819	43820	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	28	299	7817	43821	43831	Metakritik	Metakritik	NN	NN	_	_	Me-ta-kri-tik	_	_	_	0	_	_	_	_
_	28	299	7818	43832	43835	zur	zu	PP	APPRART	_	_	zur	_	_	_	0	_	_	_	_
_	28	299	7819	43836	43842	Kritik	Kritik	NN	NN	_	_	Kri-tik	_	_	_	0	_	_	_	_
_	28	299	7820	43843	43846	der	der	ART	ART	_	_	der	_	_	_	0	_	_	_	_
_	28	299	7821	43847	43853	reinen	rein	ADJ	ADJA	_	_	rei-nen	_	_	_	0	_	_	_	_
_	28	299	7822	43854	43862	Vernunft	Vernunft	NN	NN	_	_	Ver-nunft	_	_	_	0	_	_	_	_
_	28	299	7823	43862	43863	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	28	299	7824	43864	43871	Leipzig	Leipzig	NP	NE	_	_	Leip-zig	_	_	B-LOC	0	_	_	_	_
_	28	299	7825	43872	43876	1799	1799	CARD	CARD	_	_	1799	_	_	_	0	_	_	_	_
_	28	299	7826	43877	43878	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	28	299	7827	43878	43879	2	2	CARD	CARD	_	_	2	_	_	_	0	_	_	_	_
_	28	299	7828	43880	43885	Teile	Teil	NN	NN	_	_	Tei-le	_	_	_	0	_	_	_	_
_	28	299	7829	43885	43886	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	28	299	7830	43887	43896	Kalligone	Kalligone	NP	NE	_	_	Kal-li-go-ne	_	_	_	0	_	_	_	_
_	28	299	7831	43896	43897	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	28	299	7832	43898	43905	Leipzig	Leipzig	NP	NE	_	_	Leip-zig	_	_	B-LOC	0	_	_	_	_
_	28	299	7833	43906	43910	1800	1800	CARD	CARD	_	_	1800	_	_	_	0	_	_	_	_
_	28	299	7834	43911	43915	Wind	Wind	NN	NN	_	_	Wind	_	_	_	0	_	_	_	_
_	28	299	7835	43916	43919	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	28	299	7836	43920	43925	Sonne	Sonne	NN	NN	_	_	Son-ne	_	_	_	0	_	_	_	_
_	28	299	7837	43926	43927	→	→	PUNC	$(	_	_	→	_	_	_	0	_	_	_	_
_	28	299	7838	43928	43933	siehe	sehen	V	VVIMP	_	_	sie-he	_	_	_	0	_	_	_	_
_	28	299	7839	43934	43942	Meißners	Meißner	NP	NE	_	_	Meiß-ners	_	_	_	0	_	_	_	_
_	28	299	7840	43943	43947	„Die	„die	NP	NE	_	_	„Die	_	_	_	0	_	_	_	_
_	28	299	7841	43948	43953	Sonne	Sonne	NP	NE	_	_	Son-ne	_	_	_	0	_	_	_	_
_	28	299	7842	43954	43957	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	28	299	7843	43958	43961	der	der	ART	ART	_	_	der	_	_	_	0	_	_	_	_
_	28	299	7844	43962	43967	Wind“	Wind“	NN	NN	_	_	Wind“	_	_	_	0	_	_	_	_
_	29	325	9159	43970	43972	==	==	O	XY	_	_	==	_	_	_	0	_	_	_	_
_	29	325	9160	43973	43982	Literatur	Literatur	NN	NN	_	_	Li-te-ra-tur	_	_	_	0	_	_	_	_
_	29	325	9161	43983	43985	==	==	NP	NE	_	_	==	_	_	_	0	_	_	_	_
_	29	325	9162	43986	43992	Herder	Herder	NP	NE	_	_	Her-der	_	_	_	0	_	_	_	_
_	29	325	9163	43992	43993	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	29	325	9164	43994	43995	1	1	CARD	CARD	_	_	1	_	_	_	0	_	_	_	_
_	29	325	9165	43995	43996	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	29	325	9166	43997	44003	Johann	Johann	NP	NE	_	_	Jo-hann	_	_	B-PER	0	_	_	_	_
_	29	325	9167	44004	44013	Gottfried	Gottfried	NP	NE	_	_	Gott-fried	_	_	I-PER	0	_	_	_	_
_	29	325	9168	44014	44017	von	von	NP	NE	_	_	von	_	_	I-PER	0	_	_	_	_
_	29	325	9169	44017	44018	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	29	326	9170	44019	44021	In	in	PP	APPR	_	_	In	_	_	_	0	_	_	_	_
_	29	326	9171	44021	44022	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	29	326	9172	44023	44029	Meyers	Meyer	NP	NE	_	_	Mey-ers	_	_	B-PER	0	_	_	_	_
_	29	326	9173	44030	44051	Konversations-Lexikon	Konversations-Lexikon	NN	NN	_	_	Kon-ver-sa-ti-ons-​Le-xi-kon	_	_	_	0	_	_	_	_
_	29	326	9174	44051	44052	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	29	327	9175	44053	44055	4.	4.	ADV	ADV	_	_	4.	_	_	_	0	_	_	_	_
_	29	327	9176	44056	44063	Auflage	Auflage	NN	NN	_	_	Auf-la-ge	_	_	_	0	_	_	_	_
_	29	327	9177	44063	44064	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	29	328	9178	44065	44069	Band	Band	NN	NN	_	_	Band	_	_	_	0	_	_	_	_
_	29	328	9179	44070	44072	8,	8,	CARD	CARD	_	_	8,	_	_	_	0	_	_	_	_
_	29	328	9180	44073	44079	Verlag	Verlag	NN	NN	_	_	Ver-lag	_	_	_	0	_	_	_	_
_	29	328	9181	44080	44083	des	der	ART	ART	_	_	des	_	_	_	0	_	_	_	_
_	29	328	9182	44084	44101	Bibliographischen	bibliographisch	ADJ	ADJA	_	_	Bi-blio-gra-phi-schen	_	_	_	0	_	_	_	_
_	29	328	9183	44102	44111	Instituts	Institut	NN	NN	_	_	In-sti-tuts	_	_	_	0	_	_	_	_
_	29	328	9184	44111	44112	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	29	328	9185	44113	44120	Leipzig	Leipzig	NP	NE	_	_	Leip-zig	_	_	B-LOC	0	_	_	_	_
_	29	328	9186	44120	44121	/	--	PUNC	$(	_	_	/	_	_	_	0	_	_	_	_
_	29	328	9187	44122	44126	Wien	Wien	NP	NE	_	_	Wien	_	_	B-LOC	0	_	_	_	_
_	29	328	9188	44127	44136	1885–1892	1885–1892	CARD	CARD	_	_	1885–1892	_	_	_	0	_	_	_	_
_	29	328	9189	44136	44137	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	29	328	9190	44139	44141	S.	S.	NN	NN	_	_	S.	_	_	_	0	_	_	_	_
_	29	328	9191	44142	44146	413.	413.	CARD	CARD	_	_	413.	_	_	_	0	_	_	_	_
_	29	329	9192	44147	44153	Rudolf	Rudolf	NP	NE	_	_	Ru-dolf	_	_	B-PER	0	_	_	_	_
_	29	329	9193	44154	44158	Haym	Haym	NP	NE	_	_	Haym	_	_	I-PER	0	_	_	_	_
_	29	329	9194	44158	44159	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	29	329	9195	44160	44166	Herder	Herder	NP	NE	_	_	Her-der	_	_	_	0	_	_	_	_
_	29	329	9196	44166	44167	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	29	329	9197	44168	44174	Johann	Johann	NP	NE	_	_	Jo-hann	_	_	B-PER	0	_	_	_	_
_	29	329	9198	44175	44184	Gottfried	Gottfried	NP	NE	_	_	Gott-fried	_	_	I-PER	0	_	_	_	_
_	29	329	9199	44184	44185	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	29	330	9200	44186	44188	In	in	PP	APPR	_	_	In	_	_	_	0	_	_	_	_
_	29	330	9201	44188	44189	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	29	330	9202	44190	44200	Allgemeine	allgemein	ADJ	ADJA	_	_	All-ge-mei-ne	_	_	B-ORG	0	_	_	_	_
_	29	330	9203	44201	44209	Deutsche	deutsch	ADJ	ADJA	_	_	Deut-sche	_	_	I-ORG	0	_	_	_	_
_	29	330	9204	44210	44220	Biographie	Biographie	NN	NN	_	_	Bio-gra-phie	_	_	I-ORG	0	_	_	_	_
_	29	330	9205	44221	44222	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	29	330	9206	44222	44225	ADB	ADB	NP	NE	_	_	ADB	_	_	B-ORG	0	_	_	_	_
_	29	330	9207	44225	44226	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	29	330	9208	44226	44227	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	29	331	9209	44228	44232	Band	Band	NN	NN	_	_	Band	_	_	_	0	_	_	_	_
_	29	331	9210	44233	44235	12	12	CARD	CARD	_	_	12	_	_	_	0	_	_	_	_
_	29	331	9211	44235	44236	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	29	331	9212	44237	44244	Duncker	Duncker	NP	NE	_	_	Duncker	_	_	B-ORG	0	_	_	_	_
_	29	331	9213	44245	44246	&	&	CONJ	KON	_	_	&	_	_	I-ORG	0	_	_	_	_
_	29	331	9214	44247	44254	Humblot	Humblot	NP	NE	_	_	Hum-blot	_	_	I-ORG	0	_	_	_	_
_	29	331	9215	44254	44255	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	29	331	9216	44256	44263	Leipzig	Leipzig	NP	NE	_	_	Leip-zig	_	_	B-LOC	0	_	_	_	_
_	29	331	9217	44264	44268	1880	1880	CARD	CARD	_	_	1880	_	_	_	0	_	_	_	_
_	29	331	9218	44268	44269	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	29	331	9219	44270	44272	S.	S.	NN	NN	_	_	S.	_	_	_	0	_	_	_	_
_	29	331	9220	44273	44279	55–100	55–100	CARD	CARD	_	_	55–100	_	_	_	0	_	_	_	_
_	29	331	9221	44279	44280	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	29	332	9222	44281	44290	Friedrich	Friedrich	NP	NE	_	_	Fried-rich	_	_	B-PER	0	_	_	_	_
_	29	332	9223	44291	44298	Wilhelm	Wilhelm	NP	NE	_	_	Wil-helm	_	_	I-PER	0	_	_	_	_
_	29	332	9224	44299	44304	Bautz	Bautz	NP	NE	_	_	Bautz	_	_	I-PER	0	_	_	_	_
_	29	332	9225	44304	44305	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	29	332	9226	44306	44312	HERDER	HERDER	NP	NE	_	_	HER-DER	_	_	B-LOC	0	_	_	_	_
_	29	332	9227	44312	44313	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	29	332	9228	44314	44320	Johann	Johann	NP	NE	_	_	Jo-hann	_	_	B-PER	0	_	_	_	_
_	29	332	9229	44321	44330	Gottfried	Gottfried	NP	NE	_	_	Gott-fried	_	_	I-PER	0	_	_	_	_
_	29	332	9230	44330	44331	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	29	333	9231	44332	44334	In	in	PP	APPR	_	_	In	_	_	_	0	_	_	_	_
_	29	333	9232	44334	44335	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	29	333	9233	44336	44366	Biographisch-Bibliographisches	biographisch-bibliographisch	ADJ	ADJA	_	_	Bio-gra-phisch-​Bi-blio-gra-phi-sches	_	_	_	0	_	_	_	_
_	29	333	9234	44367	44381	Kirchenlexikon	Kirchenlexikon	NN	NN	_	_	Kir-chen-le-xi-kon	_	_	_	0	_	_	_	_
_	29	333	9235	44382	44383	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	29	333	9236	44383	44387	BBKL	BBKL	NP	NE	_	_	BBKL	_	_	B-ORG	0	_	_	_	_
_	29	333	9237	44387	44388	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	29	333	9238	44388	44389	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	29	334	9239	44390	44394	Band	Band	NN	NN	_	_	Band	_	_	_	0	_	_	_	_
_	29	334	9240	44395	44396	2	2	CARD	CARD	_	_	2	_	_	_	0	_	_	_	_
_	29	334	9241	44396	44397	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	29	334	9242	44398	44403	Bautz	Bautz	NN	NN	_	_	Bautz	_	_	B-PER	0	_	_	_	_
_	29	334	9243	44403	44404	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	29	334	9244	44405	44409	Hamm	Hamm	NN	NN	_	_	Hamm	_	_	B-LOC	0	_	_	_	_
_	29	334	9245	44410	44414	1990	1990	CARD	CARD	_	_	1990	_	_	_	0	_	_	_	_
_	29	334	9246	44414	44415	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	29	334	9247	44416	44420	ISBN	ISBN	NP	NE	_	_	ISBN	_	_	B-ORG	0	_	_	_	_
_	29	334	9248	44421	44434	3-88309-032-8	3-88309-032-8	CARD	CARD	_	_	3-​88309-​032-​8	_	_	_	0	_	_	_	_
_	29	334	9249	44434	44435	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	29	334	9250	44436	44438	Sp	--	NN	NN	_	_	Sp	_	_	_	0	_	_	_	_
_	29	334	9251	44438	44439	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	29	335	9252	44440	44447	738–745	738–745	CARD	CARD	_	_	738–745	_	_	_	0	_	_	_	_
_	29	335	9253	44447	44448	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	29	336	9254	44449	44458	Hans-Wolf	Hans-Wolf	NP	NE	_	_	Hans-​Wolf	_	_	B-PER	0	_	_	_	_
_	29	336	9255	44459	44464	Jäger	Jäger	NP	NE	_	_	Jä-ger	_	_	I-PER	0	_	_	_	_
_	29	336	9256	44464	44465	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	29	336	9257	44466	44472	Herder	Herder	NP	NE	_	_	Her-der	_	_	_	0	_	_	_	_
_	29	336	9258	44472	44473	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	29	336	9259	44474	44480	Johann	Johann	NP	NE	_	_	Jo-hann	_	_	B-PER	0	_	_	_	_
_	29	336	9260	44481	44490	Gottfried	Gottfried	NP	NE	_	_	Gott-fried	_	_	I-PER	0	_	_	_	_
_	29	336	9261	44490	44491	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	29	337	9262	44492	44494	In	in	PP	APPR	_	_	In	_	_	_	0	_	_	_	_
_	29	337	9263	44494	44495	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	29	337	9264	44496	44500	Neue	neu	ADJ	ADJA	_	_	Neue	_	_	_	0	_	_	_	_
_	29	337	9265	44501	44509	Deutsche	deutsch	ADJ	ADJA	_	_	Deut-sche	_	_	B-MISC	0	_	_	_	_
_	29	337	9266	44510	44520	Biographie	Biographie	NN	NN	_	_	Bio-gra-phie	_	_	_	0	_	_	_	_
_	29	337	9267	44521	44522	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	29	337	9268	44522	44525	NDB	NDB	NP	NE	_	_	NDB	_	_	B-ORG	0	_	_	_	_
_	29	337	9269	44525	44526	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	29	337	9270	44526	44527	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	29	338	9271	44528	44532	Band	Band	NN	NN	_	_	Band	_	_	_	0	_	_	_	_
_	29	338	9272	44533	44535	8,	8,	CARD	CARD	_	_	8,	_	_	_	0	_	_	_	_
_	29	338	9273	44536	44543	Duncker	Duncker	NP	NE	_	_	Duncker	_	_	B-ORG	0	_	_	_	_
_	29	338	9274	44544	44545	&	&	CONJ	KON	_	_	&	_	_	I-ORG	0	_	_	_	_
_	29	338	9275	44546	44553	Humblot	Humblot	NP	NE	_	_	Hum-blot	_	_	I-ORG	0	_	_	_	_
_	29	338	9276	44553	44554	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	29	338	9277	44555	44561	Berlin	Berlin	NP	NE	_	_	Ber-lin	_	_	B-LOC	0	_	_	_	_
_	29	338	9278	44562	44566	1969	1969	CARD	CARD	_	_	1969	_	_	_	0	_	_	_	_
_	29	338	9279	44566	44567	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	29	338	9280	44568	44572	ISBN	ISBN	NP	NE	_	_	ISBN	_	_	B-ORG	0	_	_	_	_
_	29	338	9281	44573	44586	3-428-00189-3	3-428-00189-3	CARD	CARD	_	_	3-​428-​00189-​3	_	_	_	0	_	_	_	_
_	29	338	9282	44586	44587	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	29	338	9283	44588	44590	S.	S.	NN	NN	_	_	S.	_	_	_	0	_	_	_	_
_	29	338	9284	44591	44598	595–603	595–603	CARD	CARD	_	_	595–603	_	_	_	0	_	_	_	_
_	29	338	9285	44599	44600	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	29	338	9286	44600	44611	Digitalisat	Digitalisat	NN	NN	_	_	Di-gi-ta-li-sat	_	_	_	0	_	_	_	_
_	29	338	9287	44611	44612	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	29	338	9288	44612	44613	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	29	339	9289	44614	44622	[Eintrag	[Eintrag	O	XY	_	_	[Ein-trag	_	_	_	0	_	_	_	_
_	29	339	9290	44622	44623	]	]	O	XY	_	_	]	_	_	_	0	_	_	_	_
_	29	339	9291	44624	44630	Johann	Johann	NP	NE	_	_	Jo-hann	_	_	B-PER	0	_	_	_	_
_	29	339	9292	44631	44640	Gottfried	Gottfried	NP	NE	_	_	Gott-fried	_	_	I-PER	0	_	_	_	_
_	29	339	9293	44641	44647	Herder	Herder	NP	NE	_	_	Her-der	_	_	I-PER	0	_	_	_	_
_	29	339	9294	44647	44648	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	29	340	9295	44649	44651	In	in	PP	APPR	_	_	In	_	_	_	0	_	_	_	_
_	29	340	9296	44651	44652	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	29	340	9297	44653	44658	Heinz	Heinz	NP	NE	_	_	Heinz	_	_	B-PER	0	_	_	_	_
_	29	340	9298	44659	44665	Ludwig	Ludwig	NP	NE	_	_	Lud-wig	_	_	I-PER	0	_	_	_	_
_	29	340	9299	44666	44672	Arnold	Arnold	NP	NE	_	_	Ar-nold	_	_	I-PER	0	_	_	_	_
_	29	340	9300	44673	44674	(	--	PUNC	$(	_	_	(	_	_	I-PER	0	_	_	_	_
_	29	340	9301	44674	44679	Hrsg.	Hrsg.	NP	NE	_	_	Hrsg.	_	_	I-PER	0	_	_	_	_
_	29	340	9302	44679	44680	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	29	340	9303	44680	44681	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	29	341	9304	44682	44690	Kindlers	Kindler	NN	NN	_	_	Kind-lers	_	_	_	0	_	_	_	_
_	29	341	9305	44691	44700	Literatur	Literatur	NN	NN	_	_	Li-te-ra-tur	_	_	_	0	_	_	_	_
_	29	341	9306	44701	44708	Lexikon	Lexikon	NN	NN	_	_	Le-xi-kon	_	_	_	0	_	_	_	_
_	29	341	9307	44708	44709	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	29	342	9308	44710	44712	3.	3.	ADV	ADV	_	_	3.	_	_	_	0	_	_	_	_
_	29	342	9309	44712	44713	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	29	342	9310	44714	44720	völlig	völlig	ADJ	ADJD	_	_	völ-lig	_	_	_	0	_	_	_	_
_	29	342	9311	44721	44724	neu	neu	ADJ	ADJD	_	_	neu	_	_	_	0	_	_	_	_
_	29	342	9312	44725	44736	bearbeitete	bearbeitet	ADJ	ADJA	_	_	be-ar-bei-te-te	_	_	_	0	_	_	_	_
_	29	342	9313	44737	44744	Auflage	Auflage	NN	NN	_	_	Auf-la-ge	_	_	_	0	_	_	_	_
_	29	342	9314	44744	44745	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	29	343	9315	44746	44748	18	18	CARD	CARD	_	_	18	_	_	_	0	_	_	_	_
_	29	343	9316	44749	44752	Bde	Bde	NN	NN	_	_	Bde	_	_	_	0	_	_	_	_
_	29	343	9317	44752	44753	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	29	344	9318	44754	44761	Metzler	Metzler	NP	NE	_	_	Metz-ler	_	_	_	0	_	_	_	_
_	29	344	9319	44761	44762	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	29	344	9320	44763	44779	Stuttgart/Weimar	Stuttgart/Weimar	NP	NE	_	_	Stutt-gart/Wei-mar	_	_	_	0	_	_	_	_
_	29	344	9321	44780	44784	2009	2009	CARD	CARD	_	_	2009	_	_	_	0	_	_	_	_
_	29	344	9322	44784	44785	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	29	345	9323	44786	44790	ISBN	ISBN	NP	NE	_	_	ISBN	_	_	_	0	_	_	_	_
_	29	345	9324	44791	44808	978-3-476-04000-8	978-3-476-04000-8	CARD	CARD	_	_	978-​3-​476-​04000-​8	_	_	_	0	_	_	_	_
_	29	345	9325	44808	44809	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	29	345	9326	44810	44812	Bd	Bd	NP	NE	_	_	Bd	_	_	_	0	_	_	_	_
_	29	345	9327	44812	44813	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	29	346	9328	44814	44815	7	7	CARD	CARD	_	_	7	_	_	_	0	_	_	_	_
_	29	346	9329	44815	44816	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	29	346	9330	44817	44819	S.	S.	NN	NN	_	_	S.	_	_	_	0	_	_	_	_
_	29	346	9331	44820	44828	379-393.	379-393.	CARD	CARD	_	_	379-​393.	_	_	_	0	_	_	_	_
_	29	347	9332	44829	44832	Zur	zu	PP	APPRART	_	_	Zur	_	_	_	0	_	_	_	_
_	29	347	9333	44833	44843	Biographie	Biographie	NN	NN	_	_	Bio-gra-phie	_	_	_	0	_	_	_	_
_	29	347	9334	44844	44847	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	29	347	9335	44848	44860	Einführungen	Einführung	NN	NN	_	_	Ein-füh-run-gen	_	_	_	0	_	_	_	_
_	29	347	9336	44861	44865	Rolf	Rolf	NP	NE	_	_	Rolf	_	_	B-PER	0	_	_	_	_
_	29	347	9337	44866	44872	Engert	Engert	NP	NE	_	_	En-gert	_	_	I-PER	0	_	_	_	_
_	29	347	9338	44872	44873	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	29	347	9339	44874	44880	Herder	Herder	NN	NN	_	_	Her-der	_	_	_	0	_	_	_	_
_	29	347	9340	44880	44881	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	29	348	9341	44882	44884	13	13	CARD	CARD	_	_	13	_	_	_	0	_	_	_	_
_	29	348	9342	44885	44896	Vorlesungen	Vorlesung	NN	NN	_	_	Vor-le-sun-gen	_	_	_	0	_	_	_	_
_	29	348	9343	44896	44897	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	29	349	9344	44898	44916	Max-Stirner-Archiv	Max-Stirner-Archiv	NP	NE	_	_	Max-​Stir-ner-​Ar-chiv	_	_	B-LOC	0	_	_	_	_
_	29	349	9345	44916	44917	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	29	349	9346	44918	44925	Leipzig	Leipzig	NP	NE	_	_	Leip-zig	_	_	B-LOC	0	_	_	_	_
_	29	349	9347	44926	44930	2004	2004	CARD	CARD	_	_	2004	_	_	_	0	_	_	_	_
_	29	349	9348	44930	44931	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	29	349	9349	44932	44936	ISBN	ISBN	NP	NE	_	_	ISBN	_	_	_	0	_	_	_	_
_	29	349	9350	44937	44950	3-933287-56-1	3-933287-56-1	CARD	CARD	_	_	3-​933287-​56-​1	_	_	_	0	_	_	_	_
_	29	349	9351	44951	44956	Peter	Peter	NP	NE	_	_	Pe-ter	_	_	B-PER	0	_	_	_	_
_	29	349	9352	44957	44960	von	von	PP	APPR	_	_	von	_	_	I-PER	0	_	_	_	_
_	29	349	9353	44961	44969	Gerhardt	Gerhardt	NP	NE	_	_	Ger-hardt	_	_	I-PER	0	_	_	_	_
_	29	349	9354	44969	44970	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	29	349	9355	44971	44975	Hans	Hans	NP	NE	_	_	Hans	_	_	B-PER	0	_	_	_	_
_	29	349	9356	44976	44983	Schauer	Schauer	NP	NE	_	_	Schau-er	_	_	I-PER	0	_	_	_	_
_	29	349	9357	44983	44984	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	29	349	9358	44985	44991	Johann	Johann	NP	NE	_	_	Jo-hann	_	_	B-PER	0	_	_	_	_
_	29	349	9359	44992	45001	Gottfried	Gottfried	NP	NE	_	_	Gott-fried	_	_	I-PER	0	_	_	_	_
_	29	349	9360	45002	45008	Herder	Herder	NP	NE	_	_	Her-der	_	_	I-PER	0	_	_	_	_
_	29	349	9361	45009	45010	–	–	NP	NE	_	_	–	_	_	_	0	_	_	_	_
_	29	349	9362	45011	45016	seine	sein	PR	PPOSAT	_	_	sei-ne	_	_	_	0	_	_	_	_
_	29	349	9363	45017	45026	Vorfahren	Vorfahren	NN	NN	_	_	Vor-fah-ren	_	_	_	0	_	_	_	_
_	29	349	9364	45027	45030	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	29	349	9365	45031	45036	seine	sein	PR	PPOSAT	_	_	sei-ne	_	_	_	0	_	_	_	_
_	29	349	9366	45037	45047	Nachkommen	Nachkomme	NN	NN	_	_	Nach-kom-men	_	_	_	0	_	_	_	_
_	29	349	9367	45047	45048	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	29	350	9368	45049	45056	Leipzig	Leipzig	NP	NE	_	_	Leip-zig	_	_	B-LOC	0	_	_	_	_
_	29	350	9369	45057	45062	1930.	1930.	CARD	CARD	_	_	1930.	_	_	_	0	_	_	_	_
_	29	351	9370	45063	45067	Jens	Jens	NP	NE	_	_	Jens	_	_	B-PER	0	_	_	_	_
_	29	351	9371	45068	45073	Heise	Heise	NP	NE	_	_	Hei-se	_	_	I-PER	0	_	_	_	_
_	29	351	9372	45073	45074	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	29	351	9373	45075	45081	Johann	Johann	NP	NE	_	_	Jo-hann	_	_	B-PER	0	_	_	_	_
_	29	351	9374	45082	45091	Gottfried	Gottfried	NP	NE	_	_	Gott-fried	_	_	I-PER	0	_	_	_	_
_	29	351	9375	45092	45098	Herder	Herder	NP	NE	_	_	Her-der	_	_	I-PER	0	_	_	_	_
_	29	351	9376	45099	45102	zur	zu	PP	APPRART	_	_	zur	_	_	_	0	_	_	_	_
