SectionId	ParagraphId	SentenceId	TokenId	Begin	End	Token	Lemma	CPOS	POS	Chunk	Morphology	Hyphenation	DependencyHead	DependencyRelation	NamedEntity	QuoteMarker	CoreferenceChainIds	SyntaxTree	Predicate	SemanticArgumentIndex
_	44	625	14754	62245	62246	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	44	625	14755	62246	62247	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	44	625	14756	62248	62250	S.	S.	NN	NN	_	_	S.	_	_	_	0	_	_	_	_
_	44	625	14757	62251	62253	67	67	CARD	CARD	_	_	67	_	_	_	0	_	_	_	_
_	44	625	14758	62253	62254	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	44	626	14759	62255	62256	↑	↑	O	XY	_	_	↑	_	_	_	0	_	_	_	_
_	44	626	14760	62257	62265	Borchert	Borchert	NP	NE	_	_	Bor-chert	_	_	B-PER	0	_	_	_	_
_	44	626	14761	62265	62266	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	44	626	14762	62267	62269	Im	in	PP	APPRART	_	_	Im	_	_	_	0	_	_	_	_
_	44	626	14763	62270	62273	Mai	Mai	NN	NN	_	_	Mai	_	_	_	0	_	_	_	_
_	44	626	14764	62273	62274	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	44	626	14765	62275	62277	im	in	PP	APPRART	_	_	im	_	_	_	0	_	_	_	_
_	44	626	14766	62278	62281	Mai	Mai	NN	NN	_	_	Mai	_	_	_	0	_	_	_	_
_	44	626	14767	62282	62288	schrie	schreien	V	VVFIN	_	_	schrie	_	_	_	0	_	_	_	_
_	44	626	14768	62289	62292	der	der	ART	ART	_	_	der	_	_	_	0	_	_	_	_
_	44	626	14769	62293	62300	Kuckuck	Kuckuck	NN	NN	_	_	Ku-ckuck	_	_	_	0	_	_	_	_
_	44	626	14770	62300	62301	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	44	627	14771	62302	62304	In	in	PP	APPR	_	_	In	_	_	_	0	_	_	_	_
_	44	627	14772	62304	62305	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	44	627	14773	62306	62309	Das	der	ART	ART	_	_	Das	_	_	_	0	_	_	_	_
_	44	627	14774	62310	62320	Gesamtwerk	Gesamtwerk	NN	NN	_	_	Ge-samt-werk	_	_	_	0	_	_	_	_
_	44	627	14775	62321	62322	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	44	627	14776	62322	62326	2007	2007	CARD	CARD	_	_	2007	_	_	_	0	_	_	_	_
_	44	627	14777	62326	62327	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	44	627	14778	62327	62328	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	44	627	14779	62329	62331	S.	S.	NN	NN	_	_	S.	_	_	_	0	_	_	_	_
_	44	627	14780	62332	62335	269	269	CARD	CARD	_	_	269	_	_	_	0	_	_	_	_
_	44	627	14781	62335	62336	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	44	628	14782	62337	62338	↑	↑	O	XY	_	_	↑	_	_	_	0	_	_	_	_
_	44	628	14783	62339	62347	Borchert	Borchert	NP	NE	_	_	Bor-chert	_	_	B-PER	0	_	_	_	_
_	44	628	14784	62347	62348	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	44	628	14785	62349	62355	Vorbei	vorbei	V	PTKVZ	_	_	Vor-bei	_	_	_	0	_	_	_	_
_	44	628	14786	62355	62356	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	44	629	14787	62357	62363	Vorbei	vorbei	ADV	ADV	_	_	Vor-bei	_	_	_	0	_	_	_	_
_	44	629	14788	62363	62364	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	44	630	14789	62365	62367	In	in	PP	APPR	_	_	In	_	_	_	0	_	_	_	_
_	44	630	14790	62367	62368	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	44	630	14791	62369	62372	Das	der	ART	ART	_	_	Das	_	_	_	0	_	_	_	_
_	44	630	14792	62373	62383	Gesamtwerk	Gesamtwerk	NN	NN	_	_	Ge-samt-werk	_	_	_	0	_	_	_	_
_	44	630	14793	62384	62385	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	44	630	14794	62385	62389	2007	2007	CARD	CARD	_	_	2007	_	_	_	0	_	_	_	_
_	44	630	14795	62389	62390	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	44	630	14796	62390	62391	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	44	630	14797	62392	62394	S.	S.	NN	NN	_	_	S.	_	_	_	0	_	_	_	_
_	44	630	14798	62395	62397	77	77	CARD	CARD	_	_	77	_	_	_	0	_	_	_	_
_	44	630	14799	62397	62398	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	44	631	14800	62399	62400	↑	↑	O	XY	_	_	↑	_	_	_	0	_	_	_	_
_	44	631	14801	62401	62409	Borchert	Borchert	NP	NE	_	_	Bor-chert	_	_	B-PER	0	_	_	_	_
_	44	631	14802	62409	62410	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	44	631	14803	62411	62419	Gespräch	Gespräch	NN	NN	_	_	Ge-spräch	_	_	_	0	_	_	_	_
_	44	631	14804	62420	62424	über	über	PP	APPR	_	_	über	_	_	_	0	_	_	_	_
_	44	631	14805	62425	62428	den	der	ART	ART	_	_	den	_	_	_	0	_	_	_	_
_	44	631	14806	62429	62436	Dächern	Dach	NN	NN	_	_	Dä-chern	_	_	_	0	_	_	_	_
_	44	631	14807	62436	62437	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	44	632	14808	62438	62440	In	in	PP	APPR	_	_	In	_	_	_	0	_	_	_	_
_	44	632	14809	62440	62441	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	44	632	14810	62442	62445	Das	der	ART	ART	_	_	Das	_	_	_	0	_	_	_	_
_	44	632	14811	62446	62456	Gesamtwerk	Gesamtwerk	NN	NN	_	_	Ge-samt-werk	_	_	_	0	_	_	_	_
_	44	632	14812	62457	62458	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	44	632	14813	62458	62462	2007	2007	CARD	CARD	_	_	2007	_	_	_	0	_	_	_	_
_	44	632	14814	62462	62463	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	44	632	14815	62463	62464	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	44	632	14816	62465	62467	S.	S.	NN	NN	_	_	S.	_	_	_	0	_	_	_	_
_	44	632	14817	62468	62471	64.	64.	ADV	ADV	_	_	64.	_	_	_	0	_	_	_	_
_	44	633	14818	62472	62475	Vgl	Vgl	NP	NE	_	_	Vgl	_	_	_	0	_	_	_	_
_	44	633	14819	62475	62476	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	44	634	14820	62477	62480	zum	zu	PP	APPRART	_	_	zum	_	_	_	0	_	_	_	_
_	44	634	14821	62481	62490	Abschnitt	Abschnitt	NN	NN	_	_	Ab-schnitt	_	_	_	0	_	_	_	_
_	44	634	14822	62490	62491	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	44	634	14823	62492	62498	Bogdan	Bogdan	NP	NE	_	_	Bog-dan	_	_	B-PER	0	_	_	_	_
_	44	634	14824	62499	62508	Mirtschev	Mirtschev	NP	NE	_	_	Mirt-schev	_	_	I-PER	0	_	_	_	_
_	44	634	14825	62508	62509	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	44	634	14826	62510	62522	Ausgeliefert	ausgeliefert	NN	NN	_	_	Aus-ge-lie-fert	_	_	_	0	_	_	_	_
_	44	634	14827	62523	62525	an	an	PP	APPR	_	_	an	_	_	_	0	_	_	_	_
_	44	634	14828	62526	62529	das	der	ART	ART	_	_	das	_	_	_	0	_	_	_	_
_	44	634	14829	62530	62546	Unaussprechliche	unaussprechliche	NN	NN	_	_	Un-aus-sprech-li-che	_	_	_	0	_	_	_	_
_	44	634	14830	62546	62547	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	44	634	14831	62548	62560	Daseinskrise	Daseinskrise	NN	NN	_	_	Da-sein-s-kri-se	_	_	_	0	_	_	_	_
_	44	634	14832	62561	62564	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	44	634	14833	62565	62571	innere	innerer	ADJ	ADJA	_	_	in-ne-re	_	_	_	0	_	_	_	_
_	44	634	14834	62572	62581	Konflikte	Konflikt	NN	NN	_	_	Kon-flik-te	_	_	_	0	_	_	_	_
_	44	634	14835	62582	62585	der	der	ART	ART	_	_	der	_	_	_	0	_	_	_	_
_	44	634	14836	62586	62601	Heimkehrerfigur	Heimkehrerfigur	NN	NN	_	_	Heim-keh-rer-fi-gur	_	_	_	0	_	_	_	_
_	44	634	14837	62602	62604	im	in	PP	APPRART	_	_	im	_	_	_	0	_	_	_	_
_	44	634	14838	62605	62618	literarischen	literarisch	ADJ	ADJA	_	_	li-te-ra-ri-schen	_	_	_	0	_	_	_	_
_	44	634	14839	62619	62623	Werk	Werk	NN	NN	_	_	Werk	_	_	_	0	_	_	_	_
_	44	634	14840	62624	62627	von	von	PP	APPR	_	_	von	_	_	_	0	_	_	_	_
_	44	634	14841	62628	62636	Wolfgang	Wolfgang	NP	NE	_	_	Wolf-gang	_	_	B-PER	0	_	_	_	_
_	44	634	14842	62637	62645	Borchert	Borchert	NP	NE	_	_	Bor-chert	_	_	I-PER	0	_	_	_	_
_	44	634	14843	62645	62646	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	44	635	14844	62647	62649	In	in	PP	APPR	_	_	In	_	_	_	0	_	_	_	_
_	44	635	14845	62649	62650	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	44	635	14846	62651	62658	Burgess	Burgess	NN	NN	_	_	Bur-gess	_	_	B-PER	0	_	_	_	_
_	44	635	14847	62658	62659	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	44	635	14848	62660	62666	Winter	Winter	NN	NN	_	_	Win-ter	_	_	_	0	_	_	_	_
_	44	635	14849	62667	62668	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	44	635	14850	62668	62673	Hrsg.	Hrsg.	NN	NN	_	_	Hrsg.	_	_	_	0	_	_	_	_
_	44	635	14851	62673	62674	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	44	635	14852	62674	62675	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	44	636	14853	62676	62681	„Pack	„pack	V	VVFIN	_	_	„Pack	_	_	_	0	_	_	_	_
_	44	636	14854	62682	62685	das	der	ART	ART	_	_	das	_	_	_	0	_	_	_	_
_	44	636	14855	62686	62691	Leben	Leben	NN	NN	_	_	Le-ben	_	_	_	0	_	_	_	_
_	44	636	14856	62692	62695	bei	bei	PP	APPR	_	_	bei	_	_	_	0	_	_	_	_
_	44	636	14857	62696	62699	den	der	ART	ART	_	_	den	_	_	_	0	_	_	_	_
_	44	636	14858	62700	62707	Haaren“	Haaren“	NP	NE	_	_	Haa-ren“	_	_	_	0	_	_	_	_
_	44	636	14859	62707	62708	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	44	637	14860	62709	62717	Wolfgang	Wolfgang	NP	NE	_	_	Wolf-gang	_	_	B-PER	0	_	_	_	_
_	44	637	14861	62718	62726	Borchert	Borchert	NP	NE	_	_	Bor-chert	_	_	I-PER	0	_	_	_	_
_	44	637	14862	62727	62729	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	44	637	14863	62730	62735	neuer	neu	ADJ	ADJA	_	_	neu-er	_	_	_	0	_	_	_	_
_	44	637	14864	62736	62741	Sicht	Sicht	NN	NN	_	_	Sicht	_	_	_	0	_	_	_	_
_	44	637	14865	62741	62742	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	44	637	14866	62743	62745	S.	S.	NN	NN	_	_	S.	_	_	_	0	_	_	_	_
_	44	637	14867	62746	62753	171–181	171–181	CARD	CARD	_	_	171–181	_	_	_	0	_	_	_	_
_	44	637	14868	62753	62754	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	44	638	14869	62755	62756	↑	↑	O	XY	_	_	↑	_	_	_	0	_	_	_	_
_	44	638	14870	62757	62760	Vgl	Vgl	NP	NE	_	_	Vgl	_	_	_	0	_	_	_	_
_	44	638	14871	62760	62761	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	44	639	14872	62762	62765	zum	zu	PP	APPRART	_	_	zum	_	_	_	0	_	_	_	_
_	44	639	14873	62766	62773	Kapitel	Kapitel	NN	NN	_	_	Ka-pi-tel	_	_	_	0	_	_	_	_
_	44	639	14874	62773	62774	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	44	639	14875	62775	62781	Joseph	Joseph	NP	NE	_	_	Jo-seph	_	_	B-PER	0	_	_	_	_
_	44	639	14876	62782	62784	L.	Los	NP	NE	_	_	L.	_	_	I-PER	0	_	_	_	_
_	44	639	14877	62785	62796	Brockington	Brockington	NP	NE	_	_	Bro-cking-ton	_	_	I-PER	0	_	_	_	_
_	44	639	14878	62796	62797	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	44	639	14879	62798	62801	Ein	ein	ART	ART	_	_	Ein	_	_	_	0	_	_	_	_
_	44	639	14880	62802	62804	Ja	ja	NN	NN	_	_	Ja	_	_	_	0	_	_	_	_
_	44	639	14881	62805	62807	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	44	639	14882	62808	62811	das	der	ART	ART	_	_	das	_	_	_	0	_	_	_	_
_	44	639	14883	62812	62818	Nichts	nichts	NN	NN	_	_	Nichts	_	_	_	0	_	_	_	_
_	44	639	14884	62819	62830	hineinbauen	hineinbauen	V	VVINF	_	_	hin-ein-bau-en	_	_	_	0	_	_	_	_
_	44	639	14885	62830	62831	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	44	639	14886	62832	62845	Möglichkeiten	Möglichkeit	NN	NN	_	_	Mög-lich-kei-ten	_	_	_	0	_	_	_	_
_	44	639	14887	62846	62849	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	44	639	14888	62850	62856	Formen	Form	NN	NN	_	_	For-men	_	_	_	0	_	_	_	_
_	44	639	14889	62857	62860	der	der	ART	ART	_	_	der	_	_	_	0	_	_	_	_
_	44	639	14890	62861	62869	Hoffnung	Hoffnung	NN	NN	_	_	Hoff-nung	_	_	_	0	_	_	_	_
_	44	639	14891	62870	62872	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	44	639	14892	62873	62876	der	der	ART	ART	_	_	der	_	_	_	0	_	_	_	_
_	44	639	14893	62877	62886	Literatur	Literatur	NN	NN	_	_	Li-te-ra-tur	_	_	_	0	_	_	_	_
_	44	639	14894	62887	62890	der	der	ART	ART	_	_	der	_	_	_	0	_	_	_	_
_	44	639	14895	62891	62911	Nachkriegsgeneration	Nachkriegsgeneration	NN	NN	_	_	Nach-kriegs-ge-ne-ra-ti-on	_	_	_	0	_	_	_	_
_	44	639	14896	62911	62912	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	44	640	14897	62913	62921	Wolfgang	Wolfgang	NP	NE	_	_	Wolf-gang	_	_	B-PER	0	_	_	_	_
_	44	640	14898	62922	62930	Borchert	Borchert	NP	NE	_	_	Bor-chert	_	_	I-PER	0	_	_	_	_
_	44	640	14899	62931	62934	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	44	640	14900	62935	62938	die	der	ART	ART	_	_	die	_	_	_	0	_	_	_	_
_	44	640	14901	62939	62945	„junge	„jung	ADJ	ADJA	_	_	„jun-ge	_	_	_	0	_	_	_	_
_	44	640	14902	62946	62957	Generation“	Generation“	NN	NN	_	_	Ge-ne-ra-ti-on“	_	_	_	0	_	_	_	_
_	44	640	14903	62957	62958	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	44	641	14904	62959	62961	In	in	PP	APPR	_	_	In	_	_	_	0	_	_	_	_
_	44	641	14905	62961	62962	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	44	641	14906	62963	62970	Burgess	Burgess	NN	NN	_	_	Bur-gess	_	_	B-PER	0	_	_	_	_
_	44	641	14907	62970	62971	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	44	641	14908	62972	62978	Winter	Winter	NN	NN	_	_	Win-ter	_	_	_	0	_	_	_	_
_	44	641	14909	62979	62980	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	44	641	14910	62980	62985	Hrsg.	Hrsg.	NN	NN	_	_	Hrsg.	_	_	_	0	_	_	_	_
_	44	641	14911	62985	62986	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	44	641	14912	62986	62987	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	44	642	14913	62988	62993	„Pack	„pack	V	VVFIN	_	_	„Pack	_	_	_	0	_	_	_	_
_	44	642	14914	62994	62997	das	der	ART	ART	_	_	das	_	_	_	0	_	_	_	_
_	44	642	14915	62998	63003	Leben	Leben	NN	NN	_	_	Le-ben	_	_	_	0	_	_	_	_
_	44	642	14916	63004	63007	bei	bei	PP	APPR	_	_	bei	_	_	_	0	_	_	_	_
_	44	642	14917	63008	63011	den	der	ART	ART	_	_	den	_	_	_	0	_	_	_	_
_	44	642	14918	63012	63019	Haaren“	Haaren“	NP	NE	_	_	Haa-ren“	_	_	_	0	_	_	_	_
_	44	642	14919	63019	63020	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	44	643	14920	63021	63029	Wolfgang	Wolfgang	NP	NE	_	_	Wolf-gang	_	_	B-PER	0	_	_	_	_
_	44	643	14921	63030	63038	Borchert	Borchert	NP	NE	_	_	Bor-chert	_	_	I-PER	0	_	_	_	_
_	44	643	14922	63039	63041	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	44	643	14923	63042	63047	neuer	neu	ADJ	ADJA	_	_	neu-er	_	_	_	0	_	_	_	_
_	44	643	14924	63048	63053	Sicht	Sicht	NN	NN	_	_	Sicht	_	_	_	0	_	_	_	_
_	44	643	14925	63053	63054	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	44	643	14926	63055	63057	S.	S.	NN	NN	_	_	S.	_	_	_	0	_	_	_	_
_	44	643	14927	63058	63063	29–30	29–30	CARD	CARD	_	_	29–30	_	_	_	0	_	_	_	_
_	44	643	14928	63064	63065	↑	↑	NN	NN	_	_	↑	_	_	_	0	_	_	_	_
_	44	643	14929	63066	63072	Gordon	Gordon	NP	NE	_	_	Gor-don	_	_	B-PER	0	_	_	_	_
_	44	643	14930	63073	63080	Burgess	Burgess	NP	NE	_	_	Bur-gess	_	_	I-PER	0	_	_	_	_
_	44	643	14931	63080	63081	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	44	643	14932	63082	63090	Wolfgang	Wolfgang	NP	NE	_	_	Wolf-gang	_	_	B-PER	0	_	_	_	_
_	44	643	14933	63091	63099	Borchert	Borchert	NP	NE	_	_	Bor-chert	_	_	I-PER	0	_	_	_	_
_	44	643	14934	63099	63100	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	44	644	14935	63101	63104	Ich	ich	PR	PPER	_	_	Ich	_	_	_	0	_	_	_	_
_	44	644	14936	63105	63111	glaube	glauben	V	VVFIN	_	_	glau-be	_	_	_	0	_	_	_	_
_	44	644	14937	63112	63114	an	an	PP	APPR	_	_	an	_	_	_	0	_	_	_	_
_	44	644	14938	63115	63119	mein	mein	PR	PPOSAT	_	_	mein	_	_	_	0	_	_	_	_
_	44	644	14939	63120	63125	Glück	Glück	NN	NN	_	_	Glück	_	_	_	0	_	_	_	_
_	44	644	14940	63125	63126	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	44	644	14941	63127	63129	S.	S.	NN	NN	_	_	S.	_	_	_	0	_	_	_	_
_	44	644	14942	63130	63137	208–209	208–209	CARD	CARD	_	_	208–209	_	_	_	0	_	_	_	_
_	44	644	14943	63137	63138	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	44	645	14944	63139	63140	↑	↑	O	XY	_	_	↑	_	_	_	0	_	_	_	_
_	44	645	14945	63141	63147	Gumtau	Gumtau	NP	NE	_	_	Gum-tau	_	_	_	0	_	_	_	_
_	44	645	14946	63147	63148	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	44	645	14947	63149	63157	Wolfgang	Wolfgang	NP	NE	_	_	Wolf-gang	_	_	B-PER	0	_	_	_	_
_	44	645	14948	63158	63166	Borchert	Borchert	NP	NE	_	_	Bor-chert	_	_	I-PER	0	_	_	_	_
_	44	645	14949	63166	63167	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	44	645	14950	63168	63170	S.	S.	NN	NN	_	_	S.	_	_	_	0	_	_	_	_
_	44	645	14951	63171	63177	70–71.	70–71.	ADV	ADV	_	_	70–71.	_	_	_	0	_	_	_	_
_	44	646	14952	63178	63179	↑	↑	O	XY	_	_	↑	_	_	_	0	_	_	_	_
_	44	646	14953	63181	63185	Gibt	geben	V	VVFIN	_	_	Gibt	_	_	_	0	_	_	_	_
_	44	646	14954	63186	63190	denn	denn	ADV	ADV	_	_	denn	_	_	_	0	_	_	_	_
_	44	646	14955	63191	63197	keiner	kein	PR	PIAT	_	_	kei-ner	_	_	_	0	_	_	_	_
_	44	646	14956	63198	63205	Antwort	Antwort	NN	NN	_	_	Ant-wort	_	_	_	0	_	_	_	_
_	44	646	14957	63205	63206	?	--	PUNC	$.	_	_	?	_	_	_	0	_	_	_	_
_	44	647	14958	63207	63215	Premiere	Premiere	NN	NN	_	_	Pre-mie-re	_	_	_	0	_	_	_	_
_	44	647	14959	63216	63220	nach	nach	PP	APPR	_	_	nach	_	_	_	0	_	_	_	_
_	44	647	14960	63221	63224	dem	der	ART	ART	_	_	dem	_	_	_	0	_	_	_	_
_	44	647	14961	63225	63229	Tode	Tod	NN	NN	_	_	To-de	_	_	_	0	_	_	_	_
_	44	647	14962	63229	63230	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	44	648	14963	63231	63233	In	in	PP	APPR	_	_	In	_	_	_	0	_	_	_	_
_	44	648	14964	63233	63234	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	44	648	14965	63235	63238	Der	der	ART	ART	_	_	Der	_	_	_	0	_	_	_	_
_	44	648	14966	63239	63246	Spiegel	Spiegel	NN	NN	_	_	Spie-gel	_	_	_	0	_	_	_	_
_	44	648	14967	63246	63247	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	44	649	14968	63248	63251	Nr.	Nr.	NN	NN	_	_	Nr.	_	_	_	0	_	_	_	_
_	44	649	14969	63252	63254	48	48	CARD	CARD	_	_	48	_	_	_	0	_	_	_	_
_	44	649	14970	63254	63255	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	44	649	14971	63256	63260	1947	1947	CARD	CARD	_	_	1947	_	_	_	0	_	_	_	_
_	44	649	14972	63260	63261	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	44	649	14973	63262	63264	S.	S.	NN	NN	_	_	S.	_	_	_	0	_	_	_	_
_	44	649	14974	63265	63267	16	16	CARD	CARD	_	_	16	_	_	_	0	_	_	_	_
_	44	649	14975	63268	63269	f	f	NN	NN	_	_	f	_	_	_	0	_	_	_	_
_	44	649	14976	63269	63270	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	44	649	14977	63271	63272	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	44	649	14978	63272	63275	29.	29.	ADJ	ADJA	_	_	29.	_	_	_	0	_	_	_	_
_	44	649	14979	63276	63284	November	November	NN	NN	_	_	No-vem-ber	_	_	_	0	_	_	_	_
_	44	649	14980	63285	63289	1947	1947	CARD	CARD	_	_	1947	_	_	_	0	_	_	_	_
_	44	649	14981	63289	63290	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	44	649	14982	63291	63295	hier	hier	ADV	ADV	_	_	hier	_	_	_	0	_	_	_	_
_	44	649	14983	63296	63298	S.	S.	NN	NN	_	_	S.	_	_	_	0	_	_	_	_
_	44	649	14984	63299	63301	16	16	CARD	CARD	_	_	16	_	_	_	0	_	_	_	_
_	44	649	14985	63301	63302	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	44	649	14986	63303	63309	online	online	NN	NN	_	_	on-line	_	_	_	0	_	_	_	_
_	44	649	14987	63309	63310	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	44	649	14988	63310	63311	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	44	650	14989	63312	63313	↑	↑	O	XY	_	_	↑	_	_	_	0	_	_	_	_
_	44	650	14990	63314	63322	Winfried	Winfried	NP	NE	_	_	Win-fried	_	_	B-PER	0	_	_	_	_
_	44	650	14991	63323	63329	Freund	Freund	NN	NN	_	_	Freund	_	_	I-PER	0	_	_	_	_
_	44	650	14992	63329	63330	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	44	650	14993	63331	63339	Walburga	Walburga	NP	NE	_	_	Wal-bur-ga	_	_	B-PER	0	_	_	_	_
_	44	650	14994	63340	63352	Freund-Spork	Freund-Spork	NN	NN	_	_	Freund-​Spork	_	_	I-PER	0	_	_	_	_
_	44	650	14995	63352	63353	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	44	650	14996	63354	63362	Wolfgang	Wolfgang	NP	NE	_	_	Wolf-gang	_	_	B-PER	0	_	_	_	_
_	44	650	14997	63363	63371	Borchert	Borchert	NP	NE	_	_	Bor-chert	_	_	I-PER	0	_	_	_	_
_	44	650	14998	63371	63372	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	44	650	14999	63373	63380	Draußen	draußen	ADV	ADV	_	_	Drau-ßen	_	_	_	0	_	_	_	_
_	44	650	15000	63381	63384	vor	vor	PP	APPR	_	_	vor	_	_	_	0	_	_	_	_
_	44	650	15001	63385	63388	der	der	ART	ART	_	_	der	_	_	_	0	_	_	_	_
_	44	650	15002	63389	63392	Tür	Tür	NN	NN	_	_	Tür	_	_	_	0	_	_	_	_
_	44	650	15003	63392	63393	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	44	651	15004	63394	63407	Erläuterungen	Erläuterung	NN	NN	_	_	Er-läu-te-run-gen	_	_	_	0	_	_	_	_
_	44	651	15005	63408	63411	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	44	651	15006	63412	63421	Dokumente	Dokument	NN	NN	_	_	Do-ku-men-te	_	_	_	0	_	_	_	_
_	44	651	15007	63421	63422	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	44	652	15008	63423	63429	Reclam	Reclam	NP	NE	_	_	Re-clam	_	_	_	0	_	_	_	_
_	44	652	15009	63429	63430	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	44	652	15010	63431	63440	Stuttgart	Stuttgart	NP	NE	_	_	Stutt-gart	_	_	B-LOC	0	_	_	_	_
_	44	652	15011	63441	63445	1996	1996	CARD	CARD	_	_	1996	_	_	_	0	_	_	_	_
