SectionId	ParagraphId	SentenceId	TokenId	Begin	End	Token	Lemma	CPOS	POS	Chunk	Morphology	Hyphenation	DependencyHead	DependencyRelation	NamedEntity	QuoteMarker	CoreferenceChainIds	SyntaxTree	Predicate	SemanticArgumentIndex
_	13	116	1762	9689	9692	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	13	116	1763	9693	9699	Umwelt	Umwelt	NN	NN	_	_	Um-welt	_	_	_	0	_	_	_	_
_	13	116	1764	9699	9700	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	13	117	1765	9701	9705	Bern	Bern	NP	NE	_	_	Bern	_	_	B-LOC	0	_	_	_	_
_	13	117	1766	9706	9710	u.a.	u.a.	NP	NE	_	_	u.a.	_	_	_	0	_	_	_	_
_	13	117	1767	9710	9711	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	13	118	1768	9712	9719	Francke	Francke	NN	NN	_	_	Francke	_	_	B-PER	0	_	_	_	_
_	13	118	1769	9720	9724	1983	1983	CARD	CARD	_	_	1983	_	_	_	0	_	_	_	_
_	13	118	1770	9724	9725	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	13	119	1771	9726	9730	ISBN	ISBN	NP	NE	_	_	ISBN	_	_	_	0	_	_	_	_
_	13	119	1772	9731	9744	3-7720-1551-4	3-7720-1551-4	CARD	CARD	_	nom|sg|masc|pos	3-​7720-​1551-​4	_	_	_	0	_	_	_	_
_	13	119	1773	9745	9751	Ulrich	Ulrich	NP	NE	_	nom|sg|masc	Ul-rich	_	_	B-PER	0	_	_	_	_
_	13	119	1774	9752	9757	Henry	Henry	NP	NE	_	nom|sg|masc	Hen-ry	_	_	I-PER	0	_	_	_	_
_	13	119	1775	9758	9765	Gerlach	Gerlach	NP	NE	_	nom|sg|masc	Ger-lach	_	_	I-PER	0	_	_	_	_
_	13	119	1776	9765	9766	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	13	119	1777	9767	9803	Conrad-Ferdinand-Meyer-Bibliographie	Conrad-Ferdinand-Meyer-Bibliographie	NN	NN	_	_	Con-rad-​Fer-di-nand-​Mey-er-​Bi-blio-gra-phie	_	_	_	0	_	_	_	_
_	13	119	1778	9803	9804	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	13	120	1779	9805	9813	Tübingen	Tübingen	NP	NE	_	nom|sg|neut	Tü-bin-gen	_	_	_	0	_	_	_	_
_	13	120	1780	9813	9814	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	13	120	1781	9815	9823	Niemeyer	Niemeyer	NP	NE	_	_	Nie-mey-er	_	_	B-PER	0	_	_	_	_
_	13	120	1782	9824	9828	1994	1994	CARD	CARD	_	_	1994	_	_	_	0	_	_	_	_
_	13	120	1783	9828	9829	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	13	121	1784	9830	9834	ISBN	ISBN	NP	NE	_	_	ISBN	_	_	_	0	_	_	_	_
_	13	121	1785	9835	9848	3-484-10699-9	3-484-10699-9	NP	NE	_	_	3-​484-​10699-​9	_	_	_	0	_	_	_	_
_	13	121	1786	9849	9855	Albert	Albert	NP	NE	_	sg|3|pres|ind	Al-bert	_	_	B-PER	0	_	_	_	_
_	13	121	1787	9856	9862	Geßler	Geßler	NP	NE	_	nom|sg|*	Geß-ler	_	_	I-PER	0	_	_	_	_
_	13	121	1788	9862	9863	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	13	121	1789	9864	9869	Meyer	Meyer	NP	NE	_	nom|sg|*	Mey-er	_	_	B-PER	0	_	_	_	_
_	13	121	1790	9869	9870	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	13	121	1791	9871	9877	Conrad	Conrad	NP	NE	_	nom|sg|*	Con-rad	_	_	B-PER	0	_	_	_	_
_	13	121	1792	9878	9887	Ferdinand	Ferdinand	NP	NE	_	nom|sg|*	Fer-di-nand	_	_	I-PER	0	_	_	_	_
_	13	121	1793	9887	9888	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	13	122	1794	9889	9891	In	in	PP	APPR	_	_	In	_	_	_	0	_	_	_	_
_	13	122	1795	9891	9892	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	13	122	1796	9893	9903	Allgemeine	allgemein	ADJ	ADJA	_	nom|sg|fem	All-ge-mei-ne	_	_	B-ORG	0	_	_	_	_
_	13	122	1797	9904	9912	Deutsche	deutsch	ADJ	ADJA	_	nom|sg|fem|pos	Deut-sche	_	_	I-ORG	0	_	_	_	_
_	13	122	1798	9913	9923	Biographie	Biographie	NN	NN	_	nom|sg|fem	Bio-gra-phie	_	_	I-ORG	0	_	_	_	_
_	13	122	1799	9924	9925	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	13	122	1800	9925	9928	ADB	ADB	NP	NE	_	nom|sg|*	ADB	_	_	B-ORG	0	_	_	_	_
_	13	122	1801	9928	9929	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	13	122	1802	9929	9930	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	13	123	1803	9931	9935	Band	Band	NN	NN	_	nom|sg|neut	Band	_	_	_	0	_	_	_	_
_	13	123	1804	9936	9938	52	52	CARD	CARD	_	_	52	_	_	_	0	_	_	_	_
_	13	123	1805	9938	9939	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	13	123	1806	9940	9947	Duncker	Duncker	NP	NE	_	_	Duncker	_	_	B-ORG	0	_	_	_	_
_	13	123	1807	9948	9949	&	&	CONJ	KON	_	_	&	_	_	I-ORG	0	_	_	_	_
_	13	123	1808	9950	9957	Humblot	Humblot	NP	NE	_	_	Hum-blot	_	_	I-ORG	0	_	_	_	_
_	13	123	1809	9957	9958	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	13	123	1810	9959	9966	Leipzig	Leipzig	NP	NE	_	nom|sg|neut	Leip-zig	_	_	B-LOC	0	_	_	_	_
_	13	123	1811	9967	9971	1906	1906	CARD	CARD	_	_	1906	_	_	_	0	_	_	_	_
_	13	123	1812	9971	9972	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	13	123	1813	9973	9975	S.	S.	NN	NN	_	_	S.	_	_	_	0	_	_	_	_
_	13	123	1814	9976	9983	340–370	340–370	CARD	CARD	_	_	340–370	_	_	_	0	_	_	_	_
_	13	123	1815	9983	9984	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	13	124	1816	9985	9991	Thomas	Thomas	NP	NE	_	nom|sg|masc	Tho-mas	_	_	B-PER	0	_	_	_	_
_	13	124	1817	9992	10005	Grossenbacher	Grossenbacher	NP	NE	_	nom|sg|masc	Gros-sen-ba-cher	_	_	I-PER	0	_	_	_	_
_	13	124	1818	10005	10006	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	13	124	1819	10007	10014	Studien	Studie	NN	NN	_	acc|pl|fem	Stu-di-en	_	_	_	0	_	_	_	_
_	13	124	1820	10015	10018	zum	zu	PP	APPRART	_	dat|sg|neut	zum	_	_	_	0	_	_	_	_
_	13	124	1821	10019	10029	Verhältnis	Verhältnis	NN	NN	_	dat|sg|neut	Ver-hält-nis	_	_	_	0	_	_	_	_
_	13	124	1822	10030	10033	von	von	PP	APPR	_	_	von	_	_	_	0	_	_	_	_
_	13	124	1823	10034	10043	Literatur	Literatur	NN	NN	_	dat|sg|fem	Li-te-ra-tur	_	_	_	0	_	_	_	_
_	13	124	1824	10044	10047	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	13	124	1825	10048	10053	Moral	Moral	NN	NN	_	dat|sg|fem	Mo-ral	_	_	_	0	_	_	_	_
_	13	124	1826	10054	10056	an	an	PP	APPR	_	_	an	_	_	_	0	_	_	_	_
_	13	124	1827	10057	10069	ausgewählten	ausgewählt	ADJ	ADJA	_	dat|pl|neut|pos	aus-ge-wähl-ten	_	_	_	0	_	_	_	_
_	13	124	1828	10070	10076	Werken	Werk	NN	NN	_	dat|pl|neut	Wer-ken	_	_	_	0	_	_	_	_
_	13	124	1829	10077	10080	des	der	ART	ART	_	gen|sg|masc	des	_	_	_	0	_	_	_	_
_	13	124	1830	10081	10096	schweizerischen	schweizerisch	ADJ	ADJA	_	gen|sg|masc|pos	schwei-ze-ri-schen	_	_	_	0	_	_	_	_
_	13	124	1831	10097	10109	bürgerlichen	bürgerlich	ADJ	ADJA	_	gen|sg|masc|pos	bür-ger-li-chen	_	_	_	0	_	_	_	_
_	13	124	1832	10110	10119	Realismus	Realismus	NN	NN	_	gen|sg|masc	Rea-lis-mus	_	_	_	0	_	_	_	_
_	13	124	1833	10119	10120	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	13	125	1834	10121	10125	Bern	Bern	NP	NE	_	_	Bern	_	_	B-LOC	0	_	_	_	_
_	13	125	1835	10126	10130	u.a.	u.a.	NP	NE	_	_	u.a.	_	_	_	0	_	_	_	_
_	13	125	1836	10130	10131	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	13	126	1837	10132	10137	Haupt	Haupt	NN	NN	_	_	Haupt	_	_	_	0	_	_	_	_
_	13	126	1838	10138	10142	1984	1984	CARD	CARD	_	_	1984	_	_	_	0	_	_	_	_
_	13	126	1839	10142	10143	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	13	127	1840	10144	10145	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	13	127	1841	10145	10146	=	--	O	XY	_	_	=	_	_	_	0	_	_	_	_
_	13	127	1842	10147	10154	Sprache	Sprache	NN	NN	_	_	Spra-che	_	_	_	0	_	_	_	_
_	13	127	1843	10155	10158	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	13	127	1844	10159	10167	Dichtung	Dichtung	NN	NN	_	nom|sg|fem	Dich-tung	_	_	_	0	_	_	_	_
_	13	127	1845	10167	10168	;	--	PUNC	$.	_	_	;	_	_	_	0	_	_	_	_
_	13	127	1846	10169	10173	N.F.	N.F.	NN	NN	_	nom|sg|neut	N.F.	_	_	_	0	_	_	_	_
_	13	127	1847	10173	10174	;	--	PUNC	$.	_	_	;	_	_	_	0	_	_	_	_
_	13	127	1848	10175	10177	35	35	CARD	CARD	_	_	35	_	_	_	0	_	_	_	_
_	13	127	1849	10177	10178	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	13	127	1850	10179	10183	ISBN	ISBN	NP	NE	_	_	ISBN	_	_	B-ORG	0	_	_	_	_
_	13	127	1851	10184	10197	3-258-03350-1	3-258-03350-1	NP	NE	_	_	3-​258-​03350-​1	_	_	_	0	_	_	_	_
_	13	127	1852	10198	10206	Clarissa	Clarissa	NP	NE	_	*|*|*	Cla-ris-sa	_	_	B-PER	0	_	_	_	_
_	13	127	1853	10207	10214	Höschel	Höschel	NP	NE	_	nom|sg|*	Hös-chel	_	_	I-PER	0	_	_	_	_
_	13	127	1854	10214	10215	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	13	127	1855	10216	10219	C.F	C.F	NP	NE	_	_	C.F	_	_	_	0	_	_	_	_
_	13	127	1856	10219	10220	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	13	128	1857	10221	10227	Meyers	Meyer	NP	NE	_	gen|sg|masc	Mey-ers	_	_	B-PER	0	_	_	_	_
_	13	128	1858	10228	10246	Erstlingserzählung	Erstlingserzählung	NN	NN	_	nom|sg|fem	Erst-lings-er-zäh-lung	_	_	I-PER	0	_	_	_	_
_	13	128	1859	10247	10252	CLARA	CLARA	NP	NE	_	nom|sg|fem	CLA-RA	_	_	I-PER	0	_	_	_	_
_	13	128	1860	10253	10255	im	in	PP	APPRART	_	dat|sg|masc	im	_	_	_	0	_	_	_	_
_	13	128	1861	10256	10263	Kontext	Kontext	NN	NN	_	dat|sg|masc	Kon-text	_	_	_	0	_	_	_	_
_	13	128	1862	10264	10267	des	der	ART	ART	_	gen|sg|neut	des	_	_	_	0	_	_	_	_
_	13	128	1863	10268	10283	novellistischen	novellistisch	ADJ	ADJA	_	gen|sg|neut|pos	no-vel-lis-ti-schen	_	_	_	0	_	_	_	_
_	13	128	1864	10284	10295	Gesamtwerks	Gesamtwerk	NN	NN	_	gen|sg|neut	Ge-samt-werks	_	_	_	0	_	_	_	_
_	13	128	1865	10295	10296	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	13	129	1866	10297	10311	Frankfurt/Main	Frankfurt/Main	NP	NE	_	nom|sg|neut	Frank-furt/Main	_	_	B-LOC	0	_	_	_	_
_	13	129	1867	10311	10312	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	13	129	1868	10313	10318	Peter	Peter	NP	NE	_	nom|sg|masc	Pe-ter	_	_	B-PER	0	_	_	_	_
_	13	129	1869	10319	10323	Lang	Lang	NP	NE	_	nom|sg|masc	Lang	_	_	I-PER	0	_	_	_	_
_	13	129	1870	10324	10329	2010.	2010.	CARD	CARD	_	nom|sg|masc|pos	2010.	_	_	_	0	_	_	_	_
_	13	130	1871	10330	10334	ISBN	ISBN	NP	NE	_	_	ISBN	_	_	_	0	_	_	_	_
_	13	130	1872	10335	10352	978-3-631-59202-1	978-3-631-59e202-1	CARD	CARD	_	nom|sg|masc	978-​3-​631-​59202-​1	_	_	_	0	_	_	_	_
_	13	130	1873	10353	10359	Walter	Walter	NP	NE	_	nom|sg|masc	Wal-ter	_	_	B-PER	0	_	_	_	_
_	13	130	1874	10360	10365	Huber	Huber	NP	NE	_	nom|sg|masc	Hu-ber	_	_	I-PER	0	_	_	_	_
_	13	130	1875	10365	10366	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	13	130	1876	10367	10373	Stufen	stufe	NN	NN	_	nom|sg|masc	Stu-fen	_	_	_	0	_	_	_	_
_	13	130	1877	10374	10387	dichterischer	dichterisch	ADJ	ADJA	_	nom|sg|masc|pos	dich-te-ri-scher	_	_	_	0	_	_	_	_
_	13	130	1878	10388	10405	Selbstdarstellung	Selbstdarstellung	NN	NN	_	nom|sg|masc	Selbst-dar-stel-lung	_	_	_	0	_	_	_	_
_	13	130	1879	10406	10408	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	13	130	1880	10409	10411	C.	C.	NP	NE	_	*|*|*	C.	_	_	B-PER	0	_	_	_	_
_	13	130	1881	10412	10414	F.	F.	NP	NE	_	*|*|*	F.	_	_	I-PER	0	_	_	_	_
_	13	130	1882	10415	10421	Meyers	Meyer	NP	NE	_	gen|sg|*	Mey-ers	_	_	I-PER	0	_	_	_	_
_	13	130	1883	10422	10431	„Amulett“	„Amulett“	NP	NE	_	gen|sg|*	„Amu-lett“	_	_	_	0	_	_	_	_
_	13	130	1884	10432	10435	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	13	130	1885	10436	10446	„Jenatsch“	„Jenatsch“	NP	NE	_	pos	„Je-natsch“	_	_	_	0	_	_	_	_
_	13	130	1886	10446	10447	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	13	131	1887	10448	10452	Bern	Bern	NP	NE	_	_	Bern	_	_	B-LOC	0	_	_	_	_
_	13	131	1888	10453	10457	1979	1979	CARD	CARD	_	_	1979	_	_	_	0	_	_	_	_
_	13	131	1889	10458	10463	David	David	NP	NE	_	acc|sg|masc	Da-vid	_	_	B-PER	0	_	_	_	_
_	13	131	1890	10464	10466	A.	A.	NP	NE	_	acc|sg|masc|pos	A.	_	_	I-PER	0	_	_	_	_
_	13	131	1891	10467	10474	Jackson	Jackson	NP	NE	_	acc|sg|masc	Jack-son	_	_	I-PER	0	_	_	_	_
_	13	131	1892	10474	10475	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	13	131	1893	10476	10482	Conrad	Conrad	NP	NE	_	nom|sg|neut	Con-rad	_	_	B-PER	0	_	_	_	_
_	13	131	1894	10483	10492	Ferdinand	Ferdinand	NP	NE	_	nom|sg|neut	Fer-di-nand	_	_	I-PER	0	_	_	_	_
_	13	131	1895	10493	10498	Meyer	Meyer	NP	NE	_	nom|sg|*	Mey-er	_	_	I-PER	0	_	_	_	_
_	13	131	1896	10498	10499	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	13	132	1897	10500	10503	Mit	mit	PP	APPR	_	_	Mit	_	_	_	0	_	_	_	_
_	13	132	1898	10504	10520	Selbstzeugnissen	Selbstzeugnis	NN	NN	_	dat|pl|neut	Selbst-zeug-nis-sen	_	_	_	0	_	_	_	_
_	13	132	1899	10521	10524	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	13	132	1900	10525	10539	Bilddokumenten	Bilddokument	NN	NN	_	dat|pl|neut	Bild-do-ku-men-ten	_	_	_	0	_	_	_	_
_	13	132	1901	10539	10540	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	13	133	1902	10541	10548	Reinbek	Reinbek	NP	NE	_	_	Rein-bek	_	_	_	0	_	_	_	_
_	13	133	1903	10549	10552	bei	bei	PP	APPR	_	_	bei	_	_	_	0	_	_	_	_
_	13	133	1904	10553	10560	Hamburg	Hamburg	NP	NE	_	dat|sg|neut	Ham-burg	_	_	B-LOC	0	_	_	_	_
_	13	133	1905	10560	10561	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	13	133	1906	10562	10569	Rowohlt	Rowohlt	NP	NE	_	nom|sg|masc	Ro-wohlt	_	_	_	0	_	_	_	_
_	13	133	1907	10570	10574	1991	1991	CARD	CARD	_	_	1991	_	_	_	0	_	_	_	_
_	13	133	1908	10574	10575	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	13	134	1909	10576	10577	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	13	134	1910	10577	10578	=	--	O	XY	_	_	=	_	_	_	0	_	_	_	_
_	13	134	1911	10579	10587	Rowohlts	Rowohlt	NP	NE	_	_	Ro-wohlts	_	_	_	0	_	_	_	_
_	13	134	1912	10588	10600	Monographien	Monographie	NN	NN	_	nom|pl|fem	Mo-no-gra-phi-en	_	_	_	0	_	_	_	_
_	13	134	1913	10600	10601	;	--	PUNC	$.	_	_	;	_	_	_	0	_	_	_	_
_	13	134	1914	10602	10605	238	238	CARD	CARD	_	_	238	_	_	_	0	_	_	_	_
_	13	134	1915	10605	10606	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	13	134	1916	10607	10611	ISBN	ISBN	NP	NE	_	_	ISBN	_	_	B-ORG	0	_	_	_	_
_	13	134	1917	10612	10625	3-499-50238-0	3-499-50238-0	CARD	CARD	_	_	3-​499-​50238-​0	_	_	_	0	_	_	_	_
_	13	134	1918	10626	10632	Andrea	Andrea	NP	NE	_	_	An-drea	_	_	B-PER	0	_	_	_	_
_	13	134	1919	10633	10638	Jäger	Jäger	NP	NE	_	_	Jä-ger	_	_	I-PER	0	_	_	_	_
_	13	134	1920	10638	10639	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	13	134	1921	10640	10646	Conrad	Conrad	NP	NE	_	nom|sg|neut	Con-rad	_	_	B-PER	0	_	_	_	_
_	13	134	1922	10647	10656	Ferdinand	Ferdinand	NP	NE	_	nom|sg|neut	Fer-di-nand	_	_	I-PER	0	_	_	_	_
_	13	134	1923	10657	10662	Meyer	Meyer	NP	NE	_	nom|sg|*	Mey-er	_	_	I-PER	0	_	_	_	_
_	13	134	1924	10663	10666	zur	zu	PP	APPRART	_	dat|sg|fem	zur	_	_	_	0	_	_	_	_
_	13	134	1925	10667	10677	Einführung	Einführung	NN	NN	_	dat|sg|fem	Ein-füh-rung	_	_	_	0	_	_	_	_
_	13	134	1926	10677	10678	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	13	135	1927	10679	10686	Hamburg	Hamburg	NP	NE	_	nom|sg|neut	Ham-burg	_	_	B-LOC	0	_	_	_	_
_	13	135	1928	10686	10687	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	13	135	1929	10688	10694	Junius	Junius	NN	NN	_	_	Ju-ni-us	_	_	_	0	_	_	_	_
_	13	135	1930	10695	10699	1998	1998	CARD	CARD	_	_	1998	_	_	_	0	_	_	_	_
_	13	135	1931	10699	10700	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	13	136	1932	10701	10702	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	13	136	1933	10702	10703	=	--	O	XY	_	_	=	_	_	_	0	_	_	_	_
_	13	136	1934	10704	10707	Zur	zu	PP	APPRART	_	dat|sg|fem	Zur	_	_	_	0	_	_	_	_
_	13	136	1935	10708	10718	Einführung	Einführung	NN	NN	_	dat|sg|fem	Ein-füh-rung	_	_	_	0	_	_	_	_
_	13	136	1936	10718	10719	;	--	PUNC	$.	_	_	;	_	_	_	0	_	_	_	_
_	13	136	1937	10720	10723	179	179	CARD	CARD	_	_	179	_	_	_	0	_	_	_	_
_	13	136	1938	10723	10724	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	13	136	1939	10725	10729	ISBN	ISBN	NP	NE	_	_	ISBN	_	_	B-ORG	0	_	_	_	_
_	13	136	1940	10730	10743	3-88506-979-2	3-88506-979-2	CARD	CARD	_	_	3-​88506-​979-​2	_	_	_	0	_	_	_	_
_	13	136	1941	10744	10750	Andrea	Andrea	NP	NE	_	_	An-drea	_	_	B-PER	0	_	_	_	_
_	13	136	1942	10751	10756	Jäger	Jäger	NP	NE	_	nom|sg|masc	Jä-ger	_	_	I-PER	0	_	_	_	_
_	13	136	1943	10756	10757	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	13	136	1944	10758	10761	Die	der	ART	ART	_	acc|pl|fem	Die	_	_	_	0	_	_	_	_
_	13	136	1945	10762	10774	historischen	historisch	ADJ	ADJA	_	acc|pl|fem|pos	his-to-ri-schen	_	_	_	0	_	_	_	_
_	13	136	1946	10775	10786	Erzählungen	Erzählung	NN	NN	_	acc|pl|fem	Er-zäh-lun-gen	_	_	_	0	_	_	_	_
_	13	136	1947	10787	10790	von	von	PP	APPR	_	_	von	_	_	_	0	_	_	_	_
_	13	136	1948	10791	10797	Conrad	Conrad	NP	NE	_	*|*|*	Con-rad	_	_	B-PER	0	_	_	_	_
_	13	136	1949	10798	10807	Ferdinand	Ferdinand	NP	NE	_	dat|sg|neut	Fer-di-nand	_	_	I-PER	0	_	_	_	_
_	13	136	1950	10808	10813	Meyer	Meyer	NP	NE	_	acc|sg|*	Mey-er	_	_	I-PER	0	_	_	_	_
_	13	136	1951	10813	10814	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	13	137	1952	10815	10818	Zur	zu	PP	APPRART	_	dat|sg|fem	Zur	_	_	_	0	_	_	_	_
_	13	137	1953	10819	10829	poetischen	poetisch	ADJ	ADJA	_	dat|sg|fem|pos	poe-ti-schen	_	_	_	0	_	_	_	_
_	13	137	1954	10830	10839	Auflösung	Auflösung	NN	NN	_	dat|sg|fem	Auf-lö-sung	_	_	_	0	_	_	_	_
_	13	137	1955	10840	10843	des	der	ART	ART	_	gen|sg|masc	des	_	_	_	0	_	_	_	_
_	13	137	1956	10844	10856	historischen	historisch	ADJ	ADJA	_	gen|sg|masc|pos	his-to-ri-schen	_	_	_	0	_	_	_	_
_	13	137	1957	10857	10862	Sinns	Sinn	NN	NN	_	gen|sg|masc	Sinns	_	_	_	0	_	_	_	_
_	13	137	1958	10863	10865	im	in	PP	APPRART	_	dat|sg|neut	im	_	_	_	0	_	_	_	_
_	13	137	1959	10866	10869	19.	19.	ADJ	ADJA	_	dat|sg|neut|pos	19.	_	_	_	0	_	_	_	_
_	13	137	1960	10870	10881	Jahrhundert	Jahrhundert	NN	NN	_	dat|sg|neut	Jahr-hun-dert	_	_	_	0	_	_	_	_
_	13	137	1961	10881	10882	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	13	138	1962	10883	10891	Tübingen	Tübingen	NP	NE	_	nom|sg|neut	Tü-bin-gen	_	_	_	0	_	_	_	_
_	13	138	1963	10892	10896	u.a.	u.a.	NP	NE	_	nom|sg|neut	u.a.	_	_	_	0	_	_	_	_
_	13	138	1964	10896	10897	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	13	139	1965	10898	10905	Francke	Francke	NN	NN	_	_	Francke	_	_	B-PER	0	_	_	_	_
_	13	139	1966	10906	10910	1998	1998	CARD	CARD	_	_	1998	_	_	_	0	_	_	_	_
_	13	139	1967	10910	10911	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	13	140	1968	10912	10916	ISBN	ISBN	NP	NE	_	_	ISBN	_	_	_	0	_	_	_	_
_	13	140	1969	10917	10930	3-7720-2737-7	3-7720-2737-7	NP	NE	_	nom|sg|masc	3-​7720-​2737-​7	_	_	_	0	_	_	_	_
_	13	140	1970	10931	10940	Friedrich	Friedrich	NP	NE	_	nom|sg|masc	Fried-rich	_	_	B-PER	0	_	_	_	_
_	13	140	1971	10941	10948	Kittler	Kittler	NP	NE	_	nom|sg|masc	Kitt-ler	_	_	I-PER	0	_	_	_	_
_	13	140	1972	10948	10949	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	13	140	1973	10950	10953	Der	der	ART	ART	_	nom|sg|masc	Der	_	_	_	0	_	_	_	_
_	13	140	1974	10954	10959	Traum	Traum	NN	NN	_	nom|sg|masc	Traum	_	_	_	0	_	_	_	_
_	13	140	1975	10960	10963	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	13	140	1976	10964	10967	die	der	ART	ART	_	nom|sg|fem	die	_	_	_	0	_	_	_	_
_	13	140	1977	10968	10972	Rede	Rede	NN	NN	_	nom|sg|fem	Re-de	_	_	_	0	_	_	_	_
_	13	140	1978	10972	10973	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	13	141	1979	10974	10978	Eine	ein	ART	ART	_	nom|sg|fem	Ei-ne	_	_	_	0	_	_	_	_
_	13	141	1980	10979	10986	Analyse	Analyse	NN	NN	_	nom|sg|fem	Ana-ly-se	_	_	_	0	_	_	_	_
_	13	141	1981	10987	10990	der	der	ART	ART	_	dat|sg|fem	der	_	_	_	0	_	_	_	_
_	13	141	1982	10991	11014	Kommunikationssituation	Kommunikationssituation	NN	NN	_	dat|sg|fem	Kom-mu-ni-ka-ti-ons-si-tua-ti-on	_	_	_	0	_	_	_	_
_	13	141	1983	11015	11021	Conrad	Conrad	NP	NE	_	*|*|*	Con-rad	_	_	B-PER	0	_	_	_	_
_	13	141	1984	11022	11031	Ferdinand	Ferdinand	NP	NE	_	*|*|*	Fer-di-nand	_	_	I-PER	0	_	_	_	_
_	13	141	1985	11032	11038	Meyers	Meyer	NP	NE	_	gen|sg|*	Mey-ers	_	_	I-PER	0	_	_	_	_
_	13	141	1986	11038	11039	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	13	142	1987	11040	11044	Bern	Bern	NP	NE	_	_	Bern	_	_	B-LOC	0	_	_	_	_
_	13	142	1988	11045	11049	1977	1977	CARD	CARD	_	_	1977	_	_	_	0	_	_	_	_
_	13	142	1989	11049	11050	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	13	143	1990	11051	11059	Christof	Christof	NP	NE	_	nom|sg|masc	Chris-tof	_	_	B-PER	0	_	_	_	_
_	13	143	1991	11060	11067	Laumont	Laumont	NP	NE	_	sg|3|pres|ind	Lau-mont	_	_	I-PER	0	_	_	_	_
